edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,1.9172922372817993,0.1310417503118515,0.001310417428612709,1,2,2
1,0,3494,0.0,0.009999999776482582,1.5123016834259033,0.07318594306707382,0.0007318594143725932,1,2,2
2,0,3780,0.0,0.009999999776482582,3.6315855979919434,0.37594079971313477,0.00375940790399909,1,4,4
3,1,3780,0.0,0.009999999776482582,3.6315855979919434,0.37594079971313477,0.00375940790399909,1,4,4
4,1,3494,0.0,0.009999999776482582,2.172874927520752,0.16755354404449463,0.0016755354590713978,1,3,3
5,3494,3780,0.9999998807907104,0.9999998807907104,3.6315855979919434,0.37594079971313477,0.37594074010849,5,4,20
6,2,3573,0.0,0.009999999776482582,2.785935640335083,0.25513365864753723,0.0025513365399092436,1,3,3
7,2,3494,0.0,0.009999999776482582,2.0035080909729004,0.14335831999778748,0.0014335832092911005,1,3,3
8,3,4,0.0,0.009999999776482582,1.0322139263153076,0.004601985216140747,4.6019849833101034e-05,1,2,2
9,4,5,0.0,0.009999999776482582,1.1072195768356323,0.015317078679800034,0.00015317078214138746,1,2,2
10,5,6,0.0,0.009999999776482582,1.1475560665130615,0.02107943221926689,0.000210794314625673,1,2,2
11,7,3780,0.0,0.009999999776482582,3.6315855979919434,0.37594079971313477,0.00375940790399909,1,4,4
12,7,3494,0.0,0.009999999776482582,2.9442262649536133,0.27774661779403687,0.002777466084808111,1,3,3
13,8,3497,0.0,0.009999999776482582,1.4977505207061768,0.07110722362995148,0.0007110722362995148,1,2,2
14,8,9,0.0,0.009999999776482582,1.023446798324585,0.0033495398238301277,3.349539838382043e-05,1,2,2
15,9,10,0.0,0.009999999776482582,1.818428635597229,0.11691837757825851,0.0011691837571561337,1,2,2
16,10,3497,0.0,0.009999999776482582,1.818428635597229,0.11691837757825851,0.0011691837571561337,1,2,2
17,11,3782,0.0,0.009999999776482582,1.4199244976043701,0.059989213943481445,0.0005998921114951372,1,2,2
18,11,12,0.0,0.009999999776482582,1.3122220039367676,0.0446031354367733,0.0004460313357412815,1,2,2
19,12,13,0.0,0.009999999776482582,1.3122220039367676,0.0446031354367733,0.0004460313357412815,1,2,2
20,13,14,0.0,0.009999999776482582,1.1362191438674927,0.01945987530052662,0.00019459874602034688,1,2,2
