node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,1.9443843364715576,0.13491204380989075,0.040080294013023376,0.6120620369911194,0.08306392282247543,0.203201562166214,0.027586834505200386,0.03400539234280586,0.015669945627450943,0.01308699231594801,0.0113233532756567
1,0,1,2.303157329559326,0.18616533279418945,0.11548066139221191,0.555175244808197,0.15206721425056458,0.09426332265138626,0.036284927278757095,0.046728722751140594,0.05377928540110588,0.03401212394237518,0.0276892501860857
2,0,1,1.8155426979064941,0.11650609970092773,0.04846198111772537,0.7023462057113647,0.08240871876478195,0.09200937300920486,0.03677015379071236,0.03800366818904877,0.01779826730489731,0.016847388818860054,0.013816328719258308
3,0,1,3.668473482131958,0.3812105059623718,0.4194203019142151,0.46796950697898865,0.05963331460952759,0.05283236503601074,9.756790677784011e-05,4.6880519221303985e-05,0.014993310905992985,0.40326017141342163,0.001166833913885057
4,0,1,1.2787152528762817,0.039816465228796005,0.00035765126813203096,0.7558701038360596,0.21522003412246704,0.026018619537353516,0.0010468581458553672,0.0014868046855553985,2.653626688697841e-05,8.03643197286874e-05,0.00025075068697333336
5,0,1,2.745987892150879,0.24942684173583984,0.25929421186447144,0.5881769061088562,0.11499863862991333,0.021758221089839935,0.004977568984031677,0.010794525034725666,0.029373861849308014,0.22694966197013855,0.0029706875793635845
6,0,1,2.411668539047241,0.2016669362783432,0.13274045288562775,0.49538490176200867,0.1810164749622345,0.13551034033298492,0.01843087561428547,0.036916933953762054,0.062221817672252655,0.048068366944789886,0.022450262680649757
7,0,1,2.4373350143432617,0.20533357560634613,0.10286028683185577,0.5137585401535034,0.10798953473567963,0.16480028629302979,0.042243942618370056,0.06834739446640015,0.038806576281785965,0.04278530552983284,0.02126840502023697
8,0,1,1.0303852558135986,0.004340750630944967,4.677123683904938e-07,0.9847490191459656,0.00011930426262551919,0.015130741521716118,3.2160596674657427e-07,8.888004998652832e-08,9.27624910218583e-09,4.95917040765903e-09,4.534769573183439e-07
9,0,1,1.0030146837234497,0.0004306691116653383,2.1006949282309506e-06,0.9982956051826477,0.0004288479976821691,0.0012553647393360734,8.275564141513314e-06,9.639546078688e-06,6.912886760801484e-07,1.3876901903131511e-06,2.1715955256240704e-08
10,0,1,1.0337096452713013,0.004815663676708937,0.0001854790170909837,0.981357991695404,0.004599755629897118,0.013618427328765392,9.033142850967124e-05,0.00014793351874686778,0.0001151425312855281,5.768753180745989e-05,1.264894126506988e-05
11,0,1,1.3292441368103027,0.04703487828373909,0.033703532069921494,0.8914803266525269,0.025661785155534744,0.03970716893672943,0.0035817506723105907,0.0058654299937188625,0.018533457070589066,0.008896742016077042,0.006273333914577961
12,0,1,1.1628798246383667,0.023268546909093857,0.006134204566478729,0.9259459376335144,0.0269895251840353,0.02828984521329403,0.006549166981130838,0.0060913399793207645,0.0024138230364769697,0.0028140803333371878,0.0009063014294952154
13,0,1,1.2378747463226318,0.03398210555315018,0.010406863875687122,0.8972682952880859,0.035092514008283615,0.03937878459692001,0.008323749527335167,0.009529734961688519,0.004477960988879204,0.0029576183296740055,0.0029712847899645567
14,0,1,1.392193078994751,0.05602758377790451,0.022894782945513725,0.8359679579734802,0.03749849274754524,0.09184087812900543,0.003862868994474411,0.007935077883303165,0.011873796582221985,0.008832057006657124,0.0021889307536184788
15,0,1,1.3329106569290161,0.04755866527557373,0.005599183961749077,0.850587010383606,0.02571185491979122,0.09454669058322906,0.00925383809953928,0.014301234856247902,0.0018348523881286383,0.0023853706661611795,0.0013789611402899027
16,0,2,2.6996302604675293,0.24280431866645813,0.07352675497531891,0.2515206038951874,0.4360671043395996,0.03798910602927208,0.09874329715967178,0.10215329378843307,0.012089893221855164,0.007765789050608873,0.05367106944322586
17,0,1,1.117784857749939,0.016826407983899117,0.005295556504279375,0.9335699677467346,0.04092710092663765,0.01592964306473732,0.0023654450196772814,0.001912315608933568,0.002665410516783595,0.0014851862797513604,0.001144959474913776
18,0,1,1.2916691303253174,0.041667018085718155,0.01707252487540245,0.8724302649497986,0.04838680848479271,0.049850933253765106,0.0029283652547746897,0.00933090690523386,0.009149746038019657,0.0037362140137702227,0.004186565056443214
19,0,1,1.2816740274429321,0.04023914784193039,0.004539899993687868,0.8466610312461853,0.06883077323436737,0.06462358683347702,0.0022379171568900347,0.013106864877045155,0.0033903487492352724,0.0005437864456325769,0.000605764624197036
20,0,1,1.0124834775924683,0.0017833539750427008,0.00013518195191863924,0.9928296208381653,0.0027025688905268908,0.004109114874154329,0.00010167887376155704,0.00012182395585114136,6.226426921784878e-05,5.1374467147979885e-05,2.1543211914831772e-05
