edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,2.9801344871520996,0.2828763425350189,0.0028287633322179317,1,3,3
1,0,3494,0.0,0.009999999776482582,1.9443843364715576,0.13491204380989075,0.0013491204008460045,1,2,2
2,0,3780,0.0,0.009999999776482582,4.656296730041504,0.5223280787467957,0.0052232807502150536,1,5,5
3,1,3780,0.0,0.009999999776482582,4.656296730041504,0.5223280787467957,0.0052232807502150536,1,5,5
4,1,3494,0.0,0.009999999776482582,2.303157329559326,0.18616533279418945,0.0018616532906889915,1,3,3
5,3494,3780,0.9999998807907104,0.9999998807907104,4.656296730041504,0.5223280787467957,0.5223280191421509,5,5,25
6,2,3573,0.0,0.009999999776482582,2.6207902431488037,0.2315414696931839,0.0023154146037995815,1,3,3
7,2,3494,0.0,0.009999999776482582,1.8155426979064941,0.11650609970092773,0.0011650610249489546,1,2,2
8,3,4,0.0,0.009999999776482582,3.668473482131958,0.3812105059623718,0.003812104929238558,1,4,4
9,4,5,0.0,0.009999999776482582,2.745987892150879,0.24942684173583984,0.002494268352165818,1,3,3
10,5,6,0.0,0.009999999776482582,2.745987892150879,0.24942684173583984,0.002494268352165818,1,3,3
11,7,3780,0.0,0.009999999776482582,4.656296730041504,0.5223280787467957,0.0052232807502150536,1,5,5
12,7,3494,0.0,0.009999999776482582,2.4373350143432617,0.20533357560634613,0.002053335774689913,1,3,3
13,8,3497,0.0,0.009999999776482582,1.0303852558135986,0.004340750630944967,4.3407504563219845e-05,1,2,2
14,8,9,0.0,0.009999999776482582,1.0303852558135986,0.004340750630944967,4.3407504563219845e-05,1,2,2
15,9,10,0.0,0.009999999776482582,1.0337096452713013,0.004815663676708937,4.815663487534039e-05,1,2,2
16,10,3497,0.0,0.009999999776482582,1.0337096452713013,0.004815663676708937,4.815663487534039e-05,1,2,2
17,11,3782,0.0,0.009999999776482582,1.3292441368103027,0.04703487828373909,0.00047034877934493124,1,2,2
18,11,12,0.0,0.009999999776482582,1.3292441368103027,0.04703487828373909,0.00047034877934493124,1,2,2
19,12,13,0.0,0.009999999776482582,1.2378747463226318,0.03398210555315018,0.0003398210392333567,1,2,2
20,13,14,0.0,0.009999999776482582,1.392193078994751,0.05602758377790451,0.0005602758028544486,1,2,2
21,14,15,0.0,0.009999999776482582,1.392193078994751,0.05602758377790451,0.0005602758028544486,1,2,2
22,16,17,0.0,0.009999999776482582,2.6996302604675293,0.24280431866645813,0.00242804316803813,1,3,3
23,17,3181,0.0,0.009999999776482582,1.117784857749939,0.016826407983899117,0.00016826407227199525,1,2,2
24,18,3181,0.0,0.009999999776482582,1.2916691303253174,0.041667018085718155,0.00041667016921564937,1,2,2
25,19,3181,0.0,0.009999999776482582,1.2816740274429321,0.04023914784193039,0.00040239148074761033,1,2,2
26,19,20,0.0,0.009999999776482582,1.2816740274429321,0.04023914784193039,0.00040239148074761033,1,2,2
27,20,3784,0.0,0.009999999776482582,1.0645915269851685,0.009227360598742962,9.227360715158284e-05,1,2,2
28,21,3784,0.0,0.009999999776482582,1.1393263339996338,0.01990376226603985,0.00019903761858586222,1,2,2
29,21,22,0.0,0.009999999776482582,2.2628421783447266,0.18040601909160614,0.0018040601862594485,1,3,3
30,22,23,0.0,0.009999999776482582,2.2628421783447266,0.18040601909160614,0.0018040601862594485,1,3,3
31,24,25,0.0,0.009999999776482582,1.1026479005813599,0.014663985930383205,0.00014663985348306596,1,2,2
32,25,26,0.0,0.009999999776482582,1.0604262351989746,0.008632319048047066,8.632319077150896e-05,1,2,2
33,26,3497,0.0,0.009999999776482582,1.014764428138733,0.002109203953295946,2.1092038878123276e-05,1,2,2
34,4838,4839,0.9999998807907104,0.9999998807907104,2.799825668334961,0.25711795687675476,0.2571179270744324,5,3,15
35,3785,4838,0.0,0.009999999776482582,2.799825668334961,0.25711795687675476,0.0025711795315146446,1,3,3
36,3785,4839,0.0,0.009999999776482582,2.6034657955169678,0.22906653583049774,0.002290665404871106,1,3,3
37,3495,4839,0.5,0.5049999952316284,2.6034657955169678,0.22906653583049774,0.11567860096693039,5,3,15
38,4838,4840,0.5,0.5049999952316284,2.799825668334961,0.25711795687675476,0.1298445612192154,5,3,15
39,4839,4840,0.0,0.009999999776482582,2.6034657955169678,0.22906653583049774,0.002290665404871106,1,3,3
40,27,4839,0.0,0.009999999776482582,2.6034657955169678,0.22906653583049774,0.002290665404871106,1,3,3
