beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,134065.0,210.4677330772265,6.731924329962931,0.8585925046070298,0.2144792013209015,0.04617798952403404,2.0116985234824822,0.3670820801236613,0.3578715139487758,0.0835482687444872,0.18287543975135273,0.06218656088210076,0.23092959629792925,0.1745421911937341,0.8721926115611798,0.00821347446153913,0.8960968714575387,0.011075525217352097,1.0666440725326538,0.35414590918059946,0.0,0.0,Stable-Tail-MatrixEnsRaw-r020_seed9,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r020_splitB_seed9_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-MatrixEnsRaw-r020_seed9_A_Stable-Tail-MatrixEnsRaw-r020_seed9
0.25,0.0,10,143135.1,9.024041962077378,4.585327270775451,0.4247376115098483,0.13090055652435234,0.01497781482767217,1.4801633612863951,0.28343010649944045,0.2537695165257901,0.04245680475534806,0.2214999377564532,0.0555486149338188,0.14713724614621465,0.06678435625952753,0.8559357112841482,0.007012753714737694,0.8722844711181766,0.010321779829505086,0.730671763420105,0.0,0.06765449595345546,0.3188682691564034,Stable-Tail-MatrixEnsRaw-r020_seed9,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r020_splitB_seed9_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-MatrixEnsRaw-r020_seed9_A_Stable-Tail-MatrixEnsRaw-r020_seed9
0.5,0.0,10,149538.3,270.1468941972949,3.5017773562605727,0.34736685278452517,0.08716612151645892,0.015377383642909437,1.4053513519727858,0.2798329334124117,0.18914206242706214,0.055584003975661815,0.2795384713302235,0.04488092397424684,0.15936885809739945,0.07388078147978588,0.8262493828979759,0.016506168834673648,0.8340797614018782,0.020831209096035867,0.6382662296295166,0.14093980432091915,0.11541640249132874,0.4798252053019831,Stable-Tail-MatrixEnsRaw-r020_seed9,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r020_splitB_seed9_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-MatrixEnsRaw-r020_seed9_A_Stable-Tail-MatrixEnsRaw-r020_seed9
1.0,0.0,10,158540.6,293.7384323963527,2.380412825256644,0.16109073678366007,0.05722979373078979,0.010464978987944767,0.8467945712720393,0.09762240288022973,0.10141877887977493,0.015474701023729933,0.26291738366502615,0.05460610308712727,0.054662125148057884,0.017204039930040136,0.7785713191063618,0.014108719777864693,0.763015435916893,0.01904982049672906,0.3714165985584259,0.0,0.18256517360981617,0.6463993490446144,Stable-Tail-MatrixEnsRaw-r020_seed9,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r020_splitB_seed9_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-MatrixEnsRaw-r020_seed9_A_Stable-Tail-MatrixEnsRaw-r020_seed9
2.0,0.0,10,172243.0,592.0656870464439,1.948961208941182,0.1470102347977029,0.04301982050730977,0.008133354353392734,0.5832750082525309,0.051268304273741176,0.06835474914560716,0.01215374115048852,0.21973247417988614,0.05170120377132221,0.02747569864247069,0.009793918385446148,0.7473136258988085,0.016235141848494488,0.717914492000158,0.020898831730240708,0.3714165985584259,0.0,0.28477231193823893,0.7104897331856039,Stable-Tail-MatrixEnsRaw-r020_seed9,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r020_splitB_seed9_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-MatrixEnsRaw-r020_seed9_A_Stable-Tail-MatrixEnsRaw-r020_seed9
0.0,0.0,10,147130.4,321.6171637210925,7.2288860696198585,0.515453569027516,0.22937017355270922,0.022996294334055412,2.2277615478844384,0.21339320792647323,0.329214369924739,0.05978316973377134,0.19493614054622793,0.03968104319172426,0.27410717508000204,0.09667537683332185,0.8710801092405569,0.002980568600805877,0.9001694947549629,0.006606618638864321,0.730671763420105,0.0,0.0,0.0,Stable-Tail-MatrixEnsRaw-r020_seed9,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r020_splitB_seed9_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-MatrixEnsRaw-r020_seed9_B_Stable-Tail-MatrixEnsRaw-r020_seed9
0.25,0.0,10,158349.1,321.1539782997835,6.23029316367465,0.18147313841469784,0.18774159031167723,0.01575788820180729,1.964341052591044,0.28858367454322187,0.30227676003905274,0.0759694536121621,0.21742079157461483,0.08907143995579747,0.2975400199788638,0.20261207427246605,0.8711552273294803,0.0024094464220305437,0.8958793106043463,0.0026355293910048615,0.730671763420105,0.0,0.07625004757684348,0.1381392508234097,Stable-Tail-MatrixEnsRaw-r020_seed9,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r020_splitB_seed9_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-MatrixEnsRaw-r020_seed9_B_Stable-Tail-MatrixEnsRaw-r020_seed9
0.5,0.0,10,168067.6,348.3121843659475,4.014308970629775,0.6908072582628189,0.10745611384906313,0.020925379343072054,1.4209325402131072,0.4573784223922584,0.16400713817852122,0.07349611694675152,0.274365324018762,0.0660573593430567,0.19509727792733927,0.14997641987138435,0.8430357725094568,0.011506698364411138,0.8480007020094561,0.01902169440987018,0.5528716593980789,0.07821417922661832,0.14230369794413672,0.4446849857683096,Stable-Tail-MatrixEnsRaw-r020_seed9,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r020_splitB_seed9_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-MatrixEnsRaw-r020_seed9_B_Stable-Tail-MatrixEnsRaw-r020_seed9
1.0,0.0,10,179425.1,553.3259939272288,2.8653779799473456,0.2783301975484281,0.06581961221739945,0.014649502256264803,0.973052857573731,0.19445683041815165,0.10958766589007737,0.030747979356341257,0.27382580429366754,0.06056243815862205,0.09609366648414815,0.06095428340241013,0.816220834824583,0.012877210112395902,0.7962676657103482,0.019742947150118786,0.528469255566597,0.049007767887819305,0.2194971263586588,0.6036210901164984,Stable-Tail-MatrixEnsRaw-r020_seed9,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r020_splitB_seed9_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-MatrixEnsRaw-r020_seed9_B_Stable-Tail-MatrixEnsRaw-r020_seed9
2.0,0.0,10,196422.0,783.5521680143576,2.467019165585583,0.06515952675085217,0.05071683648043638,0.005632856635970126,0.8064959594223182,0.0674273715869497,0.09296110739731894,0.008957125413034029,0.25746541971736603,0.039306352359551745,0.054722192040534634,0.017450614424977966,0.7957410106763535,0.004114211030313026,0.7673347601435421,0.005177009141434083,0.4980325400829315,0.0,0.3350198191536216,0.6587276183596052,Stable-Tail-MatrixEnsRaw-r020_seed9,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r020_splitB_seed9_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-MatrixEnsRaw-r020_seed9_B_Stable-Tail-MatrixEnsRaw-r020_seed9
