beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,133997.5,0.7071067811865476,9.128826147672225,0.9601544057683483,0.21661449294975804,0.07937285414390238,2.99000190866318,0.3376663875885559,0.43135191195489214,0.134189640925475,0.22608857194268905,0.05536908410530105,0.6422187869006217,0.28164110051383234,0.8840192510430912,0.009898979805406936,0.903080393282967,0.009723837200022841,1.4822764158248902,0.4455853102350729,0.0,0.0,Stable-Tail-eta0.3_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_eta0p3_splitB_seed0_10seed_floor_0p01,A,extension_tail_aware_10seed_Stable-Tail-eta0p3_seed0_A_Stable-Tail-eta0.3_seed0
1.0,0.0,10,156194.9,386.3218146111406,2.8473350424945236,0.18760312610650903,0.055889148186614133,0.00696471885879114,1.153759154123327,0.2450423979014629,0.11659755013838764,0.030255430676286384,0.2982717916449157,0.05962775116782841,0.11661124504335563,0.0700898801792715,0.790738052495502,0.008887474117329179,0.7506895338909915,0.014421047716414061,0.5685637593269348,0.0,0.16565532939047367,0.6880940663744309,Stable-Tail-eta0.3_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_eta0p3_splitB_seed0_10seed_floor_0p01,A,extension_tail_aware_10seed_Stable-Tail-eta0p3_seed0_A_Stable-Tail-eta0.3_seed0
2.0,0.0,10,167222.7,571.667162293274,2.11158963200578,0.26943559357057445,0.03616618827163828,0.007198208864328397,0.6198525579464331,0.14963228176356266,0.06541169950531589,0.025427130925003018,0.1931523562209341,0.05175360150019494,0.025304788473258122,0.016710563127756903,0.7249537050465747,0.03379338712945361,0.6534896527596198,0.04754365131569002,0.3433831542730331,0.11559774077689956,0.24795387973656233,0.7686899062542684,Stable-Tail-eta0.3_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_eta0p3_splitB_seed0_10seed_floor_0p01,A,extension_tail_aware_10seed_Stable-Tail-eta0p3_seed0_A_Stable-Tail-eta0.3_seed0
0.0,0.0,10,146730.9,582.7275807213293,9.738138386168405,0.7477774915766074,0.20383814851681184,0.0634244715522933,3.2172072779590963,0.5413534976840696,0.4902421660969655,0.0929152533842281,0.22918655650944952,0.047931632446352686,0.7254170336508733,0.35563428166799915,0.8844250504348523,0.005474937102522351,0.9063151428039742,0.006553548926498346,1.30970196723938,0.3638188823185571,0.0,0.0,Stable-Tail-eta0.3_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_eta0p3_splitB_seed0_10seed_floor_0p01,B,extension_tail_aware_10seed_Stable-Tail-eta0p3_seed0_B_Stable-Tail-eta0.3_seed0
1.0,0.0,10,176311.2,370.41772215822624,3.5901614176466383,0.2011742199188201,0.07161545683488466,0.004182613326002505,1.3108405276902015,0.13342191817713372,0.13722541115571935,0.019876006169351323,0.29541508293810737,0.037193644629262716,0.15271086569859266,0.03950529540433389,0.8207571360970339,0.004015537059406241,0.7900635024482289,0.0072554642418149315,0.8455700874328613,0.0,0.20159557393841393,0.6313298009045993,Stable-Tail-eta0.3_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_eta0p3_splitB_seed0_10seed_floor_0p01,B,extension_tail_aware_10seed_Stable-Tail-eta0p3_seed0_B_Stable-Tail-eta0.3_seed0
2.0,0.0,10,190410.1,299.03379593469214,2.9639952445035576,0.15665863359583512,0.05635373886392503,0.005670711317033778,1.2257213644799776,0.0106319064893768,0.1294593940784652,0.015077871000614486,0.3101472070225593,0.0316147505586703,0.12436159970054958,0.016780826534595183,0.7953424208960598,0.011678990091715056,0.7435707528226908,0.017139154496677245,0.8455700874328613,0.0,0.2976823559318454,0.6956301988155998,Stable-Tail-eta0.3_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_eta0p3_splitB_seed0_10seed_floor_0p01,B,extension_tail_aware_10seed_Stable-Tail-eta0p3_seed0_B_Stable-Tail-eta0.3_seed0
0.0,0.0,10,133997.5,0.7071067811865476,9.190819068146448,0.9450464309088705,0.1974767827152039,0.08678032126625916,2.8321819321899966,0.46712143585243826,0.4308218127069995,0.1509028573297882,0.18170106233042374,0.06132551754299006,0.44164202303292993,0.29791740439178926,0.8808976370155379,0.008426399182034406,0.8959730354267954,0.008459610349037203,1.4827610015869142,0.4451682452159334,0.0,0.0,Stable-Tail-eta0.3_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_eta0p3_splitB_seed1_10seed_floor_0p01,A,extension_tail_aware_10seed_Stable-Tail-eta0p3_seed1_A_Stable-Tail-eta0.3_seed1
1.0,0.0,10,154721.7,279.9039716283664,3.010552257110612,0.13956987096254014,0.049964548142576906,0.003014156647043456,1.0708532594697318,0.1886049098555942,0.09734421130203914,0.029159323100357064,0.25448691442054006,0.07431707381428489,0.08806020840950232,0.047319315398586845,0.7869308908319842,0.006846565355882392,0.742430695001657,0.010643052440991105,0.5689675807952881,0.0,0.1546610944234035,0.6724391770973644,Stable-Tail-eta0.3_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_eta0p3_splitB_seed1_10seed_floor_0p01,A,extension_tail_aware_10seed_Stable-Tail-eta0p3_seed1_A_Stable-Tail-eta0.3_seed1
2.0,0.0,10,165126.6,482.7645388799803,2.3067702011725486,0.1619805750034109,0.0343333255213222,0.0026753685961543013,0.6947177910915343,0.029368347731221753,0.0559375943802297,0.00523283711467465,0.22621156180908347,0.05817129414186905,0.03731807227339812,0.013981197890404215,0.7431349643163979,0.016788785184802674,0.6755167704055742,0.024140021237793234,0.42662256956100464,0.0,0.2323110505793019,0.7490136424110333,Stable-Tail-eta0.3_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_eta0p3_splitB_seed1_10seed_floor_0p01,A,extension_tail_aware_10seed_Stable-Tail-eta0p3_seed1_A_Stable-Tail-eta0.3_seed1
0.0,0.0,10,146730.9,582.7275807213293,10.02988628937204,0.7406525786345837,0.1899734345175752,0.07505523727480372,3.508987876176252,0.1845640629147658,0.5000717914672126,0.09405502125447117,0.27111472365543116,0.023884634591052598,1.0095911367159203,0.22903528330712375,0.8858028194183628,0.005908431024647426,0.9026841276444767,0.00691500580321589,1.3103480815887452,0.36347835015640506,0.0,0.0,Stable-Tail-eta0.3_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_eta0p3_splitB_seed1_10seed_floor_0p01,B,extension_tail_aware_10seed_Stable-Tail-eta0p3_seed1_B_Stable-Tail-eta0.3_seed1
