beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,134331.4,350.8023185024105,9.611095689119248,1.1359683585185947,0.31405390966733093,0.05170085472320095,2.827451639052015,0.4158529859885602,0.4469762078983089,0.12351831674592997,0.16617672968868302,0.04814262800242789,0.38968514398063536,0.24180435172665646,0.8457549949592273,0.007745369188194087,0.8732281728761488,0.014132764134847726,1.2929935455322266,0.44698440090506125,0.0,0.0,TEG-only_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\teg_only_splitB_seed2_epochs50_paper_comparison_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__TEG-only_seed2_A_TEG-only_seed2
0.25,0.0,10,143332.9,315.2080265475484,6.258517220834619,0.5782604335340367,0.15610931447352405,0.01780128586483803,2.044933118688641,0.04684534021780876,0.4325333656743169,0.08742011927181527,0.22859340931352684,0.04748236020841447,0.2909335532728309,0.09825839424360903,0.8220254557922952,0.011286082363569035,0.8438231144501323,0.014368358297479754,0.86894690990448,0.0,0.06700964927038652,0.3488237529545923,TEG-only_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\teg_only_splitB_seed2_epochs50_paper_comparison_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__TEG-only_seed2_A_TEG-only_seed2
0.5,0.0,10,150192.0,249.98888864196434,5.078992980491603,0.2808984813930698,0.1326293738975954,0.007607365294431356,1.6993430825852556,0.396845282171987,0.27527627533301713,0.10532454320699584,0.23029926858807057,0.09368423416633533,0.22274865259434531,0.13438243789878115,0.7996093980805025,0.005536182148768533,0.8104389696993776,0.009550091880454949,0.86894690990448,0.0,0.11807068191055856,0.4715490153487891,TEG-only_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\teg_only_splitB_seed2_epochs50_paper_comparison_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__TEG-only_seed2_A_TEG-only_seed2
1.0,0.0,10,160524.3,369.7473762208763,3.566114233757253,0.26937451292877046,0.07950249514460711,0.01687199254347602,1.2344730782540865,0.10766587745292017,0.14164000042921138,0.03360759270959017,0.30760759770309065,0.0372281535068711,0.16428322418713154,0.032378709808540546,0.736546818202568,0.016552749494344945,0.729108664350789,0.02032193958816257,0.86894690990448,0.0,0.19498717351267086,0.6289586172994729,TEG-only_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\teg_only_splitB_seed2_epochs50_paper_comparison_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__TEG-only_seed2_A_TEG-only_seed2
2.0,0.0,10,177057.7,539.8884761380508,3.390281314063759,0.20969700842439762,0.06803095563426327,0.01084993629165929,1.123826823971467,0.01607738430345246,0.1261145645240322,0.02676360209057075,0.28558432306024745,0.03604968634961054,0.12860657460836392,0.022888956789436407,0.7244691640441091,0.014724575732050021,0.7141515253550036,0.017695145828260487,0.86894690990448,0.0,0.31806636423055235,0.6472534013054771,TEG-only_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\teg_only_splitB_seed2_epochs50_paper_comparison_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__TEG-only_seed2_A_TEG-only_seed2
0.0,0.0,10,147397.1,378.1508958074805,9.41059216001886,0.7468992299350902,0.2828710921678971,0.034512586728741274,3.4305974363698626,0.3130761897628813,0.4631773312141497,0.05582800821538358,0.28386441119863737,0.022028629780386458,0.9691972334613587,0.18619400244418421,0.8397104962446509,0.004238067155519586,0.874815320245663,0.01058396351590653,0.9534229636192322,0.2671367374813449,0.0,0.0,TEG-only_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\teg_only_splitB_seed2_epochs50_paper_comparison_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__TEG-only_seed2_B_TEG-only_seed2
0.25,0.0,10,157058.0,294.9399185521613,7.853281283943216,0.4585941157511073,0.22161576956107112,0.020386505303669318,2.6578861606423745,0.3247539118728663,0.39763136727469306,0.07312617569386884,0.26253184646784006,0.0282976770862799,0.5873727389641343,0.17800177391988928,0.8309028670302444,0.0056833833159436525,0.8594045992122341,0.008191612919874903,0.86894690990448,0.0,0.06554335193840309,0.16548489718763434,TEG-only_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\teg_only_splitB_seed2_epochs50_paper_comparison_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__TEG-only_seed2_B_TEG-only_seed2
0.5,0.0,10,166175.3,358.37133131866324,6.84561315526953,0.5413146318566969,0.18214933003467274,0.027670105483237156,2.2170582515536807,0.3579741761797978,0.31400327264789546,0.08041885315392162,0.2093059085629973,0.05671427406799851,0.3095902774226242,0.1687364740377214,0.8169237338129067,0.010237953174947165,0.8399188886666797,0.012765991232298034,0.86894690990448,0.0,0.12739870730156821,0.2725629759672761,TEG-only_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\teg_only_splitB_seed2_epochs50_paper_comparison_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__TEG-only_seed2_B_TEG-only_seed2
1.0,0.0,10,179253.7,839.3811278422799,4.8860548092226965,0.4033414692917788,0.11617380321025061,0.007885664623488896,1.850981614086777,0.23667737344540973,0.17750227078616693,0.03360786202379611,0.30365093739421517,0.04396569419427449,0.30313379444756905,0.08755961926098811,0.7754588097312899,0.01023659579929598,0.7832266455570883,0.015632352955005663,0.86894690990448,0.0,0.21612772571509212,0.48079199202982087,TEG-only_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\teg_only_splitB_seed2_epochs50_paper_comparison_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__TEG-only_seed2_B_TEG-only_seed2
2.0,0.0,10,200218.9,561.5786182222793,3.9571636430278887,0.26239773149482976,0.0783020025686282,0.016919972019966017,1.5993465369101614,0.1681950680931903,0.1563230649702665,0.011400952014592345,0.2890720106962231,0.06863071787633493,0.20330006237286385,0.06653892568032559,0.7338008709103185,0.014062939231598133,0.7270271580071123,0.018504175245286185,0.86894690990448,0.0,0.3583639026819387,0.5794989756499513,TEG-only_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\teg_only_splitB_seed2_epochs50_paper_comparison_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__TEG-only_seed2_B_TEG-only_seed2
