edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,3.1044237106107175,0.3006319586586739,0.0030063195193902603,1,4,4
1,0,3494,0.0,0.009999999776482582,2.347541135037318,0.19250587643390255,0.001925058721310609,1,3,3
2,0,3780,0.0,0.009999999776482582,2.916550077497959,0.2737928682139942,0.002737928620942467,1,3,3
3,1,3780,0.0,0.009999999776482582,3.3468949189409614,0.33527070270585163,0.0033527069521196743,1,4,4
4,1,3494,0.0,0.009999999776482582,3.3468949189409614,0.33527070270585163,0.0033527069521196743,1,4,4
5,3494,3780,0.9999998807907104,0.9999998807907104,2.916550077497959,0.2737928682139942,0.2737928355753409,5,3,15
6,2,3573,0.0,0.009999999776482582,3.414303680881858,0.3449005258402654,0.0034490051813113793,1,4,4
7,2,3494,0.0,0.009999999776482582,3.414303680881858,0.3449005258402654,0.0034490051813113793,1,4,4
8,3,4,0.0,0.009999999776482582,1.9549344193558582,0.1364192027651226,0.001364191997159158,1,2,2
9,4,5,0.0,0.009999999776482582,1.9549344193558582,0.1364192027651226,0.001364191997159158,1,2,2
10,5,6,0.0,0.009999999776482582,3.7194898929446936,0.3884985561349562,0.003884985474513368,1,4,4
11,7,3780,0.0,0.009999999776482582,3.899191914126277,0.414170273446611,0.00414170264189184,1,4,4
12,7,3494,0.0,0.009999999776482582,3.899191914126277,0.414170273446611,0.00414170264189184,1,4,4
13,8,3497,0.0,0.009999999776482582,2.5298486273677554,0.21854980390967935,0.0021854979902471055,1,3,3
14,8,9,0.0,0.009999999776482582,3.4463110372897243,0.34947300532710346,0.003494729975157731,1,4,4
15,9,10,0.0,0.009999999776482582,3.4463110372897243,0.34947300532710346,0.003494729975157731,1,4,4
16,10,3497,0.0,0.009999999776482582,3.214053247793345,0.31629332111333497,0.0031629331404362834,1,4,4
17,11,3782,0.0,0.009999999776482582,2.7921057138592005,0.2560151019798858,0.0025601509625750233,1,3,3
18,11,12,0.0,0.009999999776482582,3.610669122906984,0.37295273184385486,0.003729527235077117,1,4,4
19,12,13,0.0,0.009999999776482582,3.610669122906984,0.37295273184385486,0.003729527235077117,1,4,4
20,13,14,0.0,0.009999999776482582,3.3867837445577607,0.3409691063653944,0.00340969098744141,1,4,4
21,14,15,0.0,0.009999999776482582,3.3867837445577607,0.3409691063653944,0.00340969098744141,1,4,4
22,16,17,0.0,0.009999999776482582,3.4270086783217266,0.3467155254745324,0.003467155177248365,1,4,4
23,17,3181,0.0,0.009999999776482582,3.4270086783217266,0.3467155254745324,0.003467155177248365,1,4,4
24,18,3181,0.0,0.009999999776482582,3.0289265560131753,0.28984665085902506,0.0028984664438044755,1,4,4
25,19,3181,0.0,0.009999999776482582,2.880492117281392,0.26864173104019884,0.0026864172503558823,1,3,3
26,19,20,0.0,0.009999999776482582,2.880492117281392,0.26864173104019884,0.0026864172503558823,1,3,3
27,20,3784,0.0,0.009999999776482582,2.510718632809585,0.21581694754422642,0.0021581694272034173,1,3,3
28,21,3784,0.0,0.009999999776482582,2.7181618084432557,0.2454516869204651,0.0024545168143419237,1,3,3
29,21,22,0.0,0.009999999776482582,2.855465254164301,0.2650664648806144,0.0026506645895591724,1,3,3
30,22,23,0.0,0.009999999776482582,3.6634969712467864,0.3804995673209695,0.0038049955881614144,1,4,4
31,24,25,0.0,0.009999999776482582,2.735104722006099,0.24787210314372846,0.002478720976033552,1,3,3
32,25,26,0.0,0.009999999776482582,2.735104722006099,0.24787210314372846,0.002478720976033552,1,3,3
33,26,3497,0.0,0.009999999776482582,2.5298486273677554,0.21854980390967935,0.0021854979902471055,1,3,3
34,4838,4839,0.9999998807907104,0.9999998807907104,2.4175745849497616,0.20251065499282309,0.20251063085167179,5,3,15
35,3785,4838,0.0,0.009999999776482582,3.164391154423356,0.3091987363461937,0.003091987294350634,1,4,4
36,3785,4839,0.0,0.009999999776482582,3.164391154423356,0.3091987363461937,0.003091987294350634,1,4,4
37,3495,4839,0.5,0.5049999952316284,2.3986488031223416,0.19980697187462024,0.10090251984392934,5,3,15
38,4838,4840,0.5,0.5049999952316284,2.4175745849497616,0.20251065499282309,0.1022678798057296,5,3,15
39,4839,4840,0.0,0.009999999776482582,2.2995015896158293,0.18564308423083276,0.0018564308008138647,1,3,3
40,27,4839,0.0,0.009999999776482582,3.4934460762888193,0.35620658232697416,0.0035620657436513663,1,4,4
41,27,4838,0.0,0.009999999776482582,3.4934460762888193,0.35620658232697416,0.0035620657436513663,1,4,4
42,28,3787,0.0,0.009999999776482582,2.100219559855759,0.157174222836537,0.0015717421932341937,1,3,3
43,3182,3787,0.5,0.5049999952316284,2.9093559910543263,0.27276514157918946,0.13774639519684512,5,3,15
44,29,3790,0.0,0.009999999776482582,3.445457342080772,0.3493510488686817,0.0034935104106007726,1,4,4
45,29,30,0.0,0.009999999776482582,3.2318302197381854,0.31883288853402647,0.0031883288140755607,1,4,4
46,30,3789,0.0,0.009999999776482582,2.7370364824309945,0.2481480689187135,0.0024814806337217195,1,3,3
47,31,3787,0.0,0.009999999776482582,2.100219559855759,0.157174222836537,0.0015717421932341937,1,3,3
48,32,3787,0.0,0.009999999776482582,2.2876597102731466,0.1839513871818781,0.0018395138307024418,1,3,3
49,32,3497,0.0,0.009999999776482582,2.5298486273677554,0.21854980390967935,0.0021854979902471055,1,3,3
50,33,3497,0.0,0.009999999776482582,2.5298486273677554,0.21854980390967935,0.0021854979902471055,1,3,3
51,33,34,0.0,0.009999999776482582,3.005730069708079,0.28653286710115417,0.002865328606966455,1,4,4
52,34,3788,0.0,0.009999999776482582,3.909882305189967,0.4156974721699953,0.0041569746287843275,1,4,4
