node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,2.9733714503236115,0.2819102071890874,0.1594872383866459,0.32454100996255875,0.2151380516588688,0.15057345107197762,0.07370926067233086,0.07655096938833594,0.06992047280073166,0.0468148672953248,0.04275189829058945
1,0,1,3.088124765083194,0.2983035378690277,0.18259371584281325,0.3155807852745056,0.21023445576429367,0.13975786045193672,0.08377926331013441,0.06805396638810635,0.06797902192920446,0.06737708114087582,0.04723761277273297
2,0,1,4.053903439082205,0.43627191986888647,0.33451775554567575,0.1900564767420292,0.16572844423353672,0.09126008488237858,0.1101678628474474,0.10826943349093199,0.1341387741267681,0.1312732957303524,0.06910568568855524
3,0,1,3.9145547477528453,0.4163649639646922,0.2796910470351577,0.26293834671378136,0.10396052338182926,0.0799467246979475,0.09325353428721428,0.180209843441844,0.07959810458123684,0.14854034129530191,0.05155260115861893
4,0,1,2.886264598928392,0.26946637127548456,0.15829131845384836,0.3842441514134407,0.16589457727968693,0.15302912890911102,0.08140301052480936,0.057137818075716496,0.05841903015971184,0.049649713560938835,0.05022257473319769
5,0,1,3.554419659078121,0.3649170941540173,0.3315798242110759,0.32435957342386246,0.12985417433083057,0.10667149908840656,0.04816928133368492,0.05936562176793814,0.20914627984166145,0.07351402845233679,0.04891951591707766
6,0,1,2.8510457896627486,0.2644351128089641,0.15547429560683668,0.38422010093927383,0.17922937124967575,0.14544100686907768,0.08915997110307217,0.04647520184516907,0.049026578199118376,0.06271317647770047,0.04373454093001783
7,0,1,3.3147662044502795,0.33068088635003995,0.2429946803022176,0.2748138904571533,0.23825562745332718,0.11194286122918129,0.061772641725838184,0.07022026367485523,0.13831687439233065,0.0379031035117805,0.06677470239810646
8,0,1,2.980441360268742,0.282920194324106,0.1995518211624585,0.35287902504205704,0.23700607381761074,0.0883576674386859,0.058257324853911996,0.0639481171965599,0.11798615497536957,0.024734959471970797,0.05683070671511814
9,0,1,2.7002061817242975,0.24288659738918536,0.15428050046267572,0.470342256128788,0.1385131005081348,0.11137670488096774,0.05881417171622161,0.06667324429872679,0.07140455629269127,0.041350189538206905,0.041525754631777545
10,0,1,3.2888671348337084,0.32698101926195833,0.2474379850900732,0.40683047845959663,0.09585822094231844,0.08644741401076317,0.0896089687012136,0.07381692202761769,0.10311002377420664,0.06982634565792978,0.07450161565793678
11,0,1,2.701925917470362,0.24313227392433742,0.14797957421978936,0.4870537742972374,0.12499619089066982,0.12066568247973919,0.06493741367012262,0.05436728260247037,0.04018313903361559,0.032173669431358576,0.07562276575481519
12,0,1,2.2222007459931774,0.1746001065704539,0.06649544156971388,0.5051886588335037,0.09431753121316433,0.26685190945863724,0.057163241785019636,0.009983148062019609,0.03161301277577877,0.019484918098896742,0.015397510695038363
13,0,1,3.4426943806465715,0.34895634009236737,0.24820443073986098,0.2904023304581642,0.16949777863919735,0.13015312422066927,0.08835181687027216,0.07339045708067715,0.09750888496637344,0.08814010862261057,0.06255543715087697
14,0,1,3.108697756542824,0.3012425366489749,0.2057508125435561,0.3473784811794758,0.1839569341391325,0.11157807987183332,0.09625927172601223,0.05507644254248589,0.09935564361512661,0.049043345265090466,0.05735182366333902
15,0,1,2.2199701741337776,0.1742814534476825,0.08981985738500953,0.5379370674490929,0.1465207301080227,0.15371230244636536,0.032452987506985664,0.0395570769906044,0.05323740979656577,0.011826635338366032,0.024755812250077724
16,0,1,2.6809654601383954,0.24013792287691363,0.12064116209512576,0.36281033232808113,0.2959278095513582,0.06653309473767877,0.08084337692707777,0.07324420846998692,0.045930266845971346,0.03616308863274753,0.03854780661640689
17,0,1,2.0195040337275714,0.14564343338965305,0.07859818602446467,0.6551620215177536,0.07345358794555068,0.12298509106040001,0.045196919701993465,0.024604199919849634,0.028336270479485393,0.027442062506452203,0.02281985303852707
18,0,2,3.3218293888494372,0.33168991269277676,0.14089645445346832,0.19398783892393112,0.2766703590750694,0.11874736472964287,0.1277320720255375,0.14196591265499592,0.0437832148745656,0.04210431966930628,0.05500891990959644
19,0,1,1.1967882687458768,0.02811260982083955,0.007036898809019476,0.8961938172578812,0.05537590850144625,0.03130068304017186,0.004125450970605016,0.005967288510873914,0.0031252099433913827,0.00044243165757507086,0.0034692572080530226
20,0,3,4.0391208697110415,0.4341601242444345,0.26068602316081524,0.12833359651267529,0.16026854887604713,0.22593148052692413,0.09662442840635777,0.1281559932976961,0.03988164849579334,0.12054683454334736,0.10025754012167454
21,0,2,3.3850797531194985,0.34072567901707124,0.21895794663578272,0.23632283136248589,0.2714024558663368,0.1083214171230793,0.0589055810123682,0.1060898806899786,0.087521281093359,0.06170497974380851,0.06973168579861522
22,0,1,2.7115116216009483,0.2445016602287069,0.1113896070746705,0.3573724254965782,0.2506069662049413,0.14450136851519346,0.05395666742697358,0.08217302383854985,0.03197872103191912,0.03443004528526217,0.044980840757489204
23,0,1,3.5492705900687724,0.3641815128669675,0.24788498552516103,0.3082714043557644,0.15948436968028545,0.08519962430000305,0.07934867311269045,0.11981092672795057,0.08122828043997288,0.07064107595942914,0.096015629125759
24,0,1,3.2405066997744143,0.3200723856820592,0.1642355314688757,0.33534350991249084,0.11342794634401798,0.13978760689496994,0.1219864315353334,0.125219008885324,0.0620011780411005,0.04497818974778056,0.05725616367999464
25,0,1,2.8733521179528907,0.26762173113612725,0.14294647419592366,0.414992094039917,0.13439051155000925,0.13799633085727692,0.07156153302639723,0.09811308328062296,0.05140962009318173,0.04197409364860505,0.04956276045413688
26,0,1,3.2754371617920697,0.32506245168458137,0.17660003958735615,0.31896261125802994,0.11857069190591574,0.15096791461110115,0.14458236983045936,0.09031633846461773,0.06494724471122026,0.046387576032429934,0.06526521884370595
27,0,6,4.054426060989499,0.436346580141357,0.387917292304337,0.20503844693303108,0.17556923255324364,0.07894881069660187,0.06445470359176397,0.0880715511739254,0.22001539543271065,0.10008140094578266,0.06782049592584372
28,0,3,3.794580374378711,0.3992257677683873,0.22498727031052113,0.18417037930339575,0.1432331670075655,0.23021705448627472,0.10250901989638805,0.11488308850675821,0.03421029448509216,0.08263659803196788,0.10814037779346108
29,0,1,4.005545223131776,0.42936360330453943,0.35146299842745066,0.2497994489967823,0.14404950104653835,0.08099132776260376,0.0605550454929471,0.11314167827367783,0.12736385501921177,0.14023206196725368,0.0838670814409852
30,0,4,3.3908295890432782,0.3415470841490397,0.1722556502209045,0.2871639244258404,0.09542727842926979,0.08574738632887602,0.3374907076358795,0.021915035147685558,0.08483497425913811,0.012344310758635402,0.07507636520313099
31,0,1,3.457000135211274,0.3510000193158963,0.22039999791013543,0.31131917610764503,0.1323668137192726,0.10884456196799874,0.11031847074627876,0.11675106035545468,0.0642327144742012,0.10535009333398193,0.05081719010195229
32,0,1,3.0061383460997604,0.28659119229996577,0.12037239635537844,0.3750729151070118,0.0943439332768321,0.15451244032010436,0.1497441390529275,0.10595423495396972,0.03541302739176899,0.04206060356227681,0.04289876540133264
33,0,1,2.859091638820246,0.2655845198314637,0.18667979771271348,0.4507002755999565,0.15616929344832897,0.06839458551257849,0.05478595243766904,0.08327008737251163,0.0867553181014955,0.06455297232605517,0.035371507285162807
34,0,2,3.6150262053124607,0.37357517218749436,0.3004261860623956,0.2395031936466694,0.2547287046909332,0.07567766774445772,0.06406177021563053,0.06560248602181673,0.1490837149322033,0.05046897055581212,0.10087350057438016
35,0,2,3.031241367571056,0.29017733822443653,0.1838658768683672,0.2782156579196453,0.33223991468548775,0.06907783914357424,0.0649771373718977,0.07162359729409218,0.08651090739294887,0.03461937326937914,0.06273559620603919
36,0,1,2.8178223047871143,0.25968890068387346,0.14292678970377892,0.39731911569833755,0.21244631335139275,0.0744417798705399,0.09594978066161275,0.07691624667495489,0.03961060079745948,0.06028824928216636,0.04302793962415308
37,0,4,3.9599422039464116,0.4228488862780588,0.24370952416211367,0.13605325296521187,0.1396035999059677,0.12611637450754642,0.23617521114647388,0.11834198981523514,0.12250983528792858,0.07473468873649836,0.04646500013768673
38,0,1,4.030436096712947,0.43291944238756386,0.34653041418641806,0.2174084708094597,0.1323222555220127,0.1554856188595295,0.06164643354713917,0.08660686016082764,0.13114912435412407,0.10763884149491787,0.10774244833737612
39,0,2,2.409244678536197,0.20132066836231388,0.09427420041174628,0.2107088305056095,0.6181693747639656,0.0406513421330601,0.004162618541158736,0.03203374333679676,0.04106519464403391,0.008639332751045004,0.044569673016667366
40,0,1,1.3319261792930774,0.04741802561329678,0.021245605283183977,0.8645833283662796,0.05846027564257383,0.02463096519932151,0.024963365169242024,0.0061164143262431026,0.0065324914758093655,0.01080598757835105,0.003907126229023561
41,0,1,2.2861755746707786,0.18373936781011121,0.060213628530618735,0.3939836211502552,0.35053238016553223,0.058940563700161874,0.08603446738561615,0.050295255379751325,0.021422571851871908,0.020172528893454,0.018618527785292827
42,0,1,2.240039402153343,0.17714848602190614,0.07201301382156089,0.5078064352273941,0.1714896848425269,0.15290688024833798,0.04249088256619871,0.05329303024336696,0.03351972461678088,0.014960386324673891,0.02353290288010612
43,0,1,2.475750783982221,0.21082154056888872,0.09259037574520335,0.4275958612561226,0.2298693466000259,0.1296086076181382,0.052173198433592916,0.06816259492188692,0.02665393054485321,0.03733050654409453,0.028605938656255603
44,0,1,3.1617176954168826,0.30881681363098323,0.23285299725830555,0.375591441988945,0.15706006065011024,0.0956858666613698,0.0745506351813674,0.06425893306732178,0.1189111964777112,0.059550259029492736,0.05439154175110161
45,0,2,3.1682851812802255,0.3097550258971751,0.18243568297475576,0.27433061972260475,0.27775493636727333,0.09367795661091805,0.07255845237523317,0.099242327734828,0.06542413216084242,0.05767182866111398,0.05933972215279937
46,0,1,3.1116328875068575,0.30166184107240823,0.18941405846271664,0.3346569426357746,0.19291924126446247,0.11627330584451556,0.06242357986047864,0.10431288811378181,0.10457506007514894,0.035103562753647566,0.04973543563392013
47,0,1,3.3157648865599185,0.3308235552228455,0.1656013592146337,0.2789340987801552,0.19195985421538353,0.11309088673442602,0.10506829060614109,0.14534547249786556,0.052232757210731506,0.053707465063780546,0.05966113694012165
48,0,1,3.3931380724534392,0.34187686749334845,0.31153758335858583,0.3292830102145672,0.18121766299009323,0.05998100433498621,0.050366735085844994,0.06761402590200305,0.24095864593982697,0.02844372158870101,0.04213521583005786
49,0,1,3.7897003777325153,0.3985286253903593,0.25754642172250897,0.28060950711369514,0.13264435157179832,0.06533341575413942,0.10279483627527952,0.16107144113630056,0.07338161976076663,0.08234276482835412,0.10182203713338822
50,0,1,3.3889634744264185,0.3412804963466312,0.24832236592192203,0.3456398472189903,0.13722442835569382,0.10564421769231558,0.07276765303686261,0.09040148789063096,0.10404177033342421,0.0696313208900392,0.07464927469845861
51,0,1,3.578785909805447,0.36839798711506383,0.2220462777186185,0.30034544691443443,0.10102217271924019,0.11446617171168327,0.14448891626670957,0.11763104237616062,0.0790940155275166,0.05129546532407403,0.09165679686702788
52,0,1,3.176747555145994,0.3109639364494277,0.15429699688684195,0.33414388447999954,0.16948169376701117,0.11763335391879082,0.08688997430726886,0.13755413331091404,0.032055563176982105,0.05485519114881754,0.06738624256104231
53,0,1,2.5841350702103227,0.2263050100300461,0.11631356643920299,0.4150979518890381,0.20531836617738008,0.142119194380939,0.05220268270932138,0.06894832383841276,0.06765043686027639,0.016717204998712987,0.031945924580213614
54,0,1,3.054759043028753,0.2935370061469647,0.25353826283208036,0.41759834811091423,0.17330232844687998,0.057818807894364,0.03992476934217848,0.05781746533466503,0.1572215738124214,0.04554974473285256,0.05076694428680639
55,0,1,2.9920863070437917,0.28458375814911313,0.18535775050986558,0.4735920801758766,0.11058830935508013,0.06334921414963901,0.04344646574463695,0.12366611114703119,0.045275574520928785,0.07715730804193299,0.0629248679470038
56,0,1,2.93204678298207,0.27600668328315286,0.136718714464223,0.3533041290938854,0.21688972413539886,0.08008793462067842,0.13232749933376908,0.0806719777174294,0.03380555170588195,0.05410909646889195,0.04880406628944911
57,0,2,3.842245404375717,0.40603505776795956,0.3156043237540871,0.1981031447649002,0.21150311827659607,0.10673385206609964,0.07519218605011702,0.09286332014016807,0.14802302420139313,0.09293941967189312,0.07464187988080084
58,0,1,3.8046001432230696,0.4006571633175814,0.40144046588102356,0.3100796043872833,0.13905293121933937,0.05750229675322771,0.04962400812655687,0.04230071452911943,0.24089184403419495,0.0958318579941988,0.06471676385262981
59,0,1,3.387944060843438,0.34113486583477687,0.26078604051144794,0.3165081702172756,0.1699906326830387,0.09995917044579983,0.07592459954321384,0.07683142647147179,0.13540656864643097,0.07175360340625048,0.05362586845876649
60,0,5,4.374546120874584,0.4820780172677977,0.20169455651193857,0.135805559810251,0.0831447821110487,0.04776514694094658,0.2284618616104126,0.30312803760170937,0.03927465481683612,0.03533922089263797,0.12708068080246449
61,0,1,1.0083976601849187,0.0011996657407026743,1.1730756630079497e-05,0.9922339916229248,0.007207272792584263,0.0005297682437230833,7.985403442489769e-06,9.298245856825815e-06,5.4960310436058535e-06,1.468588351372091e-06,4.766137235101553e-06
