edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3392,4348,0.0,0.009999999776482582,4.989040851593018,0.569862961769104,0.005698629654943943,1,5,5
1,3391,4348,0.0,0.009999999776482582,4.122922897338867,0.44613179564476013,0.004461317788809538,1,5,5
2,3391,4255,0.0,0.009999999776482582,6.759165287017822,0.8227378726005554,0.008227378129959106,1,7,7
3,3391,3395,0.4999999701976776,0.5049999952316284,4.122922897338867,0.44613179564476013,0.22529655694961548,5,5,25
4,3395,4255,0.4999999701976776,0.5049999952316284,6.759165287017822,0.8227378726005554,0.41548261046409607,5,7,35
5,3398,4255,0.0,0.009999999776482582,6.759165287017822,0.8227378726005554,0.008227378129959106,1,7,7
6,3398,4348,0.0,0.009999999776482582,3.725062847137451,0.38929468393325806,0.003892946755513549,1,4,4
7,3399,4255,0.0,0.009999999776482582,6.759165287017822,0.8227378726005554,0.008227378129959106,1,7,7
8,3399,3401,0.0,0.009999999776482582,2.5229074954986572,0.21755822002887726,0.002175582107156515,1,3,3
9,3401,4246,0.4999999701976776,0.5049999952316284,2.6601948738098145,0.23717071115970612,0.11977120488882065,5,3,15
10,0,4255,0.0,0.009999999776482582,6.759165287017822,0.8227378726005554,0.008227378129959106,1,7,7
11,0,1,0.0,0.009999999776482582,2.538837432861328,0.21983389556407928,0.0021983389742672443,1,3,3
12,1,3401,0.0,0.009999999776482582,2.538837432861328,0.21983389556407928,0.0021983389742672443,1,3,3
13,3396,3401,0.0,0.009999999776482582,3.282957077026367,0.3261367380619049,0.0032613673247396946,1,4,4
14,2,4255,0.0,0.009999999776482582,6.759165287017822,0.8227378726005554,0.008227378129959106,1,7,7
15,2,3401,0.0,0.009999999776482582,5.781002998352051,0.6830004453659058,0.006830004509538412,1,6,6
16,3,4246,0.0,0.009999999776482582,4.499202728271484,0.49988609552383423,0.004998860880732536,1,5,5
17,3,4,0.0,0.009999999776482582,4.499202728271484,0.49988609552383423,0.004998860880732536,1,5,5
18,4,4246,0.0,0.009999999776482582,2.6601948738098145,0.23717071115970612,0.002371706999838352,1,3,3
19,3391,4246,0.0,0.009999999776482582,4.122922897338867,0.44613179564476013,0.004461317788809538,1,5,5
20,3395,3396,0.0,0.009999999776482582,3.282957077026367,0.3261367380619049,0.0032613673247396946,1,4,4
21,5,4246,0.0,0.009999999776482582,5.277915000915527,0.6111307144165039,0.006111307069659233,1,6,6
22,5,6,0.0,0.009999999776482582,5.277915000915527,0.6111307144165039,0.006111307069659233,1,6,6
23,6,3394,0.0,0.009999999776482582,3.5382399559020996,0.3626056909561157,0.0036260567139834166,1,4,4
24,7,3394,0.0,0.009999999776482582,3.5382399559020996,0.3626056909561157,0.0036260567139834166,1,4,4
25,3390,4255,0.0,0.009999999776482582,6.759165287017822,0.8227378726005554,0.008227378129959106,1,7,7
26,3390,3395,0.0,0.009999999776482582,2.5697484016418457,0.22424976527690887,0.0022424976341426373,1,3,3
27,3188,3189,0.0,0.009999999776482582,3.2046003341674805,0.3149428963661194,0.0031494288705289364,1,4,4
28,8,3189,0.0,0.009999999776482582,1.619722843170166,0.08853184431791306,0.0008853184408508241,1,2,2
29,8,3397,0.0,0.009999999776482582,2.447763681411743,0.20682337880134583,0.0020682336762547493,1,3,3
30,3188,3405,0.0,0.009999999776482582,3.2046003341674805,0.3149428963661194,0.0031494288705289364,1,4,4
31,3405,3406,1.0,1.0,1.0422335863113403,0.006033370271325111,0.006033370271325111,5,2,10
32,3375,3406,0.0,0.009999999776482582,1.1924536228179932,0.027493376284837723,0.00027493375819176435,1,2,2
33,9,3188,0.0,0.009999999776482582,3.2046003341674805,0.3149428963661194,0.0031494288705289364,1,4,4
34,9,3404,0.0,0.009999999776482582,1.579959750175476,0.08285139501094818,0.0008285139338113368,1,2,2
35,3404,3407,0.4999999701976776,0.5049999952316284,2.5944957733154297,0.2277851104736328,0.11503148078918457,5,3,15
36,3187,3189,1.0,1.0,4.809295177459717,0.5441850423812866,0.5441850423812866,5,5,25
37,10,3189,0.0,0.009999999776482582,1.8179781436920166,0.11685401201248169,0.0011685400968417525,1,2,2
38,10,3397,0.0,0.009999999776482582,2.447763681411743,0.20682337880134583,0.0020682336762547493,1,3,3
39,11,3187,0.0,0.009999999776482582,4.809295177459717,0.5441850423812866,0.005441850516945124,1,5,5
40,11,12,0.0,0.009999999776482582,3.989211320877075,0.42703017592430115,0.004270301666110754,1,4,4
41,12,3187,0.0,0.009999999776482582,4.809295177459717,0.5441850423812866,0.005441850516945124,1,5,5
42,13,3187,0.0,0.009999999776482582,4.809295177459717,0.5441850423812866,0.005441850516945124,1,5,5
43,13,14,0.0,0.009999999776482582,2.6713712215423584,0.23876731097698212,0.0023876731283962727,1,3,3
44,14,3187,0.0,0.009999999776482582,4.809295177459717,0.5441850423812866,0.005441850516945124,1,5,5
