edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,3.5804591178894043,0.3686370253562927,0.4682343602180481,0.004682343453168869,1,4,4
1,0,3494,0.0,0.009999999776482582,1.3999682664871216,0.05713832378387451,0.09997086226940155,0.0009997085435315967,1,2,2
2,0,3780,0.0,0.009999999776482582,4.145995616912842,0.44942793250083923,0.5213488340377808,0.005213488359004259,1,5,5
3,1,3780,0.0,0.009999999776482582,4.145995616912842,0.44942793250083923,0.5213488340377808,0.005213488359004259,1,5,5
4,1,3494,0.0,0.009999999776482582,2.0367226600646973,0.1481032371520996,0.1914556324481964,0.001914556254632771,1,3,3
5,3494,3780,0.9999998807907104,0.9999998807907104,4.145995616912842,0.44942793250083923,0.5213488340377808,0.521348774433136,5,5,25
6,2,3573,0.0,0.009999999776482582,4.020277976989746,0.43146827816963196,0.485830157995224,0.0048583014868199825,1,5,5
7,2,3494,0.0,0.009999999776482582,1.772133231163025,0.11030475050210953,0.1479424685239792,0.0014794246526435018,1,2,2
8,3,4,0.0,0.009999999776482582,1.9064602851867676,0.1294943243265152,0.3053794503211975,0.0030537943821400404,1,2,2
9,4,5,0.0,0.009999999776482582,1.9064602851867676,0.1294943243265152,0.29770874977111816,0.0029770873952656984,1,2,2
10,5,6,0.0,0.009999999776482582,1.3197462558746338,0.0456780381500721,0.10136550664901733,0.0010136550990864635,1,2,2
11,7,3780,0.0,0.009999999776482582,4.145995616912842,0.44942793250083923,0.5213488340377808,0.005213488359004259,1,5,5
12,7,3494,0.0,0.009999999776482582,2.556252956390381,0.22232185304164886,0.2633422315120697,0.0026334221474826336,1,3,3
13,8,3497,0.0,0.009999999776482582,1.2172777652740479,0.031039681285619736,0.0938456803560257,0.0009384567965753376,1,2,2
14,8,9,0.0,0.009999999776482582,1.0183175802230835,0.0026167971082031727,0.045086462050676346,0.0004508646088652313,1,2,2
15,9,10,0.0,0.009999999776482582,1.3863128423690796,0.05518754944205284,0.09936688840389252,0.0009936689166352153,1,2,2
16,10,3497,0.0,0.009999999776482582,1.3863128423690796,0.05518754944205284,0.09936688840389252,0.0009936689166352153,1,2,2
17,11,3782,0.0,0.009999999776482582,2.621802806854248,0.23168611526489258,0.2835620641708374,0.0028356206603348255,1,3,3
18,11,12,0.0,0.009999999776482582,2.621802806854248,0.23168611526489258,0.2835620641708374,0.0028356206603348255,1,3,3
19,12,13,0.0,0.009999999776482582,1.0314654111862183,0.004495058674365282,0.05205366387963295,0.0005205366178415716,1,2,2
20,13,14,0.0,0.009999999776482582,1.0556740760803223,0.007953439839184284,0.035566091537475586,0.00035566091537475586,1,2,2
21,14,15,0.0,0.009999999776482582,1.0556740760803223,0.007953439839184284,0.04296373575925827,0.0004296373517718166,1,2,2
