node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,2.324031352996826,0.18914733827114105,0.09777996689081192,0.529546320438385,0.13036960363388062,0.1468525379896164,0.05196394771337509,0.043487709015607834,0.038796499371528625,0.03675282001495361,0.022230645641684532
1,0,1,1.5263960361480713,0.0751994326710701,0.017036354169249535,0.7366474270820618,0.1180679127573967,0.09362819790840149,0.015315989032387733,0.01930408366024494,0.008000610396265984,0.005345778539776802,0.003689964534714818
2,0,7,4.606287002563477,0.5151838660240173,0.4556419551372528,0.19277672469615936,0.06674966961145401,0.11604698747396469,0.08555696904659271,0.08322770893573761,0.12886986136436462,0.21389222145080566,0.11287986487150192
3,0,1,2.5150866508483887,0.21644094586372375,0.14063222706317902,0.5460654497146606,0.09179133921861649,0.12016002088785172,0.045903827995061874,0.05544716864824295,0.05100692808628082,0.05893676355481148,0.030688541010022163
4,0,1,1.3935872316360474,0.05622674897313118,0.010889323428273201,0.800037682056427,0.07736200839281082,0.0933525562286377,0.006598621141165495,0.011759932152926922,0.004923796281218529,0.0036933417432010174,0.0022721849381923676
5,0,1,3.178828239440918,0.3112611770629883,0.24599327147006989,0.4396919906139374,0.0879238098859787,0.11365637183189392,0.04390760138630867,0.06882696598768234,0.08923996984958649,0.08691205829381943,0.06984125077724457
6,0,1,1.8140995502471924,0.11629993468523026,0.05807296186685562,0.70736163854599,0.07905968278646469,0.10369304567575455,0.022384118288755417,0.02942856028676033,0.022847820073366165,0.018027938902378082,0.017197204753756523
7,0,1,1.6765117645263672,0.09664453566074371,0.04632193595170975,0.7522422671318054,0.07935863733291626,0.07221924513578415,0.016558095812797546,0.03329973295331001,0.020012332126498222,0.014387311413884163,0.011922291480004787
8,0,1,1.1872614622116089,0.02675163745880127,0.002411873312667012,0.8667206764221191,0.09595800191164017,0.029143191874027252,0.0032518021762371063,0.002514490159228444,0.0015801640693098307,0.0005191359668970108,0.00031257321825250983
9,0,1,1.1700221300125122,0.024288875982165337,0.00510689802467823,0.8956810832023621,0.06028677150607109,0.03586375340819359,0.0016193024348467588,0.0014421774540096521,0.003565820399671793,0.0012354074278846383,0.00030567048816010356
10,0,1,1.2193512916564941,0.031335897743701935,0.0048800501972436905,0.86037677526474,0.08947384357452393,0.03748784959316254,0.003297791350632906,0.004483744967728853,0.0030306049156934023,0.0010258854599669576,0.0008235598797909915
11,0,1,3.3168795108795166,0.3309827744960785,0.2562590539455414,0.355907142162323,0.14415781199932098,0.12167499959468842,0.0817902609705925,0.04021073505282402,0.08526645600795746,0.10012240707874298,0.07087018340826035
12,0,1,1.6041474342346191,0.08630677312612534,0.024456974118947983,0.6546522378921509,0.2221403419971466,0.06309220939874649,0.02542959153652191,0.01022861897945404,0.0123412124812603,0.007896914146840572,0.0042188470251858234
13,0,1,1.7772303819656372,0.11103291064500809,0.03485129773616791,0.6011265516281128,0.21926447749137878,0.09526050090789795,0.02721398137509823,0.022283289581537247,0.018393242731690407,0.010502905584871769,0.005955149419605732
