beta,lambda_concentration,seed,is_feasible,pyvrp_cost,num_routes,routes,global_risk,global_cvar90,max_vehicle_risk,max_vehicle_cvar90,vehicle_risk_gini,risk_variance,edge_burden_gini_used,top10_burden_share,max_edge_burden
0.0,0.0,0,True,147330,5,"[[0, 50, 38, 37, 1, 41, 11, 15, 3, 14, 44, 0], [0, 33, 26, 28, 30, 8, 17, 34, 7, 42, 45, 0], [0, 16, 35, 4, 6, 22, 5, 20, 25, 40, 19, 0], [0, 29, 21, 18, 10, 23, 46, 32, 24, 13, 12, 0], [0, 27, 49, 39, 48, 2, 43, 47, 9, 31, 36, 0]]",8.299487620288016,0.2697956312080204,2.7894255555874907,0.3720241364689394,0.2761973799977442,0.6742447636897656,0.8802374856001491,0.9081287204767202,0.9163230110548868
0.0,0.0,1,True,146666,5,"[[0, 6, 22, 2, 48, 5, 43, 9, 47, 31, 36, 0], [0, 12, 45, 13, 24, 32, 46, 23, 10, 18, 19, 0], [0, 27, 49, 39, 17, 34, 8, 7, 30, 21, 29, 0], [0, 33, 26, 28, 16, 4, 35, 20, 25, 40, 44, 0], [0, 1, 11, 41, 42, 15, 3, 14, 38, 37, 50, 0]]",8.737264920107844,0.2761417379662006,3.162569682451888,0.5733721328099592,0.2741186370849982,0.7765385735776602,0.8924052074056332,0.9164660792409948,1.7079756291207393
0.0,0.0,2,True,146664,5,"[[0, 27, 49, 39, 17, 34, 8, 7, 16, 12, 45, 0], [0, 35, 4, 6, 22, 5, 43, 47, 9, 31, 36, 0], [0, 33, 26, 28, 30, 48, 2, 20, 25, 40, 19, 0], [0, 14, 3, 15, 42, 41, 11, 1, 37, 38, 50, 0], [0, 29, 21, 18, 10, 23, 46, 32, 24, 13, 44, 0]]",6.81093952624968,0.1980428411071211,2.26206820141058,0.39785962224533256,0.24350633816141376,0.3553302823917279,0.8824060901804534,0.8988159210317982,0.9163230110548868
0.0,0.0,3,True,147331,5,"[[0, 44, 50, 38, 37, 1, 41, 15, 3, 14, 12, 0], [0, 29, 21, 18, 10, 23, 46, 32, 24, 13, 45, 0], [0, 36, 31, 9, 47, 43, 48, 2, 39, 49, 27, 0], [0, 33, 26, 28, 30, 8, 17, 34, 7, 42, 11, 0], [0, 16, 35, 4, 6, 22, 5, 20, 25, 40, 19, 0]]",7.861943210382737,0.19962062942982575,2.3774116738636653,0.36842283686664595,0.24689720645050195,0.5049746726237263,0.8806763341462236,0.9064073541587396,0.9163230110548868
0.0,0.0,4,True,147330,5,"[[0, 36, 31, 9, 47, 43, 48, 2, 20, 25, 40, 0], [0, 45, 12, 13, 24, 32, 46, 23, 10, 29, 44, 0], [0, 14, 3, 15, 42, 11, 41, 1, 37, 38, 50, 0], [0, 21, 35, 4, 6, 22, 5, 30, 28, 26, 33, 0], [0, 27, 49, 39, 17, 34, 8, 7, 16, 18, 19, 0]]",7.569837724841747,0.24408735669947315,2.1107190823303204,0.3773521183885304,0.21024188431811863,0.3413602481540998,0.8809608914887797,0.9050095054468837,0.9163230110548868
0.0,0.0,5,True,147330,5,"[[0, 27, 49, 39, 48, 2, 43, 9, 47, 31, 36, 0], [0, 14, 3, 15, 42, 11, 41, 1, 37, 38, 50, 0], [0, 33, 26, 28, 30, 8, 17, 34, 7, 16, 45, 0], [0, 12, 35, 4, 6, 22, 5, 20, 25, 40, 44, 0], [0, 29, 21, 13, 24, 32, 46, 23, 10, 18, 19, 0]]",8.096330480617816,0.2623674549029182,2.7894255555874907,0.3720241364689394,0.20726605567119671,0.4204849347042893,0.8757685918883162,0.8947299006866678,0.9163230110548868
0.0,0.0,6,True,147330,5,"[[0, 50, 38, 37, 1, 41, 11, 15, 3, 14, 45, 0], [0, 36, 31, 9, 47, 43, 2, 48, 39, 49, 27, 0], [0, 40, 25, 20, 5, 22, 6, 4, 35, 16, 12, 0], [0, 13, 24, 32, 46, 23, 10, 29, 21, 18, 19, 0], [0, 42, 7, 34, 17, 8, 30, 28, 26, 33, 44, 0]]",8.47007946104797,0.2748187307989037,2.607344891535004,0.40530854375065734,0.2158317113036401,0.44476144918765365,0.8787152169582124,0.9074519048007892,0.9163230110548868
0.0,0.0,7,True,146666,5,"[[0, 19, 40, 25, 20, 35, 4, 16, 7, 42, 11, 0], [0, 33, 26, 28, 30, 8, 34, 17, 39, 49, 27, 0], [0, 13, 24, 32, 46, 23, 10, 18, 21, 29, 44, 0], [0, 6, 22, 5, 2, 48, 43, 47, 9, 31, 36, 0], [0, 15, 3, 14, 45, 12, 41, 1, 37, 38, 50, 0]]",7.399657375371525,0.18754994396173214,2.4845177922551778,0.4498389054782366,0.2486526718659139,0.44054305768404206,0.8833480984737858,0.9043215099036281,0.9163230110548868
0.0,0.0,8,True,147330,5,"[[0, 14, 3, 15, 42, 11, 41, 1, 37, 38, 50, 0], [0, 12, 45, 13, 46, 23, 10, 29, 21, 18, 19, 0], [0, 32, 24, 6, 22, 5, 48, 2, 20, 25, 40, 0], [0, 36, 31, 47, 9, 43, 30, 28, 26, 33, 44, 0], [0, 27, 49, 39, 17, 34, 8, 7, 16, 4, 35, 0]]",8.453595550230865,0.27549496008988617,2.2388362871477914,0.30210690462909306,0.1521511129667532,0.2214402628586401,0.8801783920390114,0.9032204784398004,0.9163230110548868
0.0,0.0,9,True,147329,5,"[[0, 44, 14, 3, 15, 41, 11, 1, 37, 38, 50, 0], [0, 32, 24, 5, 22, 6, 4, 35, 16, 7, 42, 0], [0, 40, 25, 20, 2, 48, 43, 47, 9, 31, 36, 0], [0, 27, 49, 39, 17, 34, 8, 30, 28, 26, 33, 0], [0, 12, 45, 13, 46, 23, 10, 29, 21, 18, 19, 0]]",8.856191682854416,0.28612410927254356,2.4845177922551773,0.44983890547823646,0.16478450887422058,0.28366740888427955,0.877757070115933,0.8976362638135491,0.9163230110548868
1.0,0.0,0,True,177677,5,"[[0, 50, 38, 11, 42, 41, 1, 37, 49, 27, 44, 0], [0, 13, 23, 10, 18, 21, 20, 25, 40, 31, 36, 0], [0, 14, 45, 12, 34, 17, 39, 8, 7, 16, 19, 0], [0, 24, 32, 46, 5, 22, 6, 4, 35, 43, 29, 0], [0, 33, 26, 30, 28, 47, 9, 2, 48, 3, 15, 0]]",3.110235004998032,0.07104209671740917,1.5350743765449109,0.14282750066200792,0.3847169942258093,0.22946943348840493,0.826521974383057,0.7924045707961501,0.6880511538316313
1.0,0.0,1,True,177211,5,"[[0, 50, 38, 14, 12, 45, 21, 18, 10, 19, 44, 0], [0, 11, 41, 13, 23, 46, 32, 24, 37, 49, 27, 0], [0, 1, 42, 7, 16, 8, 39, 17, 34, 3, 15, 0], [0, 29, 43, 47, 9, 48, 2, 28, 30, 26, 33, 0], [0, 35, 4, 6, 22, 5, 20, 25, 40, 31, 36, 0]]",3.3385731867519937,0.0703926055281096,1.2007087169534028,0.17835878780000136,0.28204798625938254,0.11523197160872503,0.8266392189369227,0.8077538907103059,0.6880511538316313
1.0,0.0,2,True,177665,5,"[[0, 44, 19, 16, 7, 8, 39, 17, 34, 3, 15, 0], [0, 27, 49, 37, 24, 32, 46, 22, 5, 2, 48, 0], [0, 36, 31, 40, 25, 20, 12, 45, 14, 38, 50, 0], [0, 29, 21, 18, 10, 23, 13, 11, 42, 41, 1, 0], [0, 33, 26, 30, 28, 47, 9, 43, 35, 4, 6, 0]]",3.003778762588916,0.06083648234103634,1.2623209145998096,0.1872272607756202,0.3623152247077115,0.15968570965901224,0.803785303390534,0.7718033921202199,0.6880511538316313
1.0,0.0,3,True,178553,5,"[[0, 15, 3, 48, 2, 5, 22, 6, 4, 35, 1, 0], [0, 27, 49, 37, 24, 32, 46, 20, 25, 40, 12, 0], [0, 36, 31, 9, 47, 33, 26, 30, 28, 43, 44, 0], [0, 19, 16, 7, 8, 34, 17, 39, 42, 41, 11, 0], [0, 29, 21, 18, 10, 23, 13, 45, 14, 38, 50, 0]]",3.4847707748931906,0.07414217024024768,1.3144696486922458,0.1300460245842337,0.23474165464583874,0.10624226556451086,0.8260911909860156,0.81134018127328,0.6880511538316313
1.0,0.0,4,True,176967,5,"[[0, 45, 21, 18, 10, 23, 46, 32, 24, 13, 12, 0], [0, 29, 43, 47, 9, 2, 48, 28, 30, 26, 33, 0], [0, 35, 4, 6, 22, 5, 20, 25, 40, 31, 36, 0], [0, 19, 16, 7, 8, 34, 17, 39, 49, 37, 27, 0], [0, 44, 1, 42, 41, 11, 15, 3, 14, 38, 50, 0]]",3.771691198877245,0.07978732740987378,1.6114765297635982,0.2096605644907155,0.3362736006165312,0.22691971579166786,0.8441033934433757,0.8345014185242848,0.7288077828911611
