beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct
0.0,0.0,3,146220.66666666666,383.9379290111011,8.481826807799129,0.7890010311767033,0.2537840262749716,0.028825180483845577,3.071412096808975,0.3819690183001511,0.5125653036766583,0.07065804360785555,0.29076349606509283,0.03635287057612954,0.8684614796217668,0.11243466860216537,0.8799350088654215,0.0061071200647800465,0.9029343086566713,0.007231652340811728,1.207599679629008,0.4303153611177058,0.0,0.0
1.0,0.0,3,177571.33333333334,785.196366097891,4.278647806837398,0.37409696290859135,0.10433763356915876,0.010583720808157475,1.5350435680593364,0.22099330928524144,0.16335852213558696,0.0007550435571790353,0.25551610373096195,0.13359076165520395,0.17573121966929203,0.12296715192859094,0.8437434770656256,0.005050923811658519,0.8289615780944425,0.0104992633815664,0.9591569900512695,0.0,0.21440653623974737,0.49555114672895323
