beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct
0.0,0.0,10,146863.9,547.854289224993,8.934734320324788,0.6871385724448871,0.2755691530283667,0.025474708626072488,2.8802990502066677,0.2782364174157969,0.4130632769706703,0.052567891469935624,0.21520767188049073,0.038534681904452396,0.5218942852632834,0.1781592284213524,0.8595073998541741,0.004795286229434346,0.8868648474433354,0.008465661415454306,1.006598949432373,0.23349791111136523,0.0,0.0
0.25,0.0,10,157396.3,0.48304589153964794,7.69356868925388,0.1546886856202486,0.23517763150101972,0.003107899198762634,2.9335904340085106,0.13211839888284005,0.4643345376849174,0.024551418210941936,0.25852020138243864,0.008652730455901852,0.5823749873057287,0.07344861336555851,0.856262755594655,0.0006053276103324401,0.8832048626688567,0.001217843687743797,0.9222778081893921,0.0,0.07171537729830131,0.13891466568259989
0.5,0.0,10,167861.7,636.2391321927105,6.044199258295703,0.5311964958098652,0.15958695193731376,0.02250430799163144,1.9594727917108685,0.30180623108019256,0.2848907282510921,0.05325024247941789,0.22859649676049107,0.0512681287065974,0.2775712422271687,0.13657244596686768,0.8409655204720566,0.008216555121147879,0.8542879517603934,0.010726818940250887,0.9222778081893921,0.0,0.14297454990641006,0.32351662158026956
1.0,0.0,10,181881.4,807.7292175530664,4.634350742235256,0.29780448006510196,0.11960845059607148,0.01185249153137453,1.6970526876102667,0.272036805125103,0.19762263348296522,0.046296177085924865,0.3167211572504394,0.08144324997265388,0.30442009932447134,0.1358870408889084,0.8175854940172419,0.005953762446029913,0.8159494912077665,0.011632427933540336,0.9222778081893921,0.0,0.23843504087798295,0.4813107389557753
2.0,0.0,10,203564.1,620.4581550936551,3.585230935034633,0.19603473793549378,0.07412048977854965,0.012902968375127851,1.5743881696776953,0.027036313683560492,0.15302801877260208,0.0,0.3755312243892936,0.03488285537529516,0.25805186209997605,0.03713203692562757,0.7872741498043161,0.006712703056121617,0.7657619724046831,0.0107601672301462,0.9222778081893921,0.0,0.38607309216219926,0.5987311086710742
