beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct
0.0,0.0,10,146730.9,582.7275807213293,8.003160241408272,0.6013521638709868,0.2539419007532178,0.02408274541160436,2.6253872782224787,0.44453568294629975,0.4157634600606703,0.10211365199080719,0.22339889970605994,0.04882737808406661,0.46757246052295887,0.22284051892389148,0.8815356424649515,0.005527687852544112,0.9054531878587693,0.00642989185372549,1.0626274824142456,0.33543772561161633,0.0,0.0
0.5,0.0,10,165856.9,188.02390509956143,4.7895363058848295,0.5255876933605161,0.1276000883523037,0.02401758197655733,1.4707776707739675,0.35659372840582204,0.23383623598609118,0.08651626108446303,0.21389716578042783,0.06540344606276716,0.15571164621465167,0.12126877195006411,0.8628622134863331,0.008134767934041704,0.8612824827531449,0.01206121325992709,0.8673755168914795,0.07618956017279024,0.13034745919230373,0.40154436979729363
1.0,0.0,10,176581.3,167.3280543656018,2.863800182711398,0.3273474255262166,0.060660130085914754,0.007048543672936853,1.0293463310741433,0.09056146014413816,0.11920385621946364,0.009868776861760528,0.2810053857370199,0.024483002757150672,0.0892705241934313,0.01625389460537673,0.8139750360520731,0.009568909471069482,0.7811372853484124,0.0195776653005464,0.6768922209739685,0.0,0.20343635866746537,0.6421663322577542
1.5,0.0,10,184155.7,391.1535788181188,2.6296821785043516,0.09128267376080776,0.056105770966903404,0.0025374840955082797,1.010688250637563,0.07806398088434423,0.11193417984667042,0.012699428433460572,0.29218125633209946,0.029160605074757408,0.08555243369523637,0.021905514731628124,0.8040785118907058,0.006222361470475796,0.7629125649530668,0.009110111801108605,0.6768922209739685,0.0,0.25505738736694195,0.6714195268890065
2.0,0.0,10,191338.2,387.993356185959,2.407683104895298,0.13678247213928238,0.05101409185517468,0.004137732345313615,0.9844386467298769,0.018606411334292042,0.11933179908092059,0.007945487355726219,0.31056081698818866,0.032626011739470356,0.07991088883269477,0.011378348877070593,0.7889725622125117,0.01271110945064302,0.7364435969271224,0.018980094008196814,0.6768922209739685,0.0,0.3040075403340402,0.6991584533771211
3.0,0.0,10,204069.3,513.4521615712823,2.2156711781022667,0.05356930995439692,0.045250496169066554,0.0008128845080923175,0.9863989556310117,0.024629032662343894,0.12131535481395468,0.0022399427849057385,0.3266315335599992,0.01081656793648224,0.082643339087223,0.00335096431686728,0.7731095822831779,0.0026407624532988733,0.7121413023379952,0.0032915702865745394,0.6768922209739685,0.0,0.390772495772874,0.7231504666570177
