beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,133997.6,0.6992058987801011,7.181534395125345,0.8536070599653296,0.20596068778097906,0.043160981821788916,2.330342934113287,0.3140151945063602,0.3630402538131568,0.09440035247660788,0.20650254488121975,0.05992905644604788,0.33416700213058775,0.1820238620563332,0.8632705679789986,0.010887335460534803,0.8863881204556401,0.012955253524109879,1.1016883432865143,0.40866916398510744,0.0,0.0,GCN_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_splitB_seed0_epochs50_10seed_floor_0p01,A,model_pyvrp50_beta1_10seed__GCN_seed0_A_GCN_seed0
1.0,0.0,10,157100.0,308.73685307142136,2.6018714495774473,0.15581405994555375,0.056984381444056306,0.006947973026793292,0.8337675246875733,0.09273009527833703,0.08929286232728156,0.012480412361052934,0.19481922674697785,0.04701121192574578,0.03754719344755249,0.017279059051053876,0.7631999734463328,0.009177641092857283,0.7470548763057303,0.014383984714390494,0.3044122248888016,0.013198225537655312,0.17240905807268184,0.6376997858084237,GCN_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_splitB_seed0_epochs50_10seed_floor_0p01,A,model_pyvrp50_beta1_10seed__GCN_seed0_A_GCN_seed0
0.0,0.0,10,146730.9,582.7275807213293,7.918000978257274,0.5325529248776086,0.24456675020625102,0.02957111935741866,2.61130073228851,0.35647593368605207,0.38573748466248314,0.08892258862836283,0.23143413859769896,0.0391247767916242,0.47097793723706183,0.17406396111069794,0.8581465861013307,0.006159111205762966,0.8864345072029346,0.01180007423407831,0.9128762602806091,0.31413320553219337,0.0,0.0,GCN_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_splitB_seed0_epochs50_10seed_floor_0p01,B,model_pyvrp50_beta1_10seed__GCN_seed0_B_GCN_seed0
1.0,0.0,10,179617.7,542.5517998823296,3.64866411394882,0.34721823018295256,0.09065882908061437,0.011868749537611942,1.2532225894476288,0.1533225429536371,0.1525248307535159,0.03844114671069991,0.29719003636560287,0.05345369950776774,0.16599065671024735,0.059900154505620515,0.8104922376999179,0.015442668277334011,0.804924943956453,0.022198622547918136,0.6064610958099366,0.011461028210021346,0.2241300230558118,0.5391937783326192,GCN_seed0,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_splitB_seed0_epochs50_10seed_floor_0p01,B,model_pyvrp50_beta1_10seed__GCN_seed0_B_GCN_seed0
0.0,0.0,10,133997.6,0.6992058987801011,7.335510454351606,0.8747695624771459,0.21185684486357373,0.0491867321461976,2.2185651532076007,0.3979423134993361,0.3681228896492116,0.0929117613777252,0.1782332773635155,0.06489464788295694,0.2683491171267469,0.2043153968767045,0.8669169864525523,0.009312976437071227,0.8865220456864872,0.010661842634097212,1.0978405475616455,0.39418124056805076,0.0,0.0,GCN_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_splitB_seed1_epochs50_10seed_floor_0p01,A,model_pyvrp50_beta1_10seed__GCN_seed1_A_GCN_seed1
1.0,0.0,10,157163.6,272.87775040605027,2.8701334939250955,0.2211651877363706,0.07276454162261878,0.011265130758086992,0.9005712437065085,0.07391552762381044,0.12323241903964018,0.020360273252851502,0.22389039588627221,0.05518791535491945,0.0560466313647508,0.020011641500550147,0.7820434072546927,0.015008776075731084,0.7627122992793274,0.021490268548986162,0.399591851234436,0.010047872660385848,0.17288369343928547,0.6087343189289479,GCN_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_splitB_seed1_epochs50_10seed_floor_0p01,A,model_pyvrp50_beta1_10seed__GCN_seed1_A_GCN_seed1
0.0,0.0,10,146730.9,582.7275807213293,8.346081908286882,0.633354477321561,0.2611915649635157,0.032820293860718434,2.7478184455889276,0.3670992205384199,0.3975855664518617,0.05974136296393703,0.2183904182495965,0.034214440897368525,0.4835596905952899,0.1845862742588197,0.8686241235277118,0.006576247379906353,0.8935316107514739,0.009652398484185977,1.028466385602951,0.3564929050022736,0.0,0.0,GCN_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_splitB_seed1_epochs50_10seed_floor_0p01,B,model_pyvrp50_beta1_10seed__GCN_seed1_B_GCN_seed1
1.0,0.0,10,176913.4,453.9613786803161,3.8426822065079884,0.3033735892849458,0.09322831005882573,0.0075756232434848695,1.3094456284109286,0.15692498370275632,0.15541837691728558,0.01231940006717951,0.3030754785552811,0.05935323719919326,0.19005189749029433,0.07718132994843967,0.8201388278694232,0.010071688910976257,0.8069508665052718,0.016354915380707217,0.5138984680175781,0.009079818887691132,0.2056996856149591,0.539582495267258,GCN_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_splitB_seed1_epochs50_10seed_floor_0p01,B,model_pyvrp50_beta1_10seed__GCN_seed1_B_GCN_seed1
0.0,0.0,10,133997.6,0.6992058987801011,8.679434500972274,0.8305932238153235,0.2824015823452028,0.04885865720273318,2.4538686934858562,0.26872091574710855,0.4118251342109094,0.09232753753279946,0.14374516741751903,0.029869282500421156,0.24349201007464166,0.10416230407538525,0.8671353160736761,0.008425392039691698,0.8947288754850528,0.010738527209986663,1.1547945261001586,0.40265602051941735,0.0,0.0,GCN_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_splitB_seed2_epochs50_10seed_floor_0p01,A,model_pyvrp50_beta1_10seed__GCN_seed2_A_GCN_seed2
1.0,0.0,10,160111.4,277.18794265904774,3.696051307549351,0.13663689602995602,0.10615924211199242,0.0043157702602937,1.2093144437123555,0.11711049264702646,0.15343412561231248,0.020741837246055515,0.2629033866930027,0.05305844876605982,0.12971833412327574,0.045982164369670106,0.8118677255241777,0.0033675550163365935,0.8006813527586794,0.005158827811276796,0.9047213792800903,0.0,0.19488259491214757,0.5741598940419572,GCN_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_splitB_seed2_epochs50_10seed_floor_0p01,A,model_pyvrp50_beta1_10seed__GCN_seed2_A_GCN_seed2
