beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,134198.2,321.4328338341724,8.359688592667226,1.1015356956855318,0.2561481654686534,0.05978403539632249,2.4461180276644883,0.3680436251980925,0.3931099353482326,0.10164365058174776,0.18044186601168657,0.06770084423180275,0.3359298058693743,0.24578122727538984,0.8372970738159144,0.00930330471547634,0.8610549397728893,0.013185600696274587,1.2733707964420318,0.4464073944637602,0.0,0.0,TEG-only_seed5,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\teg_only_splitB_seed5_epochs50_paper_comparison_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__TEG-only_seed5_A_TEG-only_seed5
0.25,0.0,10,143448.7,306.0178099392256,5.800342703465139,0.5794885215300544,0.1444506544873173,0.01869264472829825,1.8508673553587869,0.3573196332925284,0.2799107366862396,0.03597165128568791,0.21638359475365557,0.04155222625570141,0.2256712698789185,0.10770859789979875,0.8102824210991557,0.012792777248687536,0.8289162227150593,0.016425194368942412,0.8491533637046814,0.0009275772263312873,0.06893162501434445,0.3061532568864746,TEG-only_seed5,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\teg_only_splitB_seed5_epochs50_paper_comparison_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__TEG-only_seed5_A_TEG-only_seed5
0.5,0.0,10,149862.4,318.72251951257607,4.517382136953529,0.35562248545704933,0.11192630468018423,0.00792524355792205,1.9178533206926658,0.36741571851920907,0.26963067863550455,0.0738921684212862,0.32332933173314216,0.07174222669111815,0.3453619007408966,0.1464511745025351,0.771291095580561,0.016445071398182253,0.782253906899608,0.01853935828594011,0.8048580527305603,0.13780198144213662,0.11672436739091867,0.4596231561883238,TEG-only_seed5,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\teg_only_splitB_seed5_epochs50_paper_comparison_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__TEG-only_seed5_A_TEG-only_seed5
1.0,0.0,10,159579.6,327.98583980274384,3.308614304999355,0.23562999922700834,0.07813659228588397,0.007329492901351377,1.0260545196884778,0.12706939708163748,0.11111437982273478,0.01214338732553075,0.20380631483207656,0.06570813730956972,0.06588139059120846,0.037786010400333234,0.7079087188832671,0.016426910630867958,0.7026624959202705,0.020468751209674892,0.4126667380332947,0.0,0.189133684356422,0.6042179958829879,TEG-only_seed5,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\teg_only_splitB_seed5_epochs50_paper_comparison_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__TEG-only_seed5_A_TEG-only_seed5
2.0,0.0,10,175110.9,233.90285257868157,2.641252468060702,0.23790185591649485,0.04795936473981976,0.012484797167534485,0.851113120559603,0.2212943208944284,0.0867533549076567,0.018810474913441805,0.1880686431903496,0.0950118957649802,0.04615334140464516,0.03762548958235251,0.641501888120821,0.032652445803865775,0.6207275576924569,0.03846834791551748,0.3712219655513763,0.05228289762747498,0.30486772549855345,0.6840489404858713,TEG-only_seed5,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\teg_only_splitB_seed5_epochs50_paper_comparison_10seed_floor_0p01,A,paper_model_pyvrp_budget_sweep_10seed__TEG-only_seed5_A_TEG-only_seed5
0.0,0.0,10,147130.8,321.4331795084149,8.085176377842435,0.5589812890477694,0.23213646902599022,0.03315580269447254,2.4668570034205914,0.1940373854226443,0.37433850723008316,0.05028396675311217,0.19431951997723132,0.014018968157523539,0.341266118630681,0.059162619037780875,0.823568426377719,0.0034169444337756936,0.8556374506864788,0.007320183868209572,0.8372469544410706,0.0,0.0,0.0,TEG-only_seed5,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\teg_only_splitB_seed5_epochs50_paper_comparison_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__TEG-only_seed5_B_TEG-only_seed5
0.25,0.0,10,157212.7,296.56029928348653,7.048423245211597,0.3409094337668373,0.1982084201370446,0.02538434506213126,2.1988651084247977,0.42805520498225247,0.3270778850075745,0.045604967314455035,0.1918410151485854,0.056278122684958,0.2876025556055225,0.20874752179142556,0.8160838457417064,0.005181255584356596,0.8438327923165907,0.008607254166081107,0.8372469544410706,0.0,0.06852338191595522,0.12822888260940718,TEG-only_seed5,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\teg_only_splitB_seed5_epochs50_paper_comparison_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__TEG-only_seed5_B_TEG-only_seed5
0.5,0.0,10,166359.7,427.02616365328765,5.546960266074166,0.5257508967566978,0.1261730617813517,0.02198581461775423,1.5574299757834524,0.3591010808367673,0.2059644565944161,0.039006522675674775,0.18329451526693244,0.05856377710601741,0.16714748789426487,0.11505783918281678,0.7879685835859924,0.013232609597722845,0.8049718356249269,0.016355264644310304,0.8277161717414856,0.0050231635358028,0.13069255383645045,0.31393453811644484,TEG-only_seed5,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\teg_only_splitB_seed5_epochs50_paper_comparison_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__TEG-only_seed5_B_TEG-only_seed5
1.0,0.0,10,178445.0,736.1034045718185,4.293319692101795,0.2016841395668762,0.08937731443999267,0.004399128618341669,1.3237499973038211,0.150778916977227,0.1382002005679533,0.017286060724114677,0.21465352068650398,0.07759175340045901,0.12298351764324103,0.07409779787172782,0.736746072956598,0.008432859993568199,0.7462066144831014,0.01139465468255609,0.3957052260637283,0.04692609585832853,0.2128323913143952,0.46898874044749594,TEG-only_seed5,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\teg_only_splitB_seed5_epochs50_paper_comparison_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__TEG-only_seed5_B_TEG-only_seed5
2.0,0.0,10,198004.6,275.0774436408772,3.4615691002458333,0.19484557453107418,0.06978182845541707,0.007109886792078582,1.0854522578010801,0.1683713902537235,0.11424036090029403,0.029201663338743064,0.22685583566167375,0.048531244635301146,0.08765973226344452,0.042542435195084966,0.6904654203224021,0.016056771729253853,0.684001282872911,0.02063081191492111,0.35666086077690123,0.04709959393807573,0.34577260505618146,0.5718622651531888,TEG-only_seed5,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\teg_only_splitB_seed5_epochs50_paper_comparison_10seed_floor_0p01,B,paper_model_pyvrp_budget_sweep_10seed__TEG-only_seed5_B_TEG-only_seed5
