beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,133997.5,0.7071067811865476,7.760995894042571,0.7959467177801859,0.2435906660291093,0.03383792409476398,2.4115465508748457,0.42845196278548936,0.40059541328189274,0.10661543883134707,0.18030393759246108,0.06326244962650916,0.3180574893152778,0.22897642739675161,0.8803088095593946,0.00854077112107748,0.8975776219228617,0.008358761672253955,1.237990391254425,0.4288817484895629,0.0,0.0,Stable-Tail-GNN_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed1_epochs50_10seed_floor_0p01,A,extension_concentration_10seed_Stable-Tail-GNN_seed1_A_Stable-Tail-GNN_seed1
1.0,0.0,10,155007.6,247.36082506690053,2.6149596615476183,0.11776430617150756,0.06173459503520281,0.008465710325966633,0.8999360484347563,0.15018499989405112,0.1084770751775553,0.01631354812909177,0.24372556760215675,0.08972836874312955,0.060941768403139765,0.03433673680453348,0.7927428931449519,0.0059894114000508345,0.7554610533273353,0.01029977131086439,0.452890008687973,0.0,0.15679471631933437,0.6630639034926491,Stable-Tail-GNN_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed1_epochs50_10seed_floor_0p01,A,extension_concentration_10seed_Stable-Tail-GNN_seed1_A_Stable-Tail-GNN_seed1
1.0,0.5,10,159464.6,228.54330977835346,2.22922585777269,0.2664414474076909,0.048993723180313184,0.010155880574238278,0.6540990465597133,0.06162483110984696,0.06934417591740687,0.01287226060193602,0.2109358283130116,0.04233652893022388,0.029226850792308207,0.006999876881849984,0.7690716621186816,0.018689643441264815,0.7185064887378431,0.029054000183957762,0.409450900554657,0.037386431638763595,0.19005653090542737,0.7127654893511048,Stable-Tail-GNN_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed1_epochs50_10seed_floor_0p01,A,extension_concentration_10seed_Stable-Tail-GNN_seed1_A_Stable-Tail-GNN_seed1
1.0,1.0,10,163088.4,219.46206961568552,2.078412471962656,0.0021025777816662283,0.04817240618701492,0.0,0.6077408735247445,0.0016806114317965977,0.06389993065968155,0.006846151185227733,0.21509266095898544,0.0008297389412899507,0.027512546229512057,0.00016843965539500177,0.7594372902926105,0.002330430527466415,0.7020714793146859,0.0038542717969642115,0.3804914951324463,0.0,0.21710031903580287,0.7321977101471215,Stable-Tail-GNN_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed1_epochs50_10seed_floor_0p01,A,extension_concentration_10seed_Stable-Tail-GNN_seed1_A_Stable-Tail-GNN_seed1
1.0,2.0,10,169721.4,788.0516339541324,1.8077153396363428,0.06982381202640998,0.033303856504913916,0.00470737672994323,0.596370756450051,0.03429142419714352,0.07035249283071608,0.007865388458664722,0.21849455825263558,0.03629373960976473,0.02141563435679931,0.005548058727618984,0.7142080766612853,0.010446958535704504,0.6385670817802056,0.01400989137351392,0.3804914951324463,0.0,0.2666012425604955,0.7670768849362833,Stable-Tail-GNN_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed1_epochs50_10seed_floor_0p01,A,extension_concentration_10seed_Stable-Tail-GNN_seed1_A_Stable-Tail-GNN_seed1
0.0,0.0,10,146730.9,582.7275807213293,8.357163965681899,0.6259566505250925,0.23910959008827218,0.023238161143563914,2.944827933560009,0.1635866029801631,0.43428370321435583,0.05738232952360812,0.2747228988324964,0.024900604393598754,0.7195837509870774,0.17256408447799274,0.88360011188769,0.0061874187379754395,0.9021510195737722,0.006902912468817537,1.0715827703475953,0.34954289447777503,0.0,0.0,Stable-Tail-GNN_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed1_epochs50_10seed_floor_0p01,B,extension_concentration_10seed_Stable-Tail-GNN_seed1_B_Stable-Tail-GNN_seed1
1.0,0.0,10,173258.1,415.1983327947687,3.1255341274311417,0.3082985051174114,0.06610040000773668,0.012978433016734042,1.0829792290162004,0.1108507133420104,0.12271248773405596,0.005014237932210282,0.27429744254430927,0.03846231048251436,0.09685089874661468,0.020429794527331954,0.8139344857745504,0.012315404400691345,0.7710891098133671,0.02064566891186352,0.4461368680000305,0.05358318808206267,0.1807880957589711,0.6260054080227991,Stable-Tail-GNN_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed1_epochs50_10seed_floor_0p01,B,extension_concentration_10seed_Stable-Tail-GNN_seed1_B_Stable-Tail-GNN_seed1
1.0,0.5,10,178769.8,343.98604622862246,2.7277923884805038,0.14325931995693442,0.05308543289839397,0.0031611183681365374,1.0367822336287644,0.03966316767513312,0.11800910617291396,0.0102688309456642,0.31387893629688157,0.03103264302694563,0.10007559493205824,0.019625183717763162,0.8005596547091016,0.00843029512258258,0.748438459113267,0.011627241727376926,0.43342849910259246,0.040187391061547,0.2183514174587629,0.6735983164046244,Stable-Tail-GNN_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed1_epochs50_10seed_floor_0p01,B,extension_concentration_10seed_Stable-Tail-GNN_seed1_B_Stable-Tail-GNN_seed1
1.0,1.0,10,184059.0,282.86235364769044,2.7323950107797432,0.07753204278735627,0.05302537986154996,0.0021500826363161037,1.028200748533709,0.015489803180011124,0.11934221243219716,0.0,0.28698363938929317,0.03443074906404652,0.08423847479294014,0.014162943994868405,0.800218422136872,0.004127547789389375,0.7470698819707003,0.0064152829294861725,0.4207201302051544,0.0,0.25439835781011366,0.6730475766658638,Stable-Tail-GNN_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed1_epochs50_10seed_floor_0p01,B,extension_concentration_10seed_Stable-Tail-GNN_seed1_B_Stable-Tail-GNN_seed1
1.0,2.0,10,193972.2,225.10580228466398,2.5103678029543888,0.04284563476002417,0.048436466022816635,0.0017340512008968633,1.0201560044893996,0.023533398820634266,0.11934221243219716,0.0,0.3190176839736882,0.01503748887214664,0.08884611839892388,0.006061632948559205,0.7922806880554569,0.005055588391465795,0.7333170126384015,0.006948177774828854,0.4207201302051544,0.0,0.3219587694207561,0.6996148677633063,Stable-Tail-GNN_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed1_epochs50_10seed_floor_0p01,B,extension_concentration_10seed_Stable-Tail-GNN_seed1_B_Stable-Tail-GNN_seed1
