edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3392,4348,0.0,0.009999999776482582,2.9347665309906006,0.2763952314853668,0.2763952314853668,0.002763952361419797,1,3,3
1,3391,4348,0.0,0.009999999776482582,2.539364814758301,0.21990926563739777,0.21990926563739777,0.002199092647060752,1,3,3
2,3391,4255,0.0,0.009999999776482582,5.007959842681885,0.5725656747817993,0.5725656747817993,0.005725656636059284,1,6,6
3,3391,3395,0.4999999701976776,0.5049999952316284,2.539364814758301,0.21990926563739777,0.21990926563739777,0.11105417460203171,5,3,15
4,3395,4255,0.4999999701976776,0.5049999952316284,5.007959842681885,0.5725656747817993,0.5725656747817993,0.28914564847946167,5,6,30
5,3398,4255,0.0,0.009999999776482582,5.007959842681885,0.5725656747817993,0.5725656747817993,0.005725656636059284,1,6,6
6,3398,4348,0.0,0.009999999776482582,2.0440685749053955,0.14915265142917633,0.14915265142917633,0.001491526491008699,1,3,3
7,3399,4255,0.0,0.009999999776482582,5.007959842681885,0.5725656747817993,0.5725656747817993,0.005725656636059284,1,6,6
8,3399,3401,0.0,0.009999999776482582,1.8431737422943115,0.12045339494943619,0.12045339494943619,0.0012045339681208134,1,2,2
9,3401,4246,0.4999999701976776,0.5049999952316284,2.650498867034912,0.2357855588197708,0.2357855588197708,0.11907170712947845,5,3,15
10,0,4255,0.0,0.009999999776482582,5.007959842681885,0.5725656747817993,0.5725656747817993,0.005725656636059284,1,6,6
11,0,1,0.0,0.009999999776482582,1.662327766418457,0.09461825340986252,0.09461825340986252,0.0009461825247853994,1,2,2
12,1,3401,0.0,0.009999999776482582,1.8431737422943115,0.12045339494943619,0.12045339494943619,0.0012045339681208134,1,2,2
13,3396,3401,0.0,0.009999999776482582,1.8431737422943115,0.12045339494943619,0.12045339494943619,0.0012045339681208134,1,2,2
14,2,4255,0.0,0.009999999776482582,5.007959842681885,0.5725656747817993,0.5725656747817993,0.005725656636059284,1,6,6
15,2,3401,0.0,0.009999999776482582,2.7664289474487305,0.2523469924926758,0.2523469924926758,0.0025234699714928865,1,3,3
16,3,4246,0.0,0.009999999776482582,2.650498867034912,0.2357855588197708,0.2357855588197708,0.002357855439186096,1,3,3
17,3,4,0.0,0.009999999776482582,2.5104875564575195,0.21578393876552582,0.21578393876552582,0.002157839247956872,1,3,3
18,4,4246,0.0,0.009999999776482582,2.650498867034912,0.2357855588197708,0.2357855588197708,0.002357855439186096,1,3,3
19,3391,4246,0.0,0.009999999776482582,2.650498867034912,0.2357855588197708,0.2357855588197708,0.002357855439186096,1,3,3
20,3395,3396,0.0,0.009999999776482582,2.205179214477539,0.17216846346855164,0.17216846346855164,0.0017216845881193876,1,3,3
21,5,4246,0.0,0.009999999776482582,2.650498867034912,0.2357855588197708,0.2357855588197708,0.002357855439186096,1,3,3
22,5,6,0.0,0.009999999776482582,2.4908931255340576,0.21298472583293915,0.21298472583293915,0.0021298471838235855,1,3,3
23,6,3394,0.0,0.009999999776482582,1.7815066576004028,0.11164380609989166,0.11164380609989166,0.0011164380703121424,1,2,2
24,7,3394,0.0,0.009999999776482582,1.7815066576004028,0.11164380609989166,0.11164380609989166,0.0011164380703121424,1,2,2
25,3390,4255,0.0,0.009999999776482582,5.007959842681885,0.5725656747817993,0.5725656747817993,0.005725656636059284,1,6,6
26,3390,3395,0.0,0.009999999776482582,2.205179214477539,0.17216846346855164,0.17216846346855164,0.0017216845881193876,1,3,3
27,3188,3189,0.0,0.009999999776482582,3.1734402179718018,0.3104914724826813,0.3104914724826813,0.003104914678260684,1,4,4
28,8,3189,0.0,0.009999999776482582,1.452118158340454,0.06458830833435059,0.06458830833435059,0.0006458830903284252,1,2,2
29,8,3397,0.0,0.009999999776482582,1.7477412223815918,0.10682017356157303,0.10682017356157303,0.0010682017309591174,1,2,2
30,3188,3405,0.0,0.009999999776482582,3.1734402179718018,0.3104914724826813,0.3104914724826813,0.003104914678260684,1,4,4
31,3405,3406,1.0,1.0,1.0850871801376343,0.012155311182141304,0.012155311182141304,0.012155311182141304,5,2,10
32,3375,3406,0.0,0.009999999776482582,1.0138143301010132,0.00197347579523921,0.00197347579523921,1.9734758097911254e-05,1,2,2
33,9,3188,0.0,0.009999999776482582,3.1734402179718018,0.3104914724826813,0.3104914724826813,0.003104914678260684,1,4,4
34,9,3404,0.0,0.009999999776482582,1.613515019416809,0.08764500170946121,0.08764500170946121,0.0008764499798417091,1,2,2
35,3404,3407,0.4999999701976776,0.5049999952316284,2.1967883110046387,0.17096975445747375,0.17096975445747375,0.08633972704410553,5,3,15
36,3187,3189,1.0,1.0,5.332517147064209,0.618930995464325,0.618930995464325,0.618930995464325,5,6,30
37,10,3189,0.0,0.009999999776482582,1.1532901525497437,0.02189859375357628,0.02189859375357628,0.00021898593695368618,1,2,2
38,10,3397,0.0,0.009999999776482582,1.7477412223815918,0.10682017356157303,0.10682017356157303,0.0010682017309591174,1,2,2
39,11,3187,0.0,0.009999999776482582,5.332517147064209,0.618930995464325,0.618930995464325,0.0061893099918961525,1,6,6
40,11,12,0.0,0.009999999776482582,1.7526992559432983,0.10752846300601959,0.10752846300601959,0.00107528455555439,1,2,2
41,12,3187,0.0,0.009999999776482582,5.332517147064209,0.618930995464325,0.618930995464325,0.0061893099918961525,1,6,6
42,13,3187,0.0,0.009999999776482582,5.332517147064209,0.618930995464325,0.618930995464325,0.0061893099918961525,1,6,6
43,13,14,0.0,0.009999999776482582,2.329009532928467,0.18985851109027863,0.18985851109027863,0.001898585120216012,1,3,3
44,14,3187,0.0,0.009999999776482582,5.332517147064209,0.618930995464325,0.618930995464325,0.0061893099918961525,1,6,6
45,3187,3408,0.0,0.009999999776482582,5.332517147064209,0.618930995464325,0.618930995464325,0.0061893099918961525,1,6,6
46,3404,3408,0.0,0.009999999776482582,2.3167335987091064,0.1881047934293747,0.1881047934293747,0.0018810478504747152,1,3,3
47,3187,3404,0.0,0.009999999776482582,5.332517147064209,0.618930995464325,0.618930995464325,0.0061893099918961525,1,6,6
48,15,16,0.0,0.009999999776482582,1.28390371799469,0.04055767506361008,0.04055767506361008,0.00040557674947194755,1,2,2
