beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct
0.0,0.0,10,146930.6,561.251815141831,9.224787257324682,0.6967245160129961,0.291341930427316,0.03218270325755175,3.1956573885050603,0.25722076273685274,0.42125927795966467,0.043589332184064834,0.25271440067371903,0.0256087800081809,0.7444564353713424,0.09901341164410442,0.8727080859644571,0.004472182700773422,0.8983034611562651,0.006665517999317207,0.9700370967388153,0.24508493646730867,0.0,0.0
0.25,0.0,10,155773.1,220.3101097191058,7.635963652429529,0.7573572719914885,0.2103868626090173,0.04645625784503302,2.6442561619565823,0.6839521036861688,0.3901822833929742,0.07453102339714625,0.2504898379096104,0.04035217424350634,0.5661800033136444,0.3283962755200513,0.8682353789205302,0.004812122861026871,0.8864138507290937,0.010332156677461787,0.8925344347953796,0.0,0.060181473430313354,0.17223417305731573
0.5,0.0,10,164003.5,354.6849149440795,6.406483107771384,0.4167004737411477,0.15975021554310487,0.01575898547107426,1.8957329724216834,0.15279819248270304,0.28308953410568866,0.057423095684807225,0.18368379236000232,0.03399214220229737,0.19473547677261072,0.08123625657459067,0.8603455756164406,0.004867897440697679,0.8698352481795082,0.006299062653162557,0.8807836532592773,0.024772822627423575,0.11619703451833718,0.30551427051233043
1.0,0.0,10,173737.9,568.9720653170164,3.740241510825443,0.40936525092371046,0.08939247373669856,0.0216740066947218,1.3941449749334425,0.34463639585513667,0.15873026464666637,0.03896955729816719,0.27871431225200155,0.057859130260052745,0.16851341020475494,0.12854995446412937,0.8146110409225793,0.008851569490105645,0.7916652206325294,0.018098755116664155,0.47967299818992615,0.0,0.18244872068854268,0.5945444153353017
2.0,0.0,10,187513.7,371.753218621649,2.9887583552780224,0.10872610977672365,0.058764052422776034,0.00279539421493651,1.0980843994730094,0.08509197778822461,0.12569685247504994,0.014961443478330526,0.26566027433814404,0.05340702322057492,0.09096976484145952,0.0261197074275301,0.7908608884098428,0.007222037968661242,0.7502548887189855,0.010146276084303739,0.47967299818992615,0.0,0.2762059094565734,0.6760078826852555
