node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,2.0644149780273438,0.15205928683280945,0.07407394796609879,0.590579092502594,0.12803438305854797,0.13686008751392365,0.04514748603105545,0.0253050047904253,0.03543757274746895,0.021644707769155502,0.016991669312119484
1,0,1,2.4946677684783936,0.2135239690542221,0.1255277693271637,0.4816986620426178,0.15255680680274963,0.14486995339393616,0.056416355073451996,0.03893033787608147,0.05470362305641174,0.0418863408267498,0.028937794268131256
2,0,1,1.764017105102539,0.10914529860019684,0.04892997443675995,0.6907958984375,0.10227040201425552,0.10663347691297531,0.035999495536088943,0.015370814129710197,0.02460728958249092,0.014297244139015675,0.010025440715253353
3,0,1,1.0368882417678833,0.0052697486244142056,1.6931744539760984e-06,0.966847836971283,0.029443131759762764,0.003688416676595807,1.6456211596960202e-05,2.333571046619909e-06,8.040337888814975e-07,5.511885206033185e-07,3.379520308044448e-07
4,0,1,1.0265549421310425,0.0037935632281005383,6.723888645865372e-07,0.9754663705825806,0.02254539169371128,0.001957913860678673,2.820074587361887e-05,1.396191919411649e-06,3.994766188952781e-07,1.9490818203848903e-07,7.800407075819749e-08
5,0,1,1.3453611135482788,0.04933730140328407,0.0009406877215951681,0.6861310601234436,0.2898225784301758,0.01969423145055771,0.003051008330658078,0.00036046234890818596,0.00024356815265491605,0.0005424149567261338,0.00015470459766220301
6,0,1,1.2799487113952637,0.039992671459913254,0.005774164106696844,0.8213421702384949,0.11017028242349625,0.055015791207551956,0.005024039652198553,0.002673620590940118,0.001934886910021305,0.002569162752479315,0.0012701144441962242
7,0,1,2.6574296951293945,0.23677566647529602,0.1313423216342926,0.4072795808315277,0.1680327206850052,0.18977881968021393,0.0666307657957077,0.036935869604349136,0.0524764321744442,0.052240040153265,0.026625851169228554
8,0,1,1.0832215547561646,0.011888793669641018,6.253063475014642e-05,0.9470555782318115,0.02350153774023056,0.02886517532169819,0.00042143306927755475,9.383922588312998e-05,3.894120891345665e-05,9.954398592526559e-06,1.3635029972647317e-05
9,0,1,1.4675939083099365,0.06679912656545639,0.010608057491481304,0.6990315318107605,0.19299250841140747,0.08130806684494019,0.012340998277068138,0.003718725638464093,0.005072871223092079,0.004023204557597637,0.001511981594376266
10,0,1,2.367603302001953,0.19537189602851868,0.08772696554660797,0.41503697633743286,0.25754159688949585,0.14498642086982727,0.0634535402059555,0.031254567205905914,0.03976394608616829,0.02985091507434845,0.01811210624873638
11,0,1,1.0910820960998535,0.013011728413403034,0.005149191245436668,0.9596874713897705,0.01150164008140564,0.021227091550827026,0.0013998000649735332,0.0010346240596845746,0.002745025558397174,0.0017657977296039462,0.000638368132058531
12,0,1,1.2880727052688599,0.04115324467420578,0.010195457376539707,0.8455708026885986,0.0738852247595787,0.05916428938508034,0.006873864680528641,0.004310321528464556,0.005266096908599138,0.0028400251176208258,0.0020893358159810305
13,0,1,1.5401352643966675,0.07716218382120132,0.03040975145995617,0.7387245893478394,0.13125522434711456,0.06245045363903046,0.030624566599726677,0.00653549050912261,0.020638253539800644,0.005628402344882488,0.00414309510961175
14,0,1,1.8005696535110474,0.11436709016561508,0.04784087464213371,0.651219367980957,0.12714014947414398,0.13058248162269592,0.029896654188632965,0.013320560567080975,0.025271406397223473,0.015051020309329033,0.007518447935581207
15,0,1,2.0713863372802734,0.15305519104003906,0.052243612706661224,0.4886818528175354,0.2513967752456665,0.13409782946109772,0.04652595892548561,0.027054045349359512,0.022503558546304703,0.016698382794857025,0.013041673228144646
16,0,1,2.006303310394287,0.14375761151313782,0.10937309265136719,0.7264023423194885,0.036531463265419006,0.1029885932803154,0.013999206945300102,0.010705354623496532,0.017881372943520546,0.05087349936366081,0.04061821848154068
17,0,1,1.3388677835464478,0.048409681767225266,0.014421009458601475,0.8083787560462952,0.11632488667964935,0.045923877507448196,0.01059089694172144,0.004360453691333532,0.007678103633224964,0.004110029432922602,0.002632875693961978
18,0,1,1.2483336925506592,0.03547624126076698,0.017206557095050812,0.8883872628211975,0.050398021936416626,0.033966440707445145,0.006793666630983353,0.0032481367234140635,0.009484903886914253,0.004846843890845776,0.0028748095501214266
19,0,1,1.0773183107376099,0.01104547269642353,0.0037850739900022745,0.9664806127548218,0.0052098473533988,0.022879408672451973,0.0010559799848124385,0.0005890345200896263,0.002458305796608329,0.0007533518364652991,0.0005734164151363075
20,0,1,1.0081145763397217,0.0011592252412810922,8.00733469077386e-05,0.9951615929603577,0.0019366651540622115,0.002741592237725854,5.447836883831769e-05,2.5669418391771615e-05,6.056550409994088e-05,1.0849056707229465e-05,8.658790648041759e-06
21,0,1,1.107276201248169,0.015325171872973442,0.0014501381665468216,0.9303123950958252,0.03854066878557205,0.028097715228796005,0.0014074498321861029,0.00019160336523782462,0.0012047364143654704,0.00019014711142517626,5.525470260181464e-05
22,0,1,1.1335537433624268,0.01907910592854023,0.0007437752792611718,0.8963857293128967,0.08132844418287277,0.01678502932190895,0.004413136746734381,0.000343838706612587,0.000521197565831244,0.00012358812091406435,9.898957068799064e-05
23,0,1,1.2684112787246704,0.03834446892142296,0.002685848157852888,0.7997543215751648,0.14874333143234253,0.0420222245156765,0.00591612234711647,0.0008782752556726336,0.001990462886169553,0.00045804661931470037,0.0002373386378167197
24,0,1,1.0015887022018433,0.0002269574615638703,1.2640618933801306e-06,0.9991531372070312,0.00011689673556247726,0.0007248872425407171,8.518143772562325e-07,3.0026587864995236e-06,5.446446493806434e-07,3.1422567303707183e-07,4.0519159938412486e-07
25,0,1,1.0594401359558105,0.008491448126733303,0.001123223453760147,0.9632284045219421,0.019427170976996422,0.014954512007534504,0.001036573899909854,0.00023006729315966368,0.0007818786543793976,0.00022482889471575618,0.00011651595559669659
26,0,1,1.1070441007614136,0.015292013995349407,0.0020352224819362164,0.9297784566879272,0.04515498876571655,0.019430335611104965,0.0028915537986904383,0.0007094847969710827,0.0011437723878771067,0.00044327558134682477,0.0004481745418161154
27,0,1,2.3198602199554443,0.18855145573616028,0.11336410045623779,0.5554313659667969,0.1189984679222107,0.13231031596660614,0.04485722631216049,0.03503849357366562,0.04662028327584267,0.03879259154200554,0.027951223775744438
28,0,1,1.4779279232025146,0.06827541440725327,0.0337127149105072,0.8288578391075134,0.046169545501470566,0.06601569801568985,0.007431384641677141,0.017812801524996758,0.00750353978946805,0.014800208620727062,0.011408964172005653
29,0,1,2.2521069049835205,0.17887242138385773,0.10937018692493439,0.5670886039733887,0.15045420825481415,0.10367260873317719,0.03694004565477371,0.032474350184202194,0.030149661004543304,0.05170204117894173,0.027518484741449356
30,0,1,1.4070444107055664,0.058149199932813644,0.035521332174539566,0.8588169813156128,0.03515445441007614,0.054304324090480804,0.007718204520642757,0.008484698832035065,0.01724352315068245,0.007974381558597088,0.01030342560261488
31,0,1,1.351931095123291,0.05027586966753006,0.018907085061073303,0.8595840930938721,0.02739615924656391,0.07963325083255768,0.006914142053574324,0.0075651551596820354,0.005465067923069,0.007153868209570646,0.006288149394094944
32,0,1,1.701308012008667,0.10018686205148697,0.0458056777715683,0.7259125113487244,0.07624886184930801,0.11274102330207825,0.02148324064910412,0.017808694392442703,0.021106354892253876,0.01453444454818964,0.010164881125092506
33,0,1,1.0491876602172852,0.007026808802038431,0.0007778181461617351,0.9763696789741516,0.0029026095289736986,0.01898285187780857,0.0003103310300502926,0.000656788470223546,0.000177642737980932,0.0003283549449406564,0.00027182046324014664
34,0,1,1.198194146156311,0.028313448652625084,0.004810911137610674,0.8788647651672363,0.06921576708555222,0.04107486084103584,0.004476314876228571,0.001557236653752625,0.002597323153167963,0.0013107114937156439,0.0009028767235577106
35,0,1,1.1382100582122803,0.01974429376423359,0.01781306229531765,0.9656670689582825,0.002293181139975786,0.01181008480489254,0.001115830847993493,0.0013007072266191244,0.007041753735393286,0.006861393805593252,0.003909914754331112
36,0,1,1.1093850135803223,0.01562643051147461,0.005835789255797863,0.950638473033905,0.01499483734369278,0.025184812024235725,0.0021388172172009945,0.0012074121041223407,0.003351710271090269,0.001372851780615747,0.001111227204091847
37,0,1,1.0009937286376953,0.00014196123811416328,5.974234227323905e-07,0.999322772026062,0.0003649041464086622,0.0003100796602666378,1.2233662118887878e-06,4.3577136921157944e-07,4.6551815557904774e-07,4.981292534012027e-08,8.209238444578659e-08
38,0,1,1.8847377300262451,0.12639109790325165,0.06790968030691147,0.6737760901451111,0.06745987385511398,0.1690315306186676,0.010909859091043472,0.010913001373410225,0.01699940115213394,0.038535770028829575,0.012374510057270527
39,0,1,1.3681151866912842,0.05258788540959358,0.020277075469493866,0.8558106422424316,0.01839742809534073,0.09546574205160141,0.0059035783633589745,0.004145446699112654,0.0030736986082047224,0.011298272758722305,0.005905104335397482
40,0,1,1.5172808170318604,0.07389725744724274,0.012550017796456814,0.6823210120201111,0.19393113255500793,0.08761705458164215,0.018155844882130623,0.005424913018941879,0.005865214392542839,0.004171370062977076,0.0025134338065981865
41,0,1,2.1683197021484375,0.1669028103351593,0.13006198406219482,0.6447781920433044,0.09427231550216675,0.07679404318332672,0.03537958487868309,0.018713925033807755,0.06525447219610214,0.04045996814966202,0.024347543716430664
42,0,1,1.5628952980041504,0.08041361719369888,0.03274296969175339,0.7584922909736633,0.08297038823366165,0.09408877789974213,0.02214174158871174,0.009563697502017021,0.01618548110127449,0.009762327186763287,0.006795158609747887
43,0,1,1.8446710109710693,0.12066728621721268,0.06160509213805199,0.6570756435394287,0.10530772805213928,0.1328514814376831,0.034336283802986145,0.008823912590742111,0.04002814367413521,0.015823617577552795,0.005753332283347845
