beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,134398.0,343.61994509438284,8.78537403201626,0.5647943541057746,0.28931889684974227,0.041112285271111534,2.6195954336741125,0.4101619242878029,0.4573257470193009,0.08190602244020818,0.18366347064892424,0.07341205306284937,0.40375681881356984,0.27966691090800994,0.8700231510122395,0.007186965118979597,0.8928431598453865,0.01117113073506047,1.2273446798324585,0.4219141156151987,0.0,0.0,Stable-Tail-NodeCalibRaw-a020_seed9,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a020_splitB_seed9_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-NodeCalibRaw-a020_seed9_A_Stable-Tail-NodeCalibRaw-a020_seed9
0.25,0.0,10,143329.1,344.22584640513753,5.488852340294398,0.451888075929241,0.17008142915114177,0.015784456895275936,1.8644929522444726,0.46685210489599926,0.3320693491246285,0.0718199965474798,0.24542386716840445,0.08774529463770676,0.28822883125033366,0.23504579762082398,0.8517925023542011,0.007520417053573357,0.8666360894135184,0.010420670689327598,0.8963564991950989,0.01320223087443339,0.06645262578312182,0.3752283829587765,Stable-Tail-NodeCalibRaw-a020_seed9,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a020_splitB_seed9_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-NodeCalibRaw-a020_seed9_A_Stable-Tail-NodeCalibRaw-a020_seed9
0.5,0.0,10,149718.8,316.06883919663943,4.549214744157507,0.33995753279113755,0.1363554056484807,0.021191754506441726,1.707279299730726,0.3645545929453415,0.25522837604484744,0.0818328393743013,0.2706136574204705,0.06689492031587509,0.24264155942165147,0.12760455906764526,0.8307763031589314,0.012257996314099368,0.8407225337451798,0.015371264424672428,0.8233104526996613,0.12751773715407094,0.1139957439842854,0.48218314580808624,Stable-Tail-NodeCalibRaw-a020_seed9,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a020_splitB_seed9_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-NodeCalibRaw-a020_seed9_A_Stable-Tail-NodeCalibRaw-a020_seed9
1.0,0.0,10,158588.8,330.5570382786541,2.9923782173224027,0.1984229664611157,0.07454396275630532,0.010069466211354008,1.0437373062144615,0.15183827814891337,0.11994181305635718,0.022900352281074374,0.23737085704735997,0.06434307021421454,0.07527440019222227,0.03412019673660428,0.778883989100456,0.01195877426873937,0.7641034718450508,0.01794422227937818,0.46231478452682495,0.0,0.17999374990699257,0.6593909142151453,Stable-Tail-NodeCalibRaw-a020_seed9,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a020_splitB_seed9_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-NodeCalibRaw-a020_seed9_A_Stable-Tail-NodeCalibRaw-a020_seed9
2.0,0.0,10,172860.9,660.3703422238834,2.4661449768726014,0.14659741442259377,0.05406562021412005,0.009155954931761225,0.7529049012227915,0.06970743071070332,0.087993763674361,0.020836893206917145,0.21815198789140472,0.04149453983839321,0.04232128876195774,0.011073860870055782,0.747617115485928,0.011467964810894822,0.7181838006278458,0.0154701058166748,0.46231478452682495,0.0,0.2861865503950951,0.719289700371774,Stable-Tail-NodeCalibRaw-a020_seed9,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a020_splitB_seed9_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-NodeCalibRaw-a020_seed9_A_Stable-Tail-NodeCalibRaw-a020_seed9
0.0,0.0,10,147330.7,314.19210330270516,8.997228995076147,0.9140513867860158,0.2790905122463973,0.04682780866875954,3.006911991513334,0.31146216475943217,0.4372695053617159,0.06429376198644689,0.23198422423281045,0.027795805916447144,0.6027603715991486,0.18585604150180682,0.8699307811974893,0.005117041244153198,0.9003566944328764,0.008278001413605754,0.9780598163604737,0.2601665399254241,0.0,0.0,Stable-Tail-NodeCalibRaw-a020_seed9,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a020_splitB_seed9_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-NodeCalibRaw-a020_seed9_B_Stable-Tail-NodeCalibRaw-a020_seed9
0.25,0.0,10,158450.0,484.0805718059753,7.9793765594679655,0.4805607886172099,0.22539959612782798,0.032445594131058755,2.4478888278440367,0.43234941981573505,0.36889337472706324,0.07999664064810874,0.20276740440149962,0.05653408389018537,0.388361149242812,0.19183660574726094,0.8698699818808564,0.0030233713332087375,0.895218677016014,0.004612989416671729,0.9005314111709595,0.0,0.07547171091971998,0.1131295464598158,Stable-Tail-NodeCalibRaw-a020_seed9,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a020_splitB_seed9_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-NodeCalibRaw-a020_seed9_B_Stable-Tail-NodeCalibRaw-a020_seed9
0.5,0.0,10,168401.2,607.1457449044303,5.0973312857099184,0.5550555489141281,0.1447768219955686,0.016803260572182694,1.677845386780973,0.2581837455435796,0.22127594881461904,0.056168235840849616,0.2634367791590317,0.08029478917296354,0.25825132007140783,0.12946434059435755,0.8446393327432826,0.009854886328780432,0.8483964574637642,0.014713540569138542,0.7597411751747132,0.08712598128614094,0.14301499958935918,0.4334554240533464,Stable-Tail-NodeCalibRaw-a020_seed9,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a020_splitB_seed9_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-NodeCalibRaw-a020_seed9_B_Stable-Tail-NodeCalibRaw-a020_seed9
1.0,0.0,10,180070.5,648.6067546843944,3.6881741640789643,0.29518916766563774,0.08344141449759772,0.017781608701590765,1.2724248935984008,0.21317003844105747,0.1424152812273759,0.04282459466654496,0.27213558155148243,0.05662993442855123,0.14518570417687232,0.0707671594381658,0.8164849968328498,0.00795782234383149,0.800168926525326,0.013454961353348624,0.663275170326233,0.03939841511084005,0.2222198089060867,0.5900766595917525,Stable-Tail-NodeCalibRaw-a020_seed9,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a020_splitB_seed9_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-NodeCalibRaw-a020_seed9_B_Stable-Tail-NodeCalibRaw-a020_seed9
2.0,0.0,10,197634.3,950.3936085176032,3.150220356623623,0.1921214486465471,0.06408549640029108,0.011021960185032983,1.003169952999451,0.1701755535035934,0.11417891191850815,0.00700660310713734,0.2515894383196051,0.07169056027189222,0.09196737586888677,0.06498985305832186,0.7977836881589747,0.0065294066733351305,0.7686024724454565,0.011002222432432651,0.6445868611335754,0.0,0.34143325186128876,0.6498677138985489,Stable-Tail-NodeCalibRaw-a020_seed9,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a020_splitB_seed9_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-NodeCalibRaw-a020_seed9_B_Stable-Tail-NodeCalibRaw-a020_seed9
