edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3392,4348,0.0,0.009999999776482582,3.2329721450805664,0.31899601221084595,0.003189960028976202,1,4,4
1,3391,4348,0.0,0.009999999776482582,2.550675392150879,0.22152505815029144,0.002215250628069043,1,3,3
2,3391,4255,0.0,0.009999999776482582,4.633843898773193,0.5191205739974976,0.005191205535084009,1,5,5
3,3391,3395,0.4999999701976776,0.5049999952316284,2.4510722160339355,0.20729602873325348,0.1046844944357872,5,3,15
4,3395,4255,0.4999999701976776,0.5049999952316284,4.633843898773193,0.5191205739974976,0.2621558904647827,5,5,25
5,3398,4255,0.0,0.009999999776482582,4.633843898773193,0.5191205739974976,0.005191205535084009,1,5,5
6,3398,4348,0.0,0.009999999776482582,2.550675392150879,0.22152505815029144,0.002215250628069043,1,3,3
7,3399,4255,0.0,0.009999999776482582,4.633843898773193,0.5191205739974976,0.005191205535084009,1,5,5
8,3399,3401,0.0,0.009999999776482582,2.376755714416504,0.19667938351631165,0.0019667937885969877,1,3,3
9,3401,4246,0.4999999701976776,0.5049999952316284,2.376755714416504,0.19667938351631165,0.0993230864405632,5,3,15
10,0,4255,0.0,0.009999999776482582,4.633843898773193,0.5191205739974976,0.005191205535084009,1,5,5
11,0,1,0.0,0.009999999776482582,3.245941400527954,0.3208487629890442,0.0032084875274449587,1,4,4
12,1,3401,0.0,0.009999999776482582,3.245941400527954,0.3208487629890442,0.0032084875274449587,1,4,4
13,3396,3401,0.0,0.009999999776482582,2.7235963344573975,0.24622805416584015,0.002462280448526144,1,3,3
14,2,4255,0.0,0.009999999776482582,4.633843898773193,0.5191205739974976,0.005191205535084009,1,5,5
15,2,3401,0.0,0.009999999776482582,3.1187756061553955,0.30268222093582153,0.003026822116225958,1,4,4
16,3,4246,0.0,0.009999999776482582,2.233302354812622,0.17618605494499207,0.0017618605634197593,1,3,3
17,3,4,0.0,0.009999999776482582,2.165614366531372,0.16651633381843567,0.0016651633195579052,1,3,3
18,4,4246,0.0,0.009999999776482582,2.233302354812622,0.17618605494499207,0.0017618605634197593,1,3,3
19,3391,4246,0.0,0.009999999776482582,2.377497673034668,0.19678537547588348,0.0019678536336869,1,3,3
20,3395,3396,0.0,0.009999999776482582,2.7235963344573975,0.24622805416584015,0.002462280448526144,1,3,3
21,5,4246,0.0,0.009999999776482582,2.233302354812622,0.17618605494499207,0.0017618605634197593,1,3,3
22,5,6,0.0,0.009999999776482582,2.0215134620666504,0.14593049883842468,0.001459304941818118,1,3,3
23,6,3394,0.0,0.009999999776482582,2.375911235809326,0.19655874371528625,0.001965587493032217,1,3,3
24,7,3394,0.0,0.009999999776482582,2.375911235809326,0.19655874371528625,0.001965587493032217,1,3,3
25,3390,4255,0.0,0.009999999776482582,4.633843898773193,0.5191205739974976,0.005191205535084009,1,5,5
26,3390,3395,0.0,0.009999999776482582,2.4510722160339355,0.20729602873325348,0.002072960138320923,1,3,3
27,3188,3189,0.0,0.009999999776482582,2.9990248680114746,0.2855749726295471,0.0028557495679706335,1,3,3
28,8,3189,0.0,0.009999999776482582,1.2985432147979736,0.042649030685424805,0.0004264902963768691,1,2,2
29,8,3397,0.0,0.009999999776482582,1.8029272556304932,0.11470389366149902,0.0011470388853922486,1,2,2
30,3188,3405,0.0,0.009999999776482582,2.9990248680114746,0.2855749726295471,0.0028557495679706335,1,3,3
31,3405,3406,1.0,1.0,1.0007002353668213,0.00010003362694988027,0.00010003362694988027,5,2,10
32,3375,3406,0.0,0.009999999776482582,4.003311634063721,0.4290445148944855,0.004290445242077112,1,5,5
33,9,3188,0.0,0.009999999776482582,2.9990248680114746,0.2855749726295471,0.0028557495679706335,1,3,3
34,9,3404,0.0,0.009999999776482582,1.411210536956787,0.058744363486766815,0.0005874436465092003,1,2,2
35,3404,3407,0.4999999701976776,0.5049999952316284,2.542309284210205,0.2203298956155777,0.1112665981054306,5,3,15
36,3187,3189,1.0,1.0,4.276880264282227,0.46812576055526733,0.46812576055526733,5,5,25
37,10,3189,0.0,0.009999999776482582,1.2047107219696045,0.02924438938498497,0.000292443874059245,1,2,2
38,10,3397,0.0,0.009999999776482582,1.8029272556304932,0.11470389366149902,0.0011470388853922486,1,2,2
39,11,3187,0.0,0.009999999776482582,4.276880264282227,0.46812576055526733,0.004681257531046867,1,5,5
40,11,12,0.0,0.009999999776482582,1.7604763507843018,0.10863947868347168,0.0010863947682082653,1,2,2
41,12,3187,0.0,0.009999999776482582,4.276880264282227,0.46812576055526733,0.004681257531046867,1,5,5
42,13,3187,0.0,0.009999999776482582,4.276880264282227,0.46812576055526733,0.004681257531046867,1,5,5
43,13,14,0.0,0.009999999776482582,1.4709287881851196,0.06727553904056549,0.0006727553554810584,1,2,2
44,14,3187,0.0,0.009999999776482582,4.276880264282227,0.46812576055526733,0.004681257531046867,1,5,5
45,3187,3408,0.0,0.009999999776482582,4.276880264282227,0.46812576055526733,0.004681257531046867,1,5,5
46,3404,3408,0.0,0.009999999776482582,1.4626396894454956,0.0660913810133934,0.0006609138217754662,1,2,2
47,3187,3404,0.0,0.009999999776482582,4.276880264282227,0.46812576055526733,0.004681257531046867,1,5,5
48,15,16,0.0,0.009999999776482582,1.6797525882720947,0.09710751473903656,0.0009710751473903656,1,2,2
49,16,17,0.0,0.009999999776482582,1.6797525882720947,0.09710751473903656,0.0009710751473903656,1,2,2
50,17,3082,0.0,0.009999999776482582,1.8765528202056885,0.1252218335866928,0.001252218266017735,1,2,2
51,18,3197,0.0,0.009999999776482582,2.5305211544036865,0.2186458855867386,0.0021864587906748056,1,3,3
52,18,19,0.0,0.009999999776482582,2.5305211544036865,0.2186458855867386,0.0021864587906748056,1,3,3
53,19,3197,0.0,0.009999999776482582,1.9688594341278076,0.13840849697589874,0.0013840849278494716,1,2,2
54,20,4349,0.0,0.009999999776482582,2.4655134677886963,0.2093590646982193,0.0020935905631631613,1,3,3
55,21,4349,0.0,0.009999999776482582,2.6097676753997803,0.22996680438518524,0.0022996680345386267,1,3,3
56,22,23,0.0,0.009999999776482582,1.808267593383789,0.11546679586172104,0.0011546679306775331,1,2,2
57,23,24,0.0,0.009999999776482582,2.2060093879699707,0.17228706181049347,0.0017228706274181604,1,3,3
58,24,25,0.0,0.009999999776482582,2.2060093879699707,0.17228706181049347,0.0017228706274181604,1,3,3
59,25,26,0.0,0.009999999776482582,1.9887604713439941,0.14125148952007294,0.0014125148300081491,1,2,2
60,27,3442,0.0,0.009999999776482582,5.062515735626221,0.5803593993186951,0.005803593900054693,1,6,6
61,27,28,0.0,0.009999999776482582,5.062515735626221,0.5803593993186951,0.005803593900054693,1,6,6
62,28,29,0.0,0.009999999776482582,4.434200763702393,0.4906001091003418,0.0049060010351240635,1,5,5
63,30,3351,0.0,0.009999999776482582,3.566943645477295,0.3667062222957611,0.003667062148451805,1,4,4
64,30,31,0.0,0.009999999776482582,1.523578405380249,0.07479691505432129,0.0007479691412299871,1,2,2
65,31,3351,0.0,0.009999999776482582,3.566943645477295,0.3667062222957611,0.003667062148451805,1,4,4
66,32,3351,0.0,0.009999999776482582,3.566943645477295,0.3667062222957611,0.003667062148451805,1,4,4
67,32,33,0.0,0.009999999776482582,1.8490099906921387,0.12128714472055435,0.0012128714006394148,1,2,2
68,33,3351,0.0,0.009999999776482582,3.566943645477295,0.3667062222957611,0.003667062148451805,1,4,4
69,3351,3445,0.0,0.009999999776482582,3.566943645477295,0.3667062222957611,0.003667062148451805,1,4,4
70,34,3445,0.0,0.009999999776482582,1.6633245944976807,0.09476065635681152,0.0009476065170019865,1,2,2
71,34,3351,0.0,0.009999999776482582,3.566943645477295,0.3667062222957611,0.003667062148451805,1,4,4
72,35,3351,0.0,0.009999999776482582,3.566943645477295,0.3667062222957611,0.003667062148451805,1,4,4
73,35,3445,0.0,0.009999999776482582,1.6633245944976807,0.09476065635681152,0.0009476065170019865,1,2,2
74,36,3445,0.0,0.009999999776482582,1.6633245944976807,0.09476065635681152,0.0009476065170019865,1,2,2
75,36,3351,0.0,0.009999999776482582,3.566943645477295,0.3667062222957611,0.003667062148451805,1,4,4
76,37,38,0.0,0.009999999776482582,2.6910057067871094,0.24157224595546722,0.002415722468867898,1,3,3
77,38,39,0.0,0.009999999776482582,1.844946265220642,0.12070661038160324,0.001207066117785871,1,2,2
78,39,40,0.0,0.009999999776482582,1.844946265220642,0.12070661038160324,0.001207066117785871,1,2,2
79,40,2821,0.0,0.009999999776482582,1.4545209407806396,0.06493156403303146,0.0006493156543001533,1,2,2
80,41,42,0.0,0.009999999776482582,2.091824531555176,0.15597493946552277,0.0015597493620589375,1,3,3
81,42,43,0.0,0.009999999776482582,1.7158524990081787,0.1022646427154541,0.0010226464364677668,1,2,2
82,43,3351,0.0,0.009999999776482582,3.566943645477295,0.3667062222957611,0.003667062148451805,1,4,4
83,44,3351,0.0,0.009999999776482582,3.566943645477295,0.3667062222957611,0.003667062148451805,1,4,4
84,44,45,0.0,0.009999999776482582,2.0228843688964844,0.14612634479999542,0.0014612633967772126,1,3,3
85,45,3445,0.0,0.009999999776482582,2.0228843688964844,0.14612634479999542,0.0014612633967772126,1,3,3
86,46,3445,0.0,0.009999999776482582,1.6633245944976807,0.09476065635681152,0.0009476065170019865,1,2,2
87,46,3351,0.0,0.009999999776482582,3.566943645477295,0.3667062222957611,0.003667062148451805,1,4,4
88,47,3351,0.0,0.009999999776482582,3.566943645477295,0.3667062222957611,0.003667062148451805,1,4,4
89,47,48,0.0,0.009999999776482582,1.6802198886871338,0.097174271941185,0.0009717426728457212,1,2,2
90,48,3351,0.0,0.009999999776482582,3.566943645477295,0.3667062222957611,0.003667062148451805,1,4,4
91,49,2822,0.0,0.009999999776482582,2.278235912322998,0.18260513246059418,0.0018260512733832002,1,3,3
92,49,4350,0.0,0.009999999776482582,2.0022401809692383,0.14317716658115387,0.0014317716704681516,1,3,3
93,3462,4350,0.0,0.009999999776482582,1.7807626724243164,0.11153752356767654,0.0011153751984238625,1,2,2
94,50,4350,0.0,0.009999999776482582,1.7807626724243164,0.11153752356767654,0.0011153751984238625,1,2,2
95,3091,4350,0.0,0.009999999776482582,1.7807626724243164,0.11153752356767654,0.0011153751984238625,1,2,2
96,51,3091,0.0,0.009999999776482582,1.9709231853485107,0.13870331645011902,0.0013870331458747387,1,2,2
97,51,2822,0.0,0.009999999776482582,2.278235912322998,0.18260513246059418,0.0018260512733832002,1,3,3
98,52,2822,0.0,0.009999999776482582,2.278235912322998,0.18260513246059418,0.0018260512733832002,1,3,3
99,52,3462,0.0,0.009999999776482582,1.6152788400650024,0.08789698034524918,0.0008789697894826531,1,2,2
100,53,3462,0.0,0.009999999776482582,1.277195692062378,0.03959938511252403,0.00039599384763278067,1,2,2
101,53,54,0.0,0.009999999776482582,1.277195692062378,0.03959938511252403,0.00039599384763278067,1,2,2
102,54,55,0.0,0.009999999776482582,1.5072011947631836,0.07245731353759766,0.0007245730957947671,1,2,2
103,55,56,0.0,0.009999999776482582,1.5072011947631836,0.07245731353759766,0.0007245730957947671,1,2,2
104,56,57,0.0,0.009999999776482582,1.6490166187286377,0.09271665662527084,0.0009271665476262569,1,2,2
105,57,3475,0.0,0.009999999776482582,7.519420623779297,0.9313458204269409,0.009313457645475864,1,8,8
106,58,3475,0.0,0.009999999776482582,7.519420623779297,0.9313458204269409,0.009313457645475864,1,8,8
107,58,59,0.0,0.009999999776482582,1.9700298309326172,0.1385756880044937,0.00138575688470155,1,2,2
108,59,3475,0.0,0.009999999776482582,7.519420623779297,0.9313458204269409,0.009313457645475864,1,8,8
109,3563,3572,1.0,1.0,2.255596160888672,0.17937088012695312,0.17937088012695312,5,3,15
110,3562,3563,1.0,1.0,2.4128522872924805,0.20183603465557098,0.20183603465557098,5,3,15
111,60,3562,0.0,0.009999999776482582,3.402522325515747,0.3432174623012543,0.0034321744460612535,1,4,4
112,60,3563,0.0,0.009999999776482582,3.402522325515747,0.3432174623012543,0.0034321744460612535,1,4,4
113,3562,3572,1.0,1.0,2.4128522872924805,0.20183603465557098,0.20183603465557098,5,3,15
114,3464,3562,1.0,1.0,2.4128522872924805,0.20183603465557098,0.20183603465557098,5,3,15
115,61,4128,0.0,0.009999999776482582,1.0033230781555176,0.0004747254424728453,4.747254479298135e-06,1,2,2
116,61,62,0.0,0.009999999776482582,1.0059798955917358,0.0008542708237655461,8.542708201275673e-06,1,2,2
117,62,63,0.0,0.009999999776482582,1.0281354188919067,0.004019345622509718,4.019345578853972e-05,1,2,2
118,64,65,0.0,0.009999999776482582,1.8751717805862427,0.12502454221248627,0.001250245375558734,1,2,2
119,65,3449,0.0,0.009999999776482582,1.5684452056884766,0.08120645582675934,0.0008120645652525127,1,2,2
120,66,3449,0.0,0.009999999776482582,1.4632741212844849,0.06618201732635498,0.0006618201732635498,1,2,2
121,67,3449,0.0,0.009999999776482582,1.4632741212844849,0.06618201732635498,0.0006618201732635498,1,2,2
122,68,3351,0.0,0.009999999776482582,3.566943645477295,0.3667062222957611,0.003667062148451805,1,4,4
123,68,3463,0.0,0.009999999776482582,1.635849118232727,0.0908355861902237,0.0009083558688871562,1,2,2
124,69,3463,0.0,0.009999999776482582,1.635849118232727,0.0908355861902237,0.0009083558688871562,1,2,2
125,69,3351,0.0,0.009999999776482582,3.566943645477295,0.3667062222957611,0.003667062148451805,1,4,4
126,70,3351,0.0,0.009999999776482582,3.566943645477295,0.3667062222957611,0.003667062148451805,1,4,4
127,70,3480,0.0,0.009999999776482582,1.2929325103759766,0.04184750095009804,0.00041847501415759325,1,2,2
128,3351,3480,0.0,0.009999999776482582,3.566943645477295,0.3667062222957611,0.003667062148451805,1,4,4
129,3450,4268,0.0,0.009999999776482582,2.325375556945801,0.18933936953544617,0.0018933936953544617,1,3,3
130,71,4268,0.0,0.009999999776482582,1.6440366506576538,0.09200523793697357,0.000920052349101752,1,2,2
131,71,72,0.0,0.009999999776482582,1.4172226190567017,0.05960323289036751,0.0005960323032923043,1,2,2
132,72,4268,0.0,0.009999999776482582,1.6440366506576538,0.09200523793697357,0.000920052349101752,1,2,2
133,73,3455,0.0,0.009999999776482582,1.90627121925354,0.12946732342243195,0.0012946731876581907,1,2,2
134,73,74,0.0,0.009999999776482582,1.90627121925354,0.12946732342243195,0.0012946731876581907,1,2,2
135,74,3274,0.0,0.009999999776482582,3.023951292037964,0.2891359031200409,0.0028913589194417,1,4,4
136,75,3225,0.0,0.009999999776482582,3.9796738624572754,0.4256677031517029,0.004256676882505417,1,4,4
137,75,3444,0.0,0.009999999776482582,3.310168743133545,0.3300240933895111,0.0033002409618347883,1,4,4
138,3225,3444,0.0,0.009999999776482582,3.9796738624572754,0.4256677031517029,0.004256676882505417,1,4,4
139,76,3351,0.0,0.009999999776482582,3.566943645477295,0.3667062222957611,0.003667062148451805,1,4,4
140,76,77,0.0,0.009999999776482582,1.8165833950042725,0.11665476858615875,0.0011665476486086845,1,2,2
141,77,78,0.0,0.009999999776482582,2.0705764293670654,0.15293948352336884,0.0015293947653844953,1,3,3
142,79,80,0.0,0.009999999776482582,1.9129165410995483,0.1304166465997696,0.00130416639149189,1,2,2
143,80,3445,0.0,0.009999999776482582,1.9129165410995483,0.1304166465997696,0.00130416639149189,1,2,2
144,81,3445,0.0,0.009999999776482582,1.6633245944976807,0.09476065635681152,0.0009476065170019865,1,2,2
145,81,3351,0.0,0.009999999776482582,3.566943645477295,0.3667062222957611,0.003667062148451805,1,4,4
146,82,3351,0.0,0.009999999776482582,3.566943645477295,0.3667062222957611,0.003667062148451805,1,4,4
147,82,83,0.0,0.009999999776482582,3.072300434112549,0.29604291915893555,0.002960429061204195,1,4,4
148,83,84,0.0,0.009999999776482582,3.072300434112549,0.29604291915893555,0.002960429061204195,1,4,4
149,85,3094,0.0,0.009999999776482582,2.0651049613952637,0.15215785801410675,0.001521578524261713,1,3,3
150,85,86,0.0,0.009999999776482582,2.0651049613952637,0.15215785801410675,0.001521578524261713,1,3,3
151,86,87,0.0,0.009999999776482582,2.841305732727051,0.26304367184638977,0.00263043656013906,1,3,3
152,87,3470,0.0,0.009999999776482582,2.8438432216644287,0.2634061872959137,0.0026340617332607508,1,3,3
153,2823,3995,0.0,0.009999999776482582,3.6467878818511963,0.3781125545501709,0.0037811254151165485,1,4,4
154,2823,4351,0.0,0.009999999776482582,1.7803922891616821,0.11148460954427719,0.001114846090786159,1,2,2
155,3995,4351,0.0,0.009999999776482582,3.6467878818511963,0.3781125545501709,0.0037811254151165485,1,4,4
156,88,3995,0.0,0.009999999776482582,3.6467878818511963,0.3781125545501709,0.0037811254151165485,1,4,4
157,88,89,0.0,0.009999999776482582,1.9354816675186157,0.13364024460315704,0.0013364023761823773,1,2,2
158,89,3995,0.0,0.009999999776482582,3.6467878818511963,0.3781125545501709,0.0037811254151165485,1,4,4
159,90,3274,0.0,0.009999999776482582,3.023951292037964,0.2891359031200409,0.0028913589194417,1,4,4
160,90,91,0.0,0.009999999776482582,2.4485230445861816,0.20693185925483704,0.0020693184342235327,1,3,3
161,91,3198,0.0,0.009999999776482582,6.381800174713135,0.7688285708427429,0.007688285317271948,1,7,7
162,3198,3485,0.4999999701976776,0.5049999952316284,6.381800174713135,0.7688285708427429,0.3882584273815155,5,7,35
163,3459,3485,0.4999999701976776,0.5049999952316284,2.4677841663360596,0.20968344807624817,0.10589013993740082,5,3,15
164,3198,3459,0.0,0.009999999776482582,6.381800174713135,0.7688285708427429,0.007688285317271948,1,7,7
165,92,3459,0.0,0.009999999776482582,2.4677841663360596,0.20968344807624817,0.002096834359690547,1,3,3
166,92,3198,0.0,0.009999999776482582,6.381800174713135,0.7688285708427429,0.007688285317271948,1,7,7
167,93,3351,0.0,0.009999999776482582,3.566943645477295,0.3667062222957611,0.003667062148451805,1,4,4
168,93,94,0.0,0.009999999776482582,1.4928224086761475,0.07040320336818695,0.0007040320197120309,1,2,2
169,94,3351,0.0,0.009999999776482582,3.566943645477295,0.3667062222957611,0.003667062148451805,1,4,4
170,95,96,0.0,0.009999999776482582,2.0949645042419434,0.15642349421977997,0.0015642349608242512,1,3,3
171,96,97,0.0,0.009999999776482582,2.0949645042419434,0.15642349421977997,0.0015642349608242512,1,3,3
172,97,98,0.0,0.009999999776482582,1.4555296897888184,0.06507567316293716,0.000650756701361388,1,2,2
173,98,99,0.0,0.009999999776482582,1.9777460098266602,0.1396780014038086,0.0013967800186946988,1,2,2
174,100,101,0.0,0.009999999776482582,1.581127405166626,0.08301819860935211,0.000830181990750134,1,2,2
175,101,102,0.0,0.009999999776482582,1.581127405166626,0.08301819860935211,0.000830181990750134,1,2,2
176,102,103,0.0,0.009999999776482582,1.810926914215088,0.11584670096635818,0.0011584670282900333,1,2,2
177,103,104,0.0,0.009999999776482582,1.810926914215088,0.11584670096635818,0.0011584670282900333,1,2,2
178,104,105,0.0,0.009999999776482582,2.0738325119018555,0.15340463817119598,0.001534046372398734,1,3,3
179,105,106,0.0,0.009999999776482582,2.3417489528656006,0.19167841970920563,0.001916784211061895,1,3,3
180,107,108,0.0,0.009999999776482582,1.542845368385315,0.07754933834075928,0.0007754933903925121,1,2,2
181,108,109,0.0,0.009999999776482582,1.6467375755310059,0.09239108115434647,0.000923910818528384,1,2,2
182,109,110,0.0,0.009999999776482582,1.750056266784668,0.10715089738368988,0.0010715089738368988,1,2,2
183,110,111,0.0,0.009999999776482582,1.92850661277771,0.13264380395412445,0.0013264380395412445,1,2,2
184,112,113,0.0,0.009999999776482582,2.1242778301239014,0.1606111228466034,0.0016061111818999052,1,3,3
185,113,114,0.0,0.009999999776482582,1.77104651927948,0.11014950275421143,0.001101494999602437,1,2,2
186,114,3225,0.0,0.009999999776482582,3.9796738624572754,0.4256677031517029,0.004256676882505417,1,4,4
187,115,3225,0.0,0.009999999776482582,3.9796738624572754,0.4256677031517029,0.004256676882505417,1,4,4
188,115,116,0.0,0.009999999776482582,2.5324859619140625,0.2189265638589859,0.002189265564084053,1,3,3
189,116,117,0.0,0.009999999776482582,2.5324859619140625,0.2189265638589859,0.002189265564084053,1,3,3
190,117,3225,0.0,0.009999999776482582,3.9796738624572754,0.4256677031517029,0.004256676882505417,1,4,4
