edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,2.9146974086761475,0.27352818846702576,0.002735281828790903,1,3,3
1,0,3494,0.0,0.009999999776482582,1.6500881910324097,0.09286974370479584,0.0009286974091082811,1,2,2
2,0,3780,0.0,0.009999999776482582,3.6390857696533203,0.3770122528076172,0.0037701225373893976,1,4,4
3,1,3780,0.0,0.009999999776482582,3.6390857696533203,0.3770122528076172,0.0037701225373893976,1,4,4
4,1,3494,0.0,0.009999999776482582,1.6528568267822266,0.09326525777578354,0.0009326525614596903,1,2,2
5,3494,3780,0.9999998807907104,0.9999998807907104,3.6390857696533203,0.3770122528076172,0.3770121932029724,5,4,20
6,2,3573,0.0,0.009999999776482582,2.593412160873413,0.22763030230998993,0.0022763030137866735,1,3,3
7,2,3494,0.0,0.009999999776482582,1.7461116313934326,0.10658737272024155,0.0010658736573532224,1,2,2
8,3,4,0.0,0.009999999776482582,1.7387404441833496,0.10553435236215591,0.0010553435422480106,1,2,2
9,4,5,0.0,0.009999999776482582,2.1610183715820312,0.16585977375507355,0.0016585977282375097,1,3,3
10,5,6,0.0,0.009999999776482582,2.402432680130005,0.20034752786159515,0.0020034753251820803,1,3,3
11,7,3780,0.0,0.009999999776482582,3.6390857696533203,0.3770122528076172,0.0037701225373893976,1,4,4
12,7,3494,0.0,0.009999999776482582,2.370107412338257,0.19572962820529938,0.001957296160981059,1,3,3
13,8,3497,0.0,0.009999999776482582,1.163986086845398,0.023426583036780357,0.0002342658262932673,1,2,2
14,8,9,0.0,0.009999999776482582,1.0449354648590088,0.006419352255761623,6.419351848307997e-05,1,2,2
15,9,10,0.0,0.009999999776482582,1.2593750953674316,0.037053585052490234,0.000370535854017362,1,2,2
16,10,3497,0.0,0.009999999776482582,1.2593750953674316,0.037053585052490234,0.000370535854017362,1,2,2
17,11,3782,0.0,0.009999999776482582,1.071263313293457,0.010180473327636719,0.00010180473327636719,1,2,2
18,11,12,0.0,0.009999999776482582,1.1413953304290771,0.020199332386255264,0.00020199331629555672,1,2,2
19,12,13,0.0,0.009999999776482582,1.1852669715881348,0.02646671049296856,0.000264667090959847,1,2,2
20,13,14,0.0,0.009999999776482582,1.3433735370635986,0.049053363502025604,0.0004905335954390466,1,2,2
21,14,15,0.0,0.009999999776482582,1.3433735370635986,0.049053363502025604,0.0004905335954390466,1,2,2
22,16,17,0.0,0.009999999776482582,1.494158387184143,0.07059405744075775,0.0007059405324980617,1,2,2
23,17,3181,0.0,0.009999999776482582,1.2369801998138428,0.03385431319475174,0.000338543119141832,1,2,2
24,18,3181,0.0,0.009999999776482582,1.1699501276016235,0.024278590455651283,0.00024278589989989996,1,2,2
25,19,3181,0.0,0.009999999776482582,1.131202220916748,0.018743174150586128,0.00018743173859547824,1,2,2
26,19,20,0.0,0.009999999776482582,1.131202220916748,0.018743174150586128,0.00018743173859547824,1,2,2
27,20,3784,0.0,0.009999999776482582,1.0102146863937378,0.0014592409133911133,1.4592408660973888e-05,1,2,2
28,21,3784,0.0,0.009999999776482582,1.057193398475647,0.008170485496520996,8.170485671143979e-05,1,2,2
29,21,22,0.0,0.009999999776482582,1.3990522623062134,0.05700746551156044,0.0005700746551156044,1,2,2
30,22,23,0.0,0.009999999776482582,1.3990522623062134,0.05700746551156044,0.0005700746551156044,1,2,2
31,24,25,0.0,0.009999999776482582,1.0382674932479858,0.005466784816235304,5.466784568852745e-05,1,2,2
32,25,26,0.0,0.009999999776482582,1.0256246328353882,0.003660661866888404,3.66066160495393e-05,1,2,2
33,26,3497,0.0,0.009999999776482582,1.163986086845398,0.023426583036780357,0.0002342658262932673,1,2,2
34,4838,4839,0.9999998807907104,0.9999998807907104,2.3941397666931152,0.1991628259420395,0.1991627961397171,5,3,15
35,3785,4838,0.0,0.009999999776482582,2.3941397666931152,0.1991628259420395,0.0019916282035410404,1,3,3
36,3785,4839,0.0,0.009999999776482582,1.9238073825836182,0.13197247684001923,0.0013197247171774507,1,2,2
