beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct
0.0,0.0,3,133997.33333333334,0.5773502691896258,12.288222316885367,1.304983256655297,0.29131908423434466,0.15710540226942482,3.330278971542915,0.14827345790336718,0.45136468062798185,0.10119239294697954,0.12251371031573499,0.021558795242927014,0.3647199684090892,0.20252357510331667,0.8398551685247204,0.0021086870622621973,0.8767671761747068,0.008801595036578212,1.4072097539901733,0.0,0.0,0.0
1.0,0.0,3,161573.33333333334,86.40794716536976,5.629481254843995,0.19405047653965027,0.09522370890748721,0.0034544739390793655,1.9034511100811262,0.2135812098916086,0.22246916876938294,0.024299736363201086,0.21734535671781527,0.040852578785181996,0.22230203381715663,0.10719599264421809,0.773645598528697,0.008555305152576203,0.7785049389196952,0.008885390869580638,0.880853533744812,0.0,0.20579514020179504,0.541879931069524
