edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3392,4348,0.0,0.009999999776482582,3.831846706569195,0.404549529509885,0.004045495204674983,1,4,4
1,3391,4348,0.0,0.009999999776482582,3.315102714113891,0.3307289591591273,0.00330728951766759,1,4,4
2,3391,4255,0.0,0.009999999776482582,4.729024747852236,0.532717821121748,0.005327178092145769,1,5,5
3,3391,3395,0.4999999701976776,0.5049999952316284,3.057523364201188,0.2939319091715983,0.14843561273008057,5,4,20
4,3395,4255,0.4999999701976776,0.5049999952316284,4.729024747852236,0.532717821121748,0.26902249712628623,5,5,25
5,3398,4255,0.0,0.009999999776482582,4.729024747852236,0.532717821121748,0.005327178092145769,1,5,5
6,3398,4348,0.0,0.009999999776482582,3.315102714113891,0.3307289591591273,0.00330728951766759,1,4,4
7,3399,4255,0.0,0.009999999776482582,4.729024747852236,0.532717821121748,0.005327178092145769,1,5,5
8,3399,3401,0.0,0.009999999776482582,2.82218522997573,0.2603121757108186,0.0026031216989238805,1,3,3
9,3401,4246,0.4999999701976776,0.5049999952316284,2.82218522997573,0.2603121757108186,0.13145764749269823,5,3,15
10,0,4255,0.0,0.009999999776482582,4.729024747852236,0.532717821121748,0.005327178092145769,1,5,5
11,0,1,0.0,0.009999999776482582,2.851928299991414,0.26456118571305914,0.002645611797996558,1,3,3
12,1,3401,0.0,0.009999999776482582,2.82218522997573,0.2603121757108186,0.0026031216989238805,1,3,3
13,3396,3401,0.0,0.009999999776482582,3.095131457783282,0.29930449396904024,0.0029930448727906347,1,4,4
14,2,4255,0.0,0.009999999776482582,4.729024747852236,0.532717821121748,0.005327178092145769,1,5,5
15,2,3401,0.0,0.009999999776482582,3.4850928909145296,0.3550132701306471,0.0035501326219548215,1,4,4
16,3,4246,0.0,0.009999999776482582,3.380231084767729,0.34003301210967557,0.003400330045093455,1,4,4
17,3,4,0.0,0.009999999776482582,3.380231084767729,0.34003301210967557,0.003400330045093455,1,4,4
18,4,4246,0.0,0.009999999776482582,2.771856741979718,0.25312239171138834,0.00253122386053662,1,3,3
19,3391,4246,0.0,0.009999999776482582,3.057523364201188,0.2939319091715983,0.0029393190260170814,1,4,4
20,3395,3396,0.0,0.009999999776482582,3.095131457783282,0.29930449396904024,0.0029930448727906347,1,4,4
21,5,4246,0.0,0.009999999776482582,2.9796923836693168,0.28281319766704527,0.002828131913456777,1,3,3
22,5,6,0.0,0.009999999776482582,2.9796923836693168,0.28281319766704527,0.002828131913456777,1,3,3
23,6,3394,0.0,0.009999999776482582,3.250191353727132,0.3214559076753046,0.0032145590049020515,1,4,4
24,7,3394,0.0,0.009999999776482582,3.250191353727132,0.3214559076753046,0.0032145590049020515,1,4,4
25,3390,4255,0.0,0.009999999776482582,4.729024747852236,0.532717821121748,0.005327178092145769,1,5,5
26,3390,3395,0.0,0.009999999776482582,2.5892138346098363,0.2270305478014052,0.00227030542726877,1,3,3
27,3188,3189,0.0,0.009999999776482582,2.315454694899618,0.18792209927137402,0.0018792209507098778,1,3,3
28,8,3189,0.0,0.009999999776482582,2.0829645905796497,0.15470922722566424,0.0015470922376764355,1,3,3
29,8,3397,0.0,0.009999999776482582,2.576566296396777,0.225223756628111,0.0022522375159396775,1,3,3
30,3188,3405,0.0,0.009999999776482582,2.315454694899618,0.18792209927137402,0.0018792209507098778,1,3,3
31,3405,3406,1.0,1.0,1.7548568702649758,0.1078366957521394,0.1078366957521394,5,2,10
32,3375,3406,0.0,0.009999999776482582,7.533070773530787,0.9332958247901125,0.009332958039293252,1,8,8
33,9,3188,0.0,0.009999999776482582,2.315454694899618,0.18792209927137402,0.0018792209507098778,1,3,3
34,9,3404,0.0,0.009999999776482582,2.0972290258193427,0.15674700368847752,0.0015674700018490897,1,3,3
35,3404,3407,0.4999999701976776,0.5049999952316284,2.6290829963982105,0.2327261423426015,0.11752670077328903,5,3,15
36,3187,3189,1.0,1.0,4.479274865414482,0.49703926648778307,0.49703926648778307,5,5,25
37,10,3189,0.0,0.009999999776482582,2.277730967658499,0.1825329953797856,0.001825329912998552,1,3,3
38,10,3397,0.0,0.009999999776482582,2.576566296396777,0.225223756628111,0.0022522375159396775,1,3,3
39,11,3187,0.0,0.009999999776482582,4.479274865414482,0.49703926648778307,0.004970392553780898,1,5,5
40,11,12,0.0,0.009999999776482582,1.529991979485203,0.07571313992645758,0.0007571313823413702,1,2,2
41,12,3187,0.0,0.009999999776482582,4.479274865414482,0.49703926648778307,0.004970392553780898,1,5,5
42,13,3187,0.0,0.009999999776482582,4.479274865414482,0.49703926648778307,0.004970392553780898,1,5,5
43,13,14,0.0,0.009999999776482582,2.1592563469530432,0.16560804956472047,0.001656080458630921,1,3,3
44,14,3187,0.0,0.009999999776482582,4.479274865414482,0.49703926648778307,0.004970392553780898,1,5,5
45,3187,3408,0.0,0.009999999776482582,4.479274865414482,0.49703926648778307,0.004970392553780898,1,5,5
46,3404,3408,0.0,0.009999999776482582,2.456769338561571,0.20810990550879588,0.00208109900857177,1,3,3
47,3187,3404,0.0,0.009999999776482582,4.479274865414482,0.49703926648778307,0.004970392553780898,1,5,5
48,15,16,0.0,0.009999999776482582,2.395731041324325,0.19939014876061784,0.001993901443039007,1,3,3
49,16,17,0.0,0.009999999776482582,2.395731041324325,0.19939014876061784,0.001993901443039007,1,3,3
50,17,3082,0.0,0.009999999776482582,2.3859522321727127,0.19799317602467323,0.0019799317159918087,1,3,3
51,18,3197,0.0,0.009999999776482582,2.9509753260063007,0.27871076085804297,0.00278710754628372,1,3,3
52,18,19,0.0,0.009999999776482582,2.9509753260063007,0.27871076085804297,0.00278710754628372,1,3,3
53,19,3197,0.0,0.009999999776482582,2.691139159258455,0.24159130846549356,0.00241591303065507,1,3,3
54,20,4349,0.0,0.009999999776482582,2.8796742255799472,0.2685248893685639,0.002685248833665649,1,3,3
55,21,4349,0.0,0.009999999776482582,2.8796742255799472,0.2685248893685639,0.002685248833665649,1,3,3
56,22,23,0.0,0.009999999776482582,2.8383892164565623,0.26262703092236606,0.0026262702505219448,1,3,3
57,23,24,0.0,0.009999999776482582,2.8383892164565623,0.26262703092236606,0.0026262702505219448,1,3,3
58,24,25,0.0,0.009999999776482582,2.6352400791365653,0.2336057255909379,0.0023360572036944306,1,3,3
59,25,26,0.0,0.009999999776482582,2.7628974355757236,0.2518424907965319,0.002518424851674136,1,3,3
60,27,3442,0.0,0.009999999776482582,4.559784353710711,0.508540621958673,0.005085406105919043,1,5,5
61,27,28,0.0,0.009999999776482582,4.559784353710711,0.508540621958673,0.005085406105919043,1,5,5
62,28,29,0.0,0.009999999776482582,3.937715962063521,0.4196737088662173,0.004196736994857789,1,4,4
63,30,3351,0.0,0.009999999776482582,3.30256824567914,0.32893832081130575,0.003289383134589613,1,4,4
64,30,31,0.0,0.009999999776482582,2.549555110545043,0.221365015792149,0.0022136501084425533,1,3,3
65,31,3351,0.0,0.009999999776482582,3.30256824567914,0.32893832081130575,0.003289383134589613,1,4,4
66,32,3351,0.0,0.009999999776482582,3.30256824567914,0.32893832081130575,0.003289383134589613,1,4,4
67,32,33,0.0,0.009999999776482582,2.7644964582577813,0.2520709226082545,0.002520709169740303,1,3,3
68,33,3351,0.0,0.009999999776482582,3.30256824567914,0.32893832081130575,0.003289383134589613,1,4,4
69,3351,3445,0.0,0.009999999776482582,3.30256824567914,0.32893832081130575,0.003289383134589613,1,4,4
70,34,3445,0.0,0.009999999776482582,2.9977775962324813,0.28539679946178304,0.0028539679308266746,1,3,3
71,34,3351,0.0,0.009999999776482582,3.30256824567914,0.32893832081130575,0.003289383134589613,1,4,4
72,35,3351,0.0,0.009999999776482582,3.30256824567914,0.32893832081130575,0.003289383134589613,1,4,4
73,35,3445,0.0,0.009999999776482582,2.4444682223256677,0.20635260318938112,0.0020635259857704103,1,3,3
74,36,3445,0.0,0.009999999776482582,2.4444682223256677,0.20635260318938112,0.0020635259857704103,1,3,3
75,36,3351,0.0,0.009999999776482582,3.30256824567914,0.32893832081130575,0.003289383134589613,1,4,4
76,37,38,0.0,0.009999999776482582,2.601129318936728,0.22873275984810398,0.002287327547355284,1,3,3
77,38,39,0.0,0.009999999776482582,2.601129318936728,0.22873275984810398,0.002287327547355284,1,3,3
78,39,40,0.0,0.009999999776482582,1.2480149699622416,0.035430709994605944,0.00035430709202667864,1,2,2
79,40,2821,0.0,0.009999999776482582,2.8106477492838167,0.2586639641834024,0.0025866395840181224,1,3,3
80,41,42,0.0,0.009999999776482582,2.11675351113081,0.15953621587582997,0.0015953621230991766,1,3,3
