edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3392,4348,0.0,0.009999999776482582,3.1509671211242676,0.3072810173034668,0.3072810173034668,0.0030728101264685392,1,4,4
1,3391,4348,0.0,0.009999999776482582,2.05584716796875,0.1508353054523468,0.1508353054523468,0.0015083530452102423,1,3,3
2,3391,4255,0.0,0.009999999776482582,4.340960502624512,0.4772800803184509,0.4772800803184509,0.004772800486534834,1,5,5
3,3391,3395,0.4999999701976776,0.5049999952316284,1.8278006315231323,0.11825723201036453,0.11825723201036453,0.05971990153193474,5,2,10
4,3395,4255,0.4999999701976776,0.5049999952316284,4.340960502624512,0.4772800803184509,0.4772800803184509,0.24102643132209778,5,5,25
5,3398,4255,0.0,0.009999999776482582,4.340960502624512,0.4772800803184509,0.4772800803184509,0.004772800486534834,1,5,5
6,3398,4348,0.0,0.009999999776482582,2.05584716796875,0.1508353054523468,0.1508353054523468,0.0015083530452102423,1,3,3
7,3399,4255,0.0,0.009999999776482582,4.340960502624512,0.4772800803184509,0.4772800803184509,0.004772800486534834,1,5,5
8,3399,3401,0.0,0.009999999776482582,1.4949884414672852,0.0707126334309578,0.0707126334309578,0.0007071263389661908,1,2,2
9,3401,4246,0.4999999701976776,0.5049999952316284,1.8007588386535645,0.11439412087202072,0.11439412087202072,0.05776903033256531,5,2,10
10,0,4255,0.0,0.009999999776482582,4.340960502624512,0.4772800803184509,0.4772800803184509,0.004772800486534834,1,5,5
11,0,1,0.0,0.009999999776482582,1.8466839790344238,0.12095485627651215,0.12095485627651215,0.0012095485581085086,1,2,2
12,1,3401,0.0,0.009999999776482582,1.8466839790344238,0.12095485627651215,0.12095485627651215,0.0012095485581085086,1,2,2
13,3396,3401,0.0,0.009999999776482582,1.700800895690918,0.10011441260576248,0.10011441260576248,0.0010011440608650446,1,2,2
14,2,4255,0.0,0.009999999776482582,4.340960502624512,0.4772800803184509,0.4772800803184509,0.004772800486534834,1,5,5
15,2,3401,0.0,0.009999999776482582,2.0801424980163574,0.1543060690164566,0.1543060690164566,0.0015430606435984373,1,3,3
16,3,4246,0.0,0.009999999776482582,1.8007588386535645,0.11439412087202072,0.11439412087202072,0.0011439411900937557,1,2,2
17,3,4,0.0,0.009999999776482582,1.5520967245101929,0.07887095957994461,0.07887095957994461,0.0007887095562182367,1,2,2
18,4,4246,0.0,0.009999999776482582,1.8007588386535645,0.11439412087202072,0.11439412087202072,0.0011439411900937557,1,2,2
19,3391,4246,0.0,0.009999999776482582,1.8278006315231323,0.11825723201036453,0.11825723201036453,0.001182572334073484,1,2,2
20,3395,3396,0.0,0.009999999776482582,1.700800895690918,0.10011441260576248,0.10011441260576248,0.0010011440608650446,1,2,2
21,5,4246,0.0,0.009999999776482582,1.8007588386535645,0.11439412087202072,0.11439412087202072,0.0011439411900937557,1,2,2
22,5,6,0.0,0.009999999776482582,1.2485710382461548,0.03551014885306358,0.03551014885306358,0.0003551014815457165,1,2,2
23,6,3394,0.0,0.009999999776482582,1.5872241258621216,0.08388916403055191,0.08388916403055191,0.0008388916030526161,1,2,2
24,7,3394,0.0,0.009999999776482582,1.5872241258621216,0.08388916403055191,0.08388916403055191,0.0008388916030526161,1,2,2
25,3390,4255,0.0,0.009999999776482582,4.340960502624512,0.4772800803184509,0.4772800803184509,0.004772800486534834,1,5,5
26,3390,3395,0.0,0.009999999776482582,1.5497956275939941,0.07854223251342773,0.07854223251342773,0.0007854222785681486,1,2,2
27,3188,3189,0.0,0.009999999776482582,2.921912908554077,0.27455899119377136,0.27455899119377136,0.002745589939877391,1,3,3
28,8,3189,0.0,0.009999999776482582,1.2207691669464111,0.031538452953100204,0.031538452953100204,0.0003153845318593085,1,2,2
29,8,3397,0.0,0.009999999776482582,1.6368157863616943,0.09097368270158768,0.09097368270158768,0.0009097367874346673,1,2,2
30,3188,3405,0.0,0.009999999776482582,2.921912908554077,0.27455899119377136,0.27455899119377136,0.002745589939877391,1,3,3
31,3405,3406,1.0,1.0,1.007261037826538,0.0010372911347076297,0.0010372911347076297,0.0010372911347076297,5,2,10
