beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct
0.0,0.0,10,133997.6,0.6992058987801011,8.839842270979691,0.9835191097765442,0.2748505089012726,0.04640269003279259,2.5271994209869204,0.3585746812521557,0.4138985263421432,0.09738574336336517,0.1415630087867246,0.04237684395963746,0.25207252410468756,0.16145808551494853,0.8740067424234482,0.0073801410789940715,0.8992990782034941,0.006313156897840408,1.2843916639590576,0.335579626067434,0.0,0.0
1.0,0.0,10,160225.5,236.43427557498228,3.5164437255526266,0.12119982322547547,0.07617503628874209,0.005490564247003229,1.3025292410493154,0.13283537875826124,0.16398965295188467,0.009827535331780742,0.3259479812318705,0.08350070828963403,0.18141044241968596,0.0700796974448319,0.8103189601741979,0.0065177427449636316,0.7894294985658517,0.008178621195620501,0.8733641207703329,0.0,0.19573410270034683,0.6022051505265701
