beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct
0.0,0.0,10,146730.9,582.7275807213293,9.851676448163309,0.670162563315731,0.2870401155846941,0.03436066351474317,3.1855094188613293,0.23746199875536872,0.44519449765838326,0.04892691626189442,0.2045092381657248,0.03167275701529877,0.5791126055526343,0.15403795050230634,0.8794580308680595,0.005400951742171285,0.9068704568750261,0.007651672402997653,1.2724508047103882,0.23755599026297097,0.0,0.0
1.0,0.0,10,177190.3,249.22370584588364,3.710675762218307,0.40927429203492144,0.08046144977404429,0.016028472377794648,1.295202344662539,0.26176402399984117,0.13765300310372736,0.029206389741116643,0.2701912819605714,0.054915988299909166,0.14944187276166362,0.07622975301478252,0.8204469614148694,0.010273362881596944,0.7884615491019042,0.01826510422710456,0.6349646747112274,0.03189426115579855,0.20758681368409787,0.6233457542233102
1.0,0.5,10,183764.3,329.8693512421075,3.3118939343238196,0.10400046333837787,0.07134180814763819,0.002602135522731535,1.017634309611458,0.05057990442425899,0.11906500895108493,0.005643053689548752,0.2491865367787281,0.04379878837486009,0.09319115068396178,0.025791361278802393,0.8103035768933301,0.003035125228638998,0.76871075994185,0.006475409641041456,0.6248788237571716,0.0,0.25238991923309945,0.663824329620373
1.0,1.0,10,189951.6,283.58310559301265,3.238928532089568,0.19958797113861737,0.06857533421543287,0.005296783737722614,1.0279579609894427,0.0557369788417015,0.11906500895108496,0.005643053689548751,0.25100189782655863,0.048507385579418166,0.08787203239469106,0.02503371878381817,0.80673339504697,0.008415290696310996,0.7624750502557731,0.014615446174493207,0.6248788237571716,0.0,0.29455758807449567,0.6712307241176108
1.0,2.0,10,201515.9,203.1050357710403,3.018053482073827,0.0468014814720721,0.06519563940767867,0.0013293048413265428,1.1465940869631595,0.1145843558444877,0.12084949921284402,1.4628472785736255e-17,0.35590472712053334,0.06520404308593601,0.16283568552049116,0.056926212486854845,0.7983815646154736,0.0016682960668624595,0.7436866478541814,0.004850648285326471,0.6248788237571716,0.0,0.3733705715701328,0.6936507712210555
