beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,134064.6,210.608747312272,8.020536927577632,0.7831665439036505,0.23542058811581076,0.04881956399387657,2.2114369585411624,0.25186843992610636,0.3716016135284943,0.06791670002592694,0.15293327181004016,0.04224963218447138,0.22599709329898418,0.13360588132042156,0.8596264490011494,0.009147222556743669,0.8872778496078026,0.011737923999795553,1.1306626081466675,0.3929672683843158,0.0,0.0,Gradformer-adapted_seed9,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gradformer_adapted_splitB_seed9_epochs50_paper_strong_baselines_10seed_floor_0p01,A,paper_strong_pyvrp_budget_sweep_10seed__Gradformer-adapted_seed9_A_Gradformer-adapted_seed9
0.25,0.0,10,144314.5,232.80332662762552,5.685790608977129,0.721395090893776,0.16741380002472833,0.027717916992218337,1.8683749873152635,0.24151870329949848,0.3286014282752553,0.0956753235056854,0.24660328765846468,0.06650292296213958,0.2659716333938412,0.11333625459392681,0.8457269047820482,0.010682823088216836,0.8668212069986134,0.016425358503356295,0.8083293795585632,0.024116627321435394,0.07645493292039802,0.29109601260889073,Gradformer-adapted_seed9,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gradformer_adapted_splitB_seed9_epochs50_paper_strong_baselines_10seed_floor_0p01,A,paper_strong_pyvrp_budget_sweep_10seed__Gradformer-adapted_seed9_A_Gradformer-adapted_seed9
0.5,0.0,10,151876.2,263.1074136376835,4.588833098435231,0.34197046349908905,0.12535021979272143,0.016834019348759492,1.6224366073370846,0.4309352091143271,0.22521629783058805,0.06646265530399345,0.24539213740827065,0.08461087814037915,0.21695127837747002,0.12926577665678735,0.8288569698925375,0.0074946040852791555,0.8405229586488812,0.012823085044572538,0.7933515310287476,0.0,0.13285833844281045,0.4278646006032939,Gradformer-adapted_seed9,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gradformer_adapted_splitB_seed9_epochs50_paper_strong_baselines_10seed_floor_0p01,A,paper_strong_pyvrp_budget_sweep_10seed__Gradformer-adapted_seed9_A_Gradformer-adapted_seed9
1.0,0.0,10,163365.1,101.3382126018282,3.57194635134976,0.20347752106430253,0.08416134397935139,0.009570188128715426,1.2121068309716065,0.14460710960810488,0.16487936816400003,0.026878679770934888,0.2932152597448348,0.04078129053611698,0.15069856031409476,0.03461422920001079,0.7970693224457178,0.00707994940021979,0.796334816608909,0.010845886609874839,0.7306023240089417,0.0,0.21855508463830123,0.5546499712421228,Gradformer-adapted_seed9,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gradformer_adapted_splitB_seed9_epochs50_paper_strong_baselines_10seed_floor_0p01,A,paper_strong_pyvrp_budget_sweep_10seed__Gradformer-adapted_seed9_A_Gradformer-adapted_seed9
2.0,0.0,10,181813.0,392.18079730881493,2.5018783031679845,0.2903562741513656,0.048463876419592954,0.0063227742379355426,0.9791813727002591,0.06307781958384091,0.11471274245737328,0.021809208596332813,0.35035698132311827,0.04354315407696511,0.10264957177427485,0.011616579804497859,0.7390083913144173,0.02444486135878674,0.7078290493802728,0.03176369383919724,0.7306023240089417,0.0,0.3561596424410321,0.6880659828937049,Gradformer-adapted_seed9,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gradformer_adapted_splitB_seed9_epochs50_paper_strong_baselines_10seed_floor_0p01,A,paper_strong_pyvrp_budget_sweep_10seed__Gradformer-adapted_seed9_A_Gradformer-adapted_seed9
0.0,0.0,10,146997.3,470.54083539877576,7.85314768383022,0.5826930990515279,0.20740498223879533,0.03690448437325848,2.643840772593103,0.3821008555997018,0.3733227906766392,0.0715375295992847,0.2547523751261907,0.04531642930413763,0.555351776249735,0.24333088525483368,0.8567234136644449,0.004880778736814017,0.8878143310646399,0.006552121740659111,0.868814879655838,0.23992059659048082,0.0,0.0,Gradformer-adapted_seed9,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gradformer_adapted_splitB_seed9_epochs50_paper_strong_baselines_10seed_floor_0p01,B,paper_strong_pyvrp_budget_sweep_10seed__Gradformer-adapted_seed9_B_Gradformer-adapted_seed9
0.25,0.0,10,157762.7,266.1787411162323,6.875658725774295,0.307162622596062,0.17200879468864622,0.0064140042936626845,2.3078243621304866,0.2549516084793842,0.3439288306697494,0.05651941801073815,0.2448465306432312,0.02911892151941367,0.3929323907880348,0.09905992666887099,0.8531272519288164,0.002570682671749226,0.8788222412215291,0.005141490475592041,0.7929453253746033,0.0,0.07323535874468459,0.12447097614991608,Gradformer-adapted_seed9,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gradformer_adapted_splitB_seed9_epochs50_paper_strong_baselines_10seed_floor_0p01,B,paper_strong_pyvrp_budget_sweep_10seed__Gradformer-adapted_seed9_B_Gradformer-adapted_seed9
0.5,0.0,10,167579.5,544.6865051466659,5.872275315427411,0.30505478887172616,0.1598229638783425,0.010226847412140548,1.80199353947537,0.23618760430018157,0.2793423883226656,0.04753499312219276,0.21803932011539304,0.04547470138073488,0.2420271333030677,0.08916888583999633,0.8467166207304032,0.005088410788812813,0.8637584755253738,0.006623364341218319,0.7895203471183777,0.007220488150816415,0.14001753773708778,0.2522392864814207,Gradformer-adapted_seed9,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gradformer_adapted_splitB_seed9_epochs50_paper_strong_baselines_10seed_floor_0p01,B,paper_strong_pyvrp_budget_sweep_10seed__Gradformer-adapted_seed9_B_Gradformer-adapted_seed9
1.0,0.0,10,182921.7,776.3714818163904,4.44859280184335,0.2849173860614285,0.11804683534256291,0.01254880370263132,1.5848869143635966,0.27053691477093517,0.21271556018896046,0.03170112834703051,0.30729904959331117,0.08389805257120628,0.26382743610954806,0.13044179295058675,0.819758220347248,0.003630069767078351,0.8245215315838961,0.009596820839638769,0.7306023240089417,0.0,0.24438816223155138,0.4335274235319017,Gradformer-adapted_seed9,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gradformer_adapted_splitB_seed9_epochs50_paper_strong_baselines_10seed_floor_0p01,B,paper_strong_pyvrp_budget_sweep_10seed__Gradformer-adapted_seed9_B_Gradformer-adapted_seed9
2.0,0.0,10,207361.4,606.068606310833,3.8646539029958817,0.1090696288788046,0.09862870511441635,0.003556705298629844,1.4389195769326761,0.006370405664699692,0.1785572442381332,0.01088557874455975,0.33910246268387045,0.0342920761312608,0.24819916389997193,0.04821333804979739,0.8080257788031124,0.005157824985584612,0.7996717942082299,0.006996789824708455,0.7306023240089417,0.0,0.4106476785628036,0.507884728698814,Gradformer-adapted_seed9,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gradformer_adapted_splitB_seed9_epochs50_paper_strong_baselines_10seed_floor_0p01,B,paper_strong_pyvrp_budget_sweep_10seed__Gradformer-adapted_seed9_B_Gradformer-adapted_seed9
