node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,1.9866093397140503,0.1409441977739334,0.051492441445589066,0.5683090090751648,0.16595427691936493,0.13938407599925995,0.05075015127658844,0.02411002665758133,0.027372965589165688,0.01250486634671688,0.011614608578383923
1,0,1,1.7912421226501465,0.11303459107875824,0.03564305603504181,0.6476624608039856,0.11651402711868286,0.14128859341144562,0.04360513761639595,0.01528675016015768,0.019228899851441383,0.010855048894882202,0.005559106823056936
2,0,1,1.3909608125686646,0.05585154518485069,0.004127336200326681,0.7665183544158936,0.11743367463350296,0.09006781876087189,0.016872452571988106,0.004980540368705988,0.002623301697894931,0.0007929099374450743,0.0007111246814019978
3,0,1,1.0092438459396362,0.0013205494033172727,2.5127871339236663e-08,0.9909594058990479,0.00883870292454958,0.00020052873878739774,1.324093773291679e-06,1.1281203526891659e-08,2.321251990622386e-08,7.998926521146643e-10,1.1154575041416592e-09
4,0,1,1.3057376146316528,0.04367680102586746,2.8996369749734185e-08,0.6957535147666931,0.30279865860939026,0.0014044709969311953,4.321712549426593e-05,5.540074710097542e-08,2.727366421595434e-08,8.519634997483649e-10,8.707410903419088e-10
5,0,1,1.1608954668045044,0.0229850672185421,0.004606333561241627,0.8941544890403748,0.07251236587762833,0.02550460211932659,0.0024901290889829397,0.0007320840959437191,0.0019043474458158016,0.0014604474417865276,0.0012415389064699411
6,0,1,1.1914336681365967,0.027347667142748833,0.0019572048913687468,0.8620927929878235,0.09637416899204254,0.03497697412967682,0.003862310666590929,0.0007365053170360625,0.0014093169011175632,0.0003092935075983405,0.0002385943807894364
7,0,1,2.967867374420166,0.28112390637397766,0.1931135207414627,0.3556439280509949,0.18294741213321686,0.1670355200767517,0.06694745272397995,0.03431223705410957,0.08428091555833817,0.07047542929649353,0.03835717961192131
8,0,1,1.0001331567764282,1.9022396372747608e-05,1.4002818869707223e-11,0.9999217987060547,2.3748454623273574e-05,5.4090396588435397e-05,3.808137876148976e-07,1.6009557568530397e-10,1.3773192655830435e-11,1.2032443184178954e-13,1.0930179558752556e-13
9,0,1,1.0694918632507324,0.009927408769726753,0.00039197795558720827,0.9528829455375671,0.026756349951028824,0.019277941435575485,0.0006079693557694554,8.29783093649894e-05,0.0003440830041654408,3.197622572770342e-05,1.5918712961138226e-05
10,0,1,1.3158408403396606,0.04512012004852295,0.003163386369124055,0.7818682789802551,0.14267632365226746,0.06266309320926666,0.00796582456678152,0.0016630179015919566,0.0021440989803522825,0.0005666714278049767,0.00045261610648594797
11,0,1,1.3428410291671753,0.048977289348840714,0.009666148573160172,0.8098726272583008,0.09084190428256989,0.07432427257299423,0.011270231567323208,0.004024718888103962,0.0059095448814332485,0.0024027605541050434,0.001353842788375914
12,0,1,1.2197405099868774,0.03139150142669678,0.0020330222323536873,0.8513352274894714,0.09616648405790329,0.040301915258169174,0.009100080467760563,0.001063322415575385,0.0011255154386162758,0.0005635007400996983,0.00034400608274154365
13,0,1,1.493743658065796,0.07053481042385101,0.01816449873149395,0.7542789578437805,0.09883768856525421,0.09993196278810501,0.021223049610853195,0.007563819643110037,0.010583559982478619,0.004866763949394226,0.002714175498113036
14,0,1,1.3009068965911865,0.04298669844865799,0.0032249251380562782,0.8081055879592896,0.10909784585237503,0.06712225824594498,0.009793588891625404,0.0026558462996035814,0.0022623680997639894,0.0004893479053862393,0.00047320930752903223
15,0,1,1.204540491104126,0.02922007068991661,0.001635793480090797,0.8614963293075562,0.08916635066270828,0.038062650710344315,0.008401419967412949,0.0012373542413115501,0.0009859593119472265,0.0003834588860627264,0.0002663752529770136
16,0,1,1.2943845987319946,0.04205494374036789,0.0193408764898777,0.8927028179168701,0.01672230288386345,0.05915956199169159,0.007169778924435377,0.004904803819954395,0.006158574018627405,0.004854536149650812,0.008327767252922058
17,0,1,1.124985694885254,0.017855098471045494,0.0004483850207179785,0.9045536518096924,0.07093334197998047,0.020802350714802742,0.00295886117964983,0.00030347576830536127,0.00036827431176789105,4.5007356675341725e-05,3.510334499878809e-05
18,0,1,1.4367154836654663,0.06238792464137077,0.008837860077619553,0.7197009325027466,0.17279832065105438,0.0835401639342308,0.01184751559048891,0.003275118302553892,0.005808367393910885,0.00205434812232852,0.0009751449688337743
19,0,1,1.0418509244918823,0.005978703498840332,0.0007821309263817966,0.9762591123580933,0.009680775925517082,0.012217910960316658,0.0007160097011364996,0.00034412852255627513,0.0005852972390130162,9.460629371460527e-05,0.00010222737910225987
20,0,1,1.0197967290878296,0.0028281041886657476,7.43126247471082e-06,0.9838454723358154,0.012697359547019005,0.0032961294054985046,0.0001453564764233306,8.210929081542417e-06,6.756007678632159e-06,3.365106806541007e-07,3.387439733160136e-07
21,0,1,1.0649490356445312,0.0092784333974123,0.00016920501366257668,0.9530789256095886,0.0302573349326849,0.01572694256901741,0.0007097444031387568,5.784967288491316e-05,0.00014737757737748325,1.2510153283074033e-05,9.3172857305035e-06
