beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,133998.1,0.5676462121975467,8.627142970431828,1.156126918997166,0.2862144551824009,0.040949930677994684,2.4820792965687284,0.3331956698269187,0.3791534684193395,0.07513041012838104,0.17865947845781532,0.04054601041911889,0.3360935035297603,0.1528574472838184,0.8838373397805676,0.006124416075789323,0.8960867062651221,0.009320518311478761,1.516123151779175,0.21225082119870575,0.0,0.0,SGFormer-TEG-Gate_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_gate_splitB_seed4_epochs50_paper_teg_gate_fusions_10seed_floor_0p01,A,paper_teg_gate_fusion_pyvrp_budget_sweep_10seed__SGFormer-TEG-Gate_seed4_A_SGFormer-TEG-Gate_seed4
0.25,0.0,10,144020.0,130.65476136240375,5.896818105876212,0.6163343649663737,0.1879592776025229,0.031209905170051653,1.8788634014384875,0.28563285290509005,0.2899344294559625,0.08805965529706895,0.22731760271800758,0.055970224581581476,0.25550375321305274,0.12108138899033288,0.8755242558494395,0.00781434057432614,0.866650057110881,0.01244899245673581,1.3156084299087525,0.22458788814848865,0.07479135898195567,0.31648077166601474,SGFormer-TEG-Gate_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_gate_splitB_seed4_epochs50_paper_teg_gate_fusions_10seed_floor_0p01,A,paper_teg_gate_fusion_pyvrp_budget_sweep_10seed__SGFormer-TEG-Gate_seed4_A_SGFormer-TEG-Gate_seed4
0.5,0.0,10,150628.1,185.01798711356568,4.8498642417228295,0.200435181987122,0.11413785254196811,0.005127149849754604,1.8165460270283802,0.31147564390890675,0.23348220495817565,0.029769644702569188,0.30786661542796845,0.06621887480082628,0.3107219574018728,0.11696560060590523,0.8583907887388614,0.0032150264689118652,0.8410094329612414,0.006198395350564152,0.9656736850738525,0.0,0.12410623732724568,0.4378365748260563,SGFormer-TEG-Gate_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_gate_splitB_seed4_epochs50_paper_teg_gate_fusions_10seed_floor_0p01,A,paper_teg_gate_fusion_pyvrp_budget_sweep_10seed__SGFormer-TEG-Gate_seed4_A_SGFormer-TEG-Gate_seed4
1.0,0.0,10,161057.3,188.77738211978678,3.4500785067803776,0.49715340917290013,0.08024611924204378,0.014130533500181633,1.2221650532390338,0.12807371558426578,0.1740602262876928,0.03386707060155855,0.29608161795604776,0.07325682502287163,0.1411019994696528,0.06047788036375198,0.8181456149222193,0.020501006945530215,0.7764272948737567,0.03056618075050442,0.9656736850738525,0.0,0.2019371916467471,0.6000902594745935,SGFormer-TEG-Gate_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_gate_splitB_seed4_epochs50_paper_teg_gate_fusions_10seed_floor_0p01,A,paper_teg_gate_fusion_pyvrp_budget_sweep_10seed__SGFormer-TEG-Gate_seed4_A_SGFormer-TEG-Gate_seed4
2.0,0.0,10,176697.0,406.4767316013714,2.8870226445768754,0.194889609956615,0.06594997078131809,0.007314793304937458,1.2547413896987565,0.14202549070626366,0.1735133096336254,0.022969181120886698,0.35008390602780254,0.045243328117200936,0.14769697222527428,0.04610100433392997,0.8009018804377753,0.012700940481890306,0.7487597544557758,0.018377944695814726,0.9656736850738525,0.0,0.3186530256772297,0.6653558826517243,SGFormer-TEG-Gate_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_gate_splitB_seed4_epochs50_paper_teg_gate_fusions_10seed_floor_0p01,A,paper_teg_gate_fusion_pyvrp_budget_sweep_10seed__SGFormer-TEG-Gate_seed4_A_SGFormer-TEG-Gate_seed4
0.0,0.0,10,147064.1,343.27619265606586,7.462531496205338,0.6203257228356848,0.2223376843825337,0.02153303369740546,2.1837124955680336,0.23595137704434774,0.32659101341806707,0.05788948413172822,0.17546411459840844,0.06617100753691257,0.2441041553652194,0.14142699437625317,0.8738851700456131,0.00523897656835184,0.8693632571338986,0.007875427847392298,1.3517143726348877,0.0,0.0,0.0,SGFormer-TEG-Gate_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_gate_splitB_seed4_epochs50_paper_teg_gate_fusions_10seed_floor_0p01,B,paper_teg_gate_fusion_pyvrp_budget_sweep_10seed__SGFormer-TEG-Gate_seed4_B_SGFormer-TEG-Gate_seed4
0.25,0.0,10,155771.8,257.3125207473071,6.3001393442147675,0.4114578984238176,0.17936140712439008,0.017847340972785068,1.914530153827218,0.3426722487070513,0.28442001805773803,0.04942901793433613,0.21786159571943992,0.03975344496018208,0.267091047377721,0.12021234802873007,0.8643748595683725,0.005029922360709517,0.84951182301888,0.008324584795237712,1.3131103038787841,0.12207678421903027,0.05921023553674882,0.15576378506160893,SGFormer-TEG-Gate_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_gate_splitB_seed4_epochs50_paper_teg_gate_fusions_10seed_floor_0p01,B,paper_teg_gate_fusion_pyvrp_budget_sweep_10seed__SGFormer-TEG-Gate_seed4_B_SGFormer-TEG-Gate_seed4
0.5,0.0,10,163234.2,586.2153188035945,4.566639171785937,0.6931093750219532,0.12356854459195901,0.02378172126656683,1.7394181374816982,0.33534389506532764,0.23009057374138914,0.05350715321525046,0.30363911201900906,0.06530829903129706,0.29606266852935176,0.17536977554115968,0.8332635704679852,0.015307983976127756,0.7972253431885751,0.02425884663988311,1.0428818225860597,0.1627690456253737,0.10995273489587197,0.38805763511906927,SGFormer-TEG-Gate_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_gate_splitB_seed4_epochs50_paper_teg_gate_fusions_10seed_floor_0p01,B,paper_teg_gate_fusion_pyvrp_budget_sweep_10seed__SGFormer-TEG-Gate_seed4_B_SGFormer-TEG-Gate_seed4
1.0,0.0,10,172690.8,600.786114649428,3.021006698644487,0.29878147554204154,0.06667637722710702,0.013100477743035842,1.411263001538464,0.11812957295893632,0.14003657951522325,0.02237594567065142,0.3407271531199676,0.02769169721633392,0.18198226053633582,0.03826414528515363,0.7766569300585404,0.017088251590970986,0.7064789835629292,0.026911554778770275,0.9656736850738525,0.0,0.17425530771955888,0.5951766903521614,SGFormer-TEG-Gate_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_gate_splitB_seed4_epochs50_paper_teg_gate_fusions_10seed_floor_0p01,B,paper_teg_gate_fusion_pyvrp_budget_sweep_10seed__SGFormer-TEG-Gate_seed4_B_SGFormer-TEG-Gate_seed4
2.0,0.0,10,187616.4,371.7290530600062,2.6628386833545847,0.09015163669565017,0.05118271462469125,0.0018558775085336812,1.4169543312469615,0.09144703893871407,0.1364951214974835,0.023499102461262543,0.38359559738365107,0.03307022455197859,0.20295002609159907,0.03752958932067563,0.7597449561425639,0.004430816300044567,0.6787120083995342,0.006062100961271446,0.9656736850738525,0.0,0.2757457462426247,0.6431722017241377,SGFormer-TEG-Gate_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_gate_splitB_seed4_epochs50_paper_teg_gate_fusions_10seed_floor_0p01,B,paper_teg_gate_fusion_pyvrp_budget_sweep_10seed__SGFormer-TEG-Gate_seed4_B_SGFormer-TEG-Gate_seed4
