edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,3.413759708404541,0.34482282400131226,0.34482282400131226,0.003448228118941188,1,4,4
1,0,3494,0.0,0.009999999776482582,1.3149473667144775,0.04499248042702675,0.04499248042702675,0.00044992478797212243,1,2,2
2,0,3780,0.0,0.009999999776482582,4.310859680175781,0.47297996282577515,0.47297996282577515,0.004729799460619688,1,5,5
3,1,3780,0.0,0.009999999776482582,4.310859680175781,0.47297996282577515,0.47297996282577515,0.004729799460619688,1,5,5
4,1,3494,0.0,0.009999999776482582,1.4307971000671387,0.06154244393110275,0.06154244393110275,0.0006154244183562696,1,2,2
5,3494,3780,0.9999998807907104,0.9999998807907104,4.310859680175781,0.47297996282577515,0.47297996282577515,0.47297990322113037,5,5,25
6,2,3573,0.0,0.009999999776482582,3.6604795455932617,0.38006851077079773,0.38006851077079773,0.003800685051828623,1,4,4
7,2,3494,0.0,0.009999999776482582,1.784440040588379,0.11206286400556564,0.11206286400556564,0.0011206286726519465,1,2,2
8,3,4,0.0,0.009999999776482582,1.5103156566619873,0.07290223985910416,0.07290223985910416,0.0007290223729796708,1,2,2
9,4,5,0.0,0.009999999776482582,1.5103156566619873,0.07290223985910416,0.07290223985910416,0.0007290223729796708,1,2,2
10,5,6,0.0,0.009999999776482582,1.4461257457733154,0.06373225152492523,0.06373225152492523,0.0006373224896378815,1,2,2
11,7,3780,0.0,0.009999999776482582,4.310859680175781,0.47297996282577515,0.47297996282577515,0.004729799460619688,1,5,5
12,7,3494,0.0,0.009999999776482582,2.1849374771118164,0.16927678883075714,0.16927678883075714,0.0016927678370848298,1,3,3
13,8,3497,0.0,0.009999999776482582,1.131839394569397,0.018834199756383896,0.018834199756383896,0.00018834198999684304,1,2,2
14,8,9,0.0,0.009999999776482582,1.0099824666976929,0.0014260666212067008,0.0014260666212067008,1.4260665921028703e-05,1,2,2
15,9,10,0.0,0.009999999776482582,1.106234073638916,0.01517629623413086,0.01517629623413086,0.0001517629571026191,1,2,2
