beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,133998.2,0.6324555320336759,7.391654861330608,1.0781911314149335,0.2273236984909362,0.05539091433001349,2.1666533495161273,0.37255692523539563,0.37716238889311043,0.09161301549103587,0.1757822183681795,0.05881288198018029,0.26565637172116086,0.20109630397316688,0.8690899131018008,0.008766881874933696,0.8858179748376038,0.011313444421309403,1.140074110031128,0.4134020494223574,0.0,0.0,Stable-Tail-MatrixEns-r005_seed8,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho005_splitB_seed8_floor_0p01,A,stable_tail_calibration_pyvrp_10seed__Stable-Tail-MatrixEns-r005_seed8_A_Stable-Tail-MatrixEns-r005_seed8
0.25,0.0,10,143254.7,285.65598968767387,5.316813852084306,0.46296304589877624,0.1505196418972706,0.015136774893125834,1.7276612845424097,0.10226384438726634,0.2808614297703441,0.0529581082130231,0.23192067566462365,0.05855343510126986,0.20908638923079786,0.08720729174208508,0.8594725459882302,0.0075372234090240785,0.8715392150042076,0.01112529491689135,0.8169962048530579,0.0037440368708909063,0.06907928613966456,0.2807004721095052,Stable-Tail-MatrixEns-r005_seed8,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho005_splitB_seed8_floor_0p01,A,stable_tail_calibration_pyvrp_10seed__Stable-Tail-MatrixEns-r005_seed8_A_Stable-Tail-MatrixEns-r005_seed8
0.5,0.0,10,149500.6,306.65478237841904,3.930130697188724,0.0934863026005692,0.11451144736241843,0.010967465040912592,1.56970930241514,0.19305075403883729,0.19242961236334866,0.030514683819126233,0.2764091150591419,0.04473803415906871,0.18960783610537518,0.06210845038708094,0.8346546495575252,0.004742153767256928,0.8347454955192471,0.005830521537829215,0.8102019429206848,0.0,0.11569110629844276,0.4683016495061688,Stable-Tail-MatrixEns-r005_seed8,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho005_splitB_seed8_floor_0p01,A,stable_tail_calibration_pyvrp_10seed__Stable-Tail-MatrixEns-r005_seed8_A_Stable-Tail-MatrixEns-r005_seed8
1.0,0.0,10,158482.2,197.75113428527058,2.7134523594082567,0.18646438721242942,0.06849999089316322,0.011811413312423965,0.8289439661806682,0.13139116650602956,0.1078871245613499,0.020919568938630274,0.22142288369992738,0.07321414297250915,0.05187178801076545,0.026982653310334927,0.7841229492287953,0.012209682189160773,0.7611736688692915,0.016951697606798145,0.36896567046642303,0.021800343114841227,0.1827188723430613,0.632903265870232,Stable-Tail-MatrixEns-r005_seed8,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho005_splitB_seed8_floor_0p01,A,stable_tail_calibration_pyvrp_10seed__Stable-Tail-MatrixEns-r005_seed8_A_Stable-Tail-MatrixEns-r005_seed8
2.0,0.0,10,173433.9,285.6989285555299,2.2428336235876487,0.246390721858229,0.04621765082584779,0.00972686063023394,0.6590701108580106,0.06501604347874698,0.07273521385887372,0.013156090705998222,0.21254018457640322,0.05993065476312754,0.031945252116798585,0.01427874568562606,0.7559017899874795,0.026454685437176786,0.7139319530431976,0.037951481299144496,0.36896567046642303,0.021800343114841227,0.2943002219432797,0.6965721931469346,Stable-Tail-MatrixEns-r005_seed8,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho005_splitB_seed8_floor_0p01,A,stable_tail_calibration_pyvrp_10seed__Stable-Tail-MatrixEns-r005_seed8_A_Stable-Tail-MatrixEns-r005_seed8
0.0,0.0,10,146863.9,547.854289224993,7.226436870958963,0.6053528466757702,0.22274753642960987,0.030784558222533967,2.2421691677474884,0.32231484501512414,0.3392736009277758,0.0740435376768213,0.19026608494388403,0.045657693354503336,0.27537609219704967,0.1316073885503362,0.8599205589248438,0.006022686153653113,0.8773004999327257,0.0087422704073765,0.9018396854400634,0.2592606809382174,0.0,0.0,Stable-Tail-MatrixEns-r005_seed8,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho005_splitB_seed8_floor_0p01,B,stable_tail_calibration_pyvrp_10seed__Stable-Tail-MatrixEns-r005_seed8_B_Stable-Tail-MatrixEns-r005_seed8
0.25,0.0,10,156317.8,140.57248031610678,5.840445366778295,0.16502923141615172,0.1365036394534524,0.005398927600681025,1.8787520493584453,0.15599935041797522,0.3231729995707671,0.0364432956571502,0.20975426873912256,0.03630894477154524,0.20113393369317678,0.0569065387344599,0.8536939329874883,0.001995302928808341,0.8664799630100125,0.004013720039322653,0.8198542594909668,0.0,0.06437184359124329,0.19179459101765498,Stable-Tail-MatrixEns-r005_seed8,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho005_splitB_seed8_floor_0p01,B,stable_tail_calibration_pyvrp_10seed__Stable-Tail-MatrixEns-r005_seed8_B_Stable-Tail-MatrixEns-r005_seed8
0.5,0.0,10,164801.8,319.8384314340949,4.470216496355715,0.48025944952711513,0.11014225482684345,0.00958595849901723,1.4490477743660448,0.2656352137153291,0.2030042113221827,0.06411586887258498,0.22922992298036315,0.04852951730225027,0.14830996182268325,0.06365274006389529,0.8348896393430982,0.009294564718905624,0.8326390964888958,0.014737748231870925,0.6729899704456329,0.08666228364680317,0.12213961361505445,0.38140793641737164,Stable-Tail-MatrixEns-r005_seed8,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho005_splitB_seed8_floor_0p01,B,stable_tail_calibration_pyvrp_10seed__Stable-Tail-MatrixEns-r005_seed8_B_Stable-Tail-MatrixEns-r005_seed8
1.0,0.0,10,175628.7,343.72762149378946,2.8748593001666336,0.13952707694201286,0.06651769909987847,0.0035273188504249893,0.9645723865454784,0.15164964123771,0.10566702071887753,0.028049563778447174,0.20562510046951937,0.05959721513105227,0.05441759294930272,0.02523226520472951,0.7815393221331419,0.008604861830157247,0.7543676704912581,0.010765926948064282,0.35896692872047425,0.011196226275465718,0.19586024884263606,0.6021747160456774,Stable-Tail-MatrixEns-r005_seed8,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho005_splitB_seed8_floor_0p01,B,stable_tail_calibration_pyvrp_10seed__Stable-Tail-MatrixEns-r005_seed8_B_Stable-Tail-MatrixEns-r005_seed8
2.0,0.0,10,190296.1,811.4681413613503,2.3299260368630312,0.09922733942568962,0.05045981571800684,0.005170228094255935,0.6605032793333521,0.02160453797003557,0.06853968243868577,0.006906366140221801,0.19184571920798693,0.035804361463273524,0.026778564031149855,0.00899790657817935,0.7503678102117963,0.0066565275655405525,0.7032793784664275,0.011645322599536413,0.3554263710975647,0.0,0.2957309454535799,0.6775830082696727,Stable-Tail-MatrixEns-r005_seed8,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ensemble_rho005_splitB_seed8_floor_0p01,B,stable_tail_calibration_pyvrp_10seed__Stable-Tail-MatrixEns-r005_seed8_B_Stable-Tail-MatrixEns-r005_seed8
