edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3392,4348,0.0,0.009999999776482582,3.710282325744629,0.38718318939208984,0.38718318939208984,0.0038718318101018667,1,4,4
1,3391,4348,0.0,0.009999999776482582,3.310913324356079,0.3301304876804352,0.3301304876804352,0.003301304765045643,1,4,4
2,3391,4255,0.0,0.009999999776482582,5.240872383117676,0.6058388948440552,0.6058388948440552,0.006058388855308294,1,6,6
3,3391,3395,0.4999999701976776,0.5049999952316284,3.310913324356079,0.3301304876804352,0.3301304876804352,0.16671589016914368,5,4,20
4,3395,4255,0.4999999701976776,0.5049999952316284,5.240872383117676,0.6058388948440552,0.6058388948440552,0.3059486448764801,5,6,30
5,3398,4255,0.0,0.009999999776482582,5.240872383117676,0.6058388948440552,0.6058388948440552,0.006058388855308294,1,6,6
6,3398,4348,0.0,0.009999999776482582,2.980254650115967,0.28289350867271423,0.28289350867271423,0.0028289349284023046,1,3,3
7,3399,4255,0.0,0.009999999776482582,5.240872383117676,0.6058388948440552,0.6058388948440552,0.006058388855308294,1,6,6
8,3399,3401,0.0,0.009999999776482582,1.6686627864837646,0.09552325308322906,0.09552325308322906,0.0009552325354889035,1,2,2
9,3401,4246,0.4999999701976776,0.5049999952316284,2.1503052711486816,0.16432932019233704,0.16432932019233704,0.08298630267381668,5,3,15
10,0,4255,0.0,0.009999999776482582,5.240872383117676,0.6058388948440552,0.6058388948440552,0.006058388855308294,1,6,6
11,0,1,0.0,0.009999999776482582,2.3538975715637207,0.19341394305229187,0.19341394305229187,0.0019341394072398543,1,3,3
12,1,3401,0.0,0.009999999776482582,1.9790427684783936,0.1398632526397705,0.1398632526397705,0.0013986325357109308,1,2,2
13,3396,3401,0.0,0.009999999776482582,2.2999982833862305,0.18571403622627258,0.18571403622627258,0.0018571403343230486,1,3,3
14,2,4255,0.0,0.009999999776482582,5.240872383117676,0.6058388948440552,0.6058388948440552,0.006058388855308294,1,6,6
15,2,3401,0.0,0.009999999776482582,4.006712913513184,0.42953041195869446,0.42953041195869446,0.004295303951948881,1,5,5
16,3,4246,0.0,0.009999999776482582,3.4320068359375,0.3474295437335968,0.3474295437335968,0.003474295372143388,1,4,4
17,3,4,0.0,0.009999999776482582,3.4320068359375,0.3474295437335968,0.3474295437335968,0.003474295372143388,1,4,4
18,4,4246,0.0,0.009999999776482582,2.1503052711486816,0.16432932019233704,0.16432932019233704,0.0016432931879535317,1,3,3
19,3391,4246,0.0,0.009999999776482582,3.310913324356079,0.3301304876804352,0.3301304876804352,0.003301304765045643,1,4,4
20,3395,3396,0.0,0.009999999776482582,2.2999982833862305,0.18571403622627258,0.18571403622627258,0.0018571403343230486,1,3,3
21,5,4246,0.0,0.009999999776482582,4.143044471740723,0.4490063488483429,0.4490063488483429,0.004490063525736332,1,5,5
22,5,6,0.0,0.009999999776482582,4.143044471740723,0.4490063488483429,0.4490063488483429,0.004490063525736332,1,5,5
23,6,3394,0.0,0.009999999776482582,3.1569104194641113,0.30813005566596985,0.30813005566596985,0.0030813005287200212,1,4,4
24,7,3394,0.0,0.009999999776482582,3.1569104194641113,0.30813005566596985,0.30813005566596985,0.0030813005287200212,1,4,4
25,3390,4255,0.0,0.009999999776482582,5.240872383117676,0.6058388948440552,0.6058388948440552,0.006058388855308294,1,6,6
26,3390,3395,0.0,0.009999999776482582,2.3296005725860596,0.18994294106960297,0.18994294106960297,0.001899429364129901,1,3,3
