beta,lambda_concentration,seed,is_feasible,pyvrp_cost,num_routes,routes,global_risk,global_cvar90,max_vehicle_risk,max_vehicle_cvar90,vehicle_risk_gini,risk_variance,edge_burden_gini_used,top10_burden_share,max_edge_burden
0.0,0.0,0,True,145999,5,"[[0, 44, 14, 3, 15, 41, 11, 1, 37, 38, 50, 0], [0, 42, 7, 8, 34, 17, 9, 47, 43, 26, 33, 0], [0, 45, 12, 13, 24, 32, 46, 23, 10, 18, 19, 0], [0, 40, 25, 20, 35, 4, 16, 28, 30, 21, 29, 0], [0, 36, 31, 6, 22, 2, 48, 5, 39, 49, 27, 0]]",8.447818451109484,0.1916945567277351,3.2345819401971307,0.4911624459476795,0.2527025649505683,0.6842581087798218,0.842221977081083,0.8718166333928524,1.0388211825965088
0.0,0.0,1,True,145999,5,"[[0, 6, 22, 5, 2, 48, 43, 9, 47, 31, 36, 0], [0, 12, 45, 13, 24, 32, 46, 23, 10, 18, 19, 0], [0, 27, 49, 39, 17, 34, 8, 7, 30, 21, 29, 0], [0, 33, 26, 28, 16, 4, 35, 20, 25, 40, 44, 0], [0, 14, 3, 15, 42, 41, 11, 1, 37, 38, 50, 0]]",9.421089839280482,0.29778337510607805,3.257664205428506,0.593760053751815,0.24600248624408216,0.7242288294666426,0.8576591076795104,0.8860083773141268,1.8472813033284075
0.0,0.0,2,True,146664,5,"[[0, 27, 49, 39, 17, 34, 8, 7, 16, 12, 45, 0], [0, 35, 4, 6, 22, 5, 43, 47, 9, 31, 36, 0], [0, 33, 26, 28, 30, 48, 2, 20, 25, 40, 19, 0], [0, 14, 3, 15, 42, 41, 11, 1, 37, 38, 50, 0], [0, 29, 21, 18, 10, 23, 46, 32, 24, 13, 44, 0]]",7.58209508590908,0.19364666755841642,2.4478545691184346,0.4124380975275619,0.22419388825224384,0.3759498174134396,0.8378713263119792,0.8622519747812717,1.0388211825965088
0.0,0.0,3,True,146664,5,"[[0, 44, 50, 38, 37, 1, 41, 11, 15, 3, 14, 0], [0, 19, 18, 21, 29, 10, 23, 46, 32, 24, 13, 0], [0, 45, 12, 42, 7, 8, 34, 17, 39, 49, 27, 0], [0, 16, 35, 4, 6, 22, 5, 30, 28, 26, 33, 0], [0, 40, 25, 20, 2, 48, 43, 47, 9, 31, 36, 0]]",9.129438582796766,0.2866142007001685,3.1492528799043495,0.48660396982419035,0.2353081571898079,0.6225076610194054,0.8425833862195939,0.8770145155150809,1.0388211825965088
0.0,0.0,4,True,147330,5,"[[0, 36, 31, 9, 47, 43, 48, 2, 20, 25, 40, 0], [0, 45, 12, 13, 24, 32, 46, 23, 10, 29, 44, 0], [0, 14, 3, 15, 42, 11, 41, 1, 37, 38, 50, 0], [0, 21, 35, 4, 6, 22, 5, 30, 28, 26, 33, 0], [0, 27, 49, 39, 17, 34, 8, 7, 16, 18, 19, 0]]",8.222860258633363,0.185973607326706,2.247772405893816,0.36167057274973324,0.18682537047992964,0.34070507145763085,0.8414465266371742,0.8719118252608618,1.0388211825965088
1.0,0.0,0,True,176777,5,"[[0, 44, 50, 38, 14, 3, 15, 42, 11, 41, 1, 0], [0, 35, 4, 6, 22, 46, 32, 24, 37, 49, 27, 0], [0, 19, 10, 18, 21, 29, 43, 9, 47, 31, 36, 0], [0, 12, 13, 23, 8, 7, 16, 28, 30, 26, 33, 0], [0, 45, 40, 25, 20, 34, 17, 39, 5, 48, 2, 0]]",3.9854077011411695,0.09725126960030776,1.4191961947100613,0.15017159053200024,0.2424475909727548,0.13147213130550472,0.7397873425356785,0.740351029917704,0.6270044231378693
1.0,0.0,1,True,177197,5,"[[0, 42, 39, 17, 34, 2, 48, 47, 9, 43, 29, 0], [0, 33, 26, 30, 28, 16, 7, 8, 23, 10, 13, 0], [0, 44, 50, 38, 14, 3, 15, 41, 11, 12, 45, 0], [0, 6, 22, 5, 46, 32, 24, 37, 27, 49, 1, 0], [0, 36, 31, 40, 25, 20, 35, 4, 18, 21, 19, 0]]",3.7923305523152684,0.07360364375877711,1.1300809823939484,0.12839336756893846,0.19381428726303596,0.06878326591671716,0.7330797888886429,0.7291772165260479,0.6270044231378693
1.0,0.0,2,True,176728,5,"[[0, 44, 50, 38, 14, 3, 15, 42, 11, 41, 1, 0], [0, 35, 4, 6, 22, 46, 32, 24, 37, 49, 27, 0], [0, 33, 26, 30, 28, 16, 7, 8, 23, 13, 45, 0], [0, 12, 34, 17, 39, 5, 20, 25, 40, 31, 36, 0], [0, 2, 48, 9, 47, 43, 29, 21, 18, 10, 19, 0]]",3.978668891300109,0.09725126960030771,1.4191961947100613,0.15017159053200024,0.22792933214543232,0.11759478232114637,0.7374174078622033,0.7399781280535209,0.6270044231378693
1.0,0.0,3,True,177576,5,"[[0, 33, 26, 30, 28, 43, 9, 47, 48, 2, 1, 0], [0, 35, 4, 6, 22, 5, 20, 25, 40, 3, 15, 0], [0, 29, 21, 18, 10, 23, 13, 12, 45, 14, 38, 0], [0, 19, 16, 7, 8, 34, 17, 39, 42, 41, 11, 0], [0, 50, 27, 49, 37, 24, 32, 46, 31, 36, 44, 0]]",3.974697976829168,0.08866049792280668,1.1743794961569456,0.10192070301261424,0.2046463539738499,0.08676891051646582,0.7369999504764984,0.7351091445663397,0.6270044231378693
1.0,0.0,4,True,177135,5,"[[0, 1, 41, 11, 42, 7, 16, 28, 30, 26, 33, 0], [0, 19, 10, 18, 4, 35, 20, 25, 40, 31, 36, 0], [0, 27, 49, 37, 24, 32, 46, 5, 22, 6, 44, 0], [0, 15, 3, 34, 17, 39, 8, 23, 13, 45, 12, 0], [0, 2, 48, 9, 47, 43, 29, 21, 14, 38, 50, 0]]",3.6643604069230094,0.06818668674708543,1.1102805341533049,0.12839542939242232,0.22918641007205687,0.09135663105572692,0.7155238194114126,0.7109223552853485,0.6270044231378693
