beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,134464.8,321.4331795084149,9.070043085037833,0.6504432972018719,0.29703711971326524,0.049190479064170296,2.702836152218515,0.3671974241656417,0.4401368918083608,0.06549790110354682,0.18951503687901758,0.06772812521670912,0.4339734830613503,0.28218563875288044,0.8742333443985274,0.006607920418245342,0.8928685041412223,0.013700156075717054,1.2124093294143676,0.3748638923030677,0.0,0.0,Stable-Tail-NodeCalibRaw-a020_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a020_splitB_seed2_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-NodeCalibRaw-a020_seed2_A_Stable-Tail-NodeCalibRaw-a020_seed2
0.25,0.0,10,142749.5,262.59273494223794,5.870975861444822,0.841701885707884,0.16729366600692136,0.025396693683806613,1.9008257614590547,0.3252991264490583,0.34584685547898214,0.14068660566959149,0.23710381756320736,0.07367656352426936,0.29255705503896673,0.18221620636684252,0.8626422458520576,0.011890574775058215,0.8732254156723107,0.016470540367888913,1.0572009325027465,0.24540602311208312,0.061612407113237164,0.35270694897468774,Stable-Tail-NodeCalibRaw-a020_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a020_splitB_seed2_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-NodeCalibRaw-a020_seed2_A_Stable-Tail-NodeCalibRaw-a020_seed2
0.5,0.0,10,148629.2,168.517588927025,4.7134641702225055,0.20431610185748852,0.12761166503597465,0.020268463933872837,1.5471733560785652,0.35667333789668754,0.2707577587034376,0.12268824549742438,0.2392822963101228,0.07303777670735982,0.19539403568672092,0.11850561142917844,0.8510506006809166,0.0023251747351259364,0.849526285641218,0.005783864269834184,0.979596734046936,0.0,0.10533909246137298,0.48032615434887704,Stable-Tail-NodeCalibRaw-a020_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a020_splitB_seed2_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-NodeCalibRaw-a020_seed2_A_Stable-Tail-NodeCalibRaw-a020_seed2
1.0,0.0,10,157762.2,378.60703755858646,3.3165128063723386,0.11351369155488991,0.0802880888378404,0.01229769829275875,1.2639305406977654,0.22584723626373773,0.13680740547189046,0.03950119289219071,0.33133872850360746,0.06585054161187316,0.1757813773274743,0.08308581644505965,0.8131461588595119,0.006247365055603037,0.7932879729638189,0.00805383165034964,0.979596734046936,0.0,0.17326021382547718,0.6343443161980151,Stable-Tail-NodeCalibRaw-a020_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a020_splitB_seed2_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-NodeCalibRaw-a020_seed2_A_Stable-Tail-NodeCalibRaw-a020_seed2
2.0,0.0,10,172654.1,599.4387096832057,2.9110686794556386,0.2074893022066736,0.06660639603789535,0.009751017807838847,1.1957118544320111,0.08236912707552242,0.14849181494986016,0.03381135372721139,0.34605995826738056,0.04998146971947895,0.14148032828244833,0.0293815513188663,0.7930607692258658,0.012053641882131899,0.7602025556709934,0.01811680734216646,0.979596734046936,0.0,0.2840096441596613,0.6790457716503587,Stable-Tail-NodeCalibRaw-a020_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a020_splitB_seed2_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-NodeCalibRaw-a020_seed2_A_Stable-Tail-NodeCalibRaw-a020_seed2
0.0,0.0,10,147264.2,378.0146381645381,9.030630507995374,0.7454510757876809,0.284255435507214,0.030382014868807608,3.375856298545841,0.37159245325805684,0.47699488107647203,0.06444602043983434,0.31304359843877727,0.02154052934730261,1.090561660694642,0.22925139602119682,0.8746264987303871,0.004425502393772937,0.8957676789352425,0.011239708603821582,1.0552772998809814,0.2393229626459041,0.0,0.0,Stable-Tail-NodeCalibRaw-a020_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a020_splitB_seed2_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-NodeCalibRaw-a020_seed2_B_Stable-Tail-NodeCalibRaw-a020_seed2
0.25,0.0,10,157061.8,366.5032363052504,7.7449996621217,0.6235235156803045,0.2272204107582187,0.03582080354604647,2.663327651747386,0.4415181216046036,0.38776290983671236,0.05170323080236393,0.2819064363588934,0.04483214946916003,0.6756316419701085,0.26473992606729385,0.8727846400069963,0.002122127920681878,0.8898982297312511,0.006647263435706061,0.979596734046936,0.0,0.06653076579372295,0.1423633537808112,Stable-Tail-NodeCalibRaw-a020_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a020_splitB_seed2_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-NodeCalibRaw-a020_seed2_B_Stable-Tail-NodeCalibRaw-a020_seed2
0.5,0.0,10,165486.0,575.1602675197004,6.472648382614716,0.5449327171617512,0.17695863815474824,0.03140039356311216,2.2911278123036025,0.31850485456761435,0.3330618044970527,0.05777154086893319,0.26769899950945064,0.04296057288820015,0.4427352832119147,0.1739158982238163,0.8624504474177952,0.005778450046310048,0.8716194437630602,0.009799743758715958,0.979596734046936,0.0,0.12373543603944466,0.2832562048813353,Stable-Tail-NodeCalibRaw-a020_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a020_splitB_seed2_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-NodeCalibRaw-a020_seed2_B_Stable-Tail-NodeCalibRaw-a020_seed2
1.0,0.0,10,177960.7,618.7007982682566,4.506481213332154,0.4281081992912163,0.12048581355269587,0.013485642022469222,1.7248977275186916,0.23335788262545265,0.1807793199746973,0.03356075676425124,0.2733438509582947,0.06057102621272231,0.22939559656902317,0.07315808497121859,0.8424143277928542,0.00778972760153856,0.832261947197499,0.013596346939379222,0.979596734046936,0.0,0.2084450939196356,0.5009782307732789,Stable-Tail-NodeCalibRaw-a020_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a020_splitB_seed2_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-NodeCalibRaw-a020_seed2_B_Stable-Tail-NodeCalibRaw-a020_seed2
2.0,0.0,10,197065.7,575.8663135755652,3.6637936887593243,0.24741907922941223,0.09073576414807623,0.011861966466398272,1.6008429115085163,0.21706853938952714,0.16765817085487975,0.0046703010827343384,0.35143374794577226,0.04873805655012023,0.2540063453480429,0.06084143240228012,0.8269208374604833,0.008482246402871004,0.8008858528521177,0.013941960438964977,0.979596734046936,0.0,0.3381779142520721,0.5942925928022261,Stable-Tail-NodeCalibRaw-a020_seed2,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_node_calib_raw_a020_splitB_seed2_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-NodeCalibRaw-a020_seed2_B_Stable-Tail-NodeCalibRaw-a020_seed2
