node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,2.671229362487793,0.23874704539775848,0.11139282584190369,0.42660030722618103,0.09293369948863983,0.23110561072826385,0.06239256262779236,0.07557499408721924,0.06232652813196182,0.02848983183503151,0.020576458424329758
1,0,1,2.8904638290405273,0.2700662612915039,0.11979702860116959,0.32515671849250793,0.12835897505283356,0.2606145143508911,0.09623818844556808,0.06983448565006256,0.07088721543550491,0.023981543257832527,0.024928269907832146
2,0,7,4.311983585357666,0.47314050793647766,0.44343411922454834,0.2890220880508423,0.09250985085964203,0.05452177673578262,0.05191769823431969,0.06859443336725235,0.05383980646729469,0.3160601258277893,0.07353419810533524
3,0,1,3.6869401931762695,0.3838486075401306,0.28983813524246216,0.3355688452720642,0.10055309534072876,0.08550678938627243,0.07235030084848404,0.11618281155824661,0.05921584740281105,0.1768440455198288,0.05377823859453201
4,0,1,2.428105354309082,0.20401504635810852,0.08572341501712799,0.5001371502876282,0.0694459080696106,0.22308552265167236,0.061668794602155685,0.059939220547676086,0.04409454017877579,0.024149730801582336,0.017479147762060165
5,0,1,2.5314834117889404,0.21878334879875183,0.1361658275127411,0.5138745307922363,0.13322880864143372,0.09521889686584473,0.06489651650190353,0.05661538988351822,0.05050221085548401,0.06549062579870224,0.02017299272119999
6,0,1,2.5488617420196533,0.22126595675945282,0.09312513470649719,0.44507476687431335,0.09768236428499222,0.22695043683052063,0.07638251781463623,0.06078479066491127,0.04957208409905434,0.027740128338336945,0.015812916681170464
7,0,1,2.9147636890411377,0.27353766560554504,0.10952018201351166,0.31792324781417847,0.1380777508020401,0.26931822299957275,0.05869491025805473,0.106465645134449,0.0497221015393734,0.031094811856746674,0.028703270480036736
8,0,4,3.844825506210327,0.40640363097190857,0.001720563741400838,0.000420526135712862,0.07962938398122787,5.7911243800390366e-08,0.9182294011116028,1.2655119174809215e-09,1.068753363142605e-06,0.0015337822260335088,0.0001857127354014665
9,0,7,6.532286167144775,0.7903265953063965,0.7383745908737183,0.010084451176226139,8.792752851149999e-06,2.7922533263335936e-05,0.25150254368782043,1.7287707123614382e-06,4.861205889028497e-05,0.3908175826072693,0.34750837087631226
10,0,1,1.0,0.0,9.343165062886899e-23,1.0,2.7683107232925146e-24,1.6313886005980827e-11,6.585310058592169e-16,1.8010934555538707e-23,6.4206244990020316e-24,8.700789316878187e-23,3.1318207419651767e-27
11,0,1,1.0,0.0,7.049150759635969e-13,1.0,1.9926751221310823e-11,4.8732049645616726e-11,4.693459509930165e-10,4.1319334230054964e-18,1.6253387661340198e-18,7.046553011230694e-13,2.5814329625243747e-16
12,0,1,1.0,0.0,9.370921607153643e-23,1.0,7.751573213141589e-18,2.7011064825804842e-12,1.427525124204996e-14,1.0999368435978826e-23,6.440539982807628e-25,9.306140980705618e-23,3.75648629718446e-27
13,0,1,1.0,0.0,5.68167285110209e-23,1.0,1.1783041001259151e-18,1.4357347775939555e-12,1.0181612158737495e-14,6.714602587233052e-24,2.0703092394130485e-25,5.660891099414948e-23,7.9077364254528e-28
14,0,1,1.0000872611999512,1.2465885447454639e-05,2.9024959076195955e-06,0.9999737739562988,8.026465714294773e-09,6.875532676531293e-08,2.3224542019306682e-05,2.1764120453765523e-12,1.7785536932102275e-11,2.8793842830054928e-06,2.3093976508903324e-08
15,0,1,2.02235746383667,0.1460510641336441,0.02109726145863533,0.5425000786781311,0.06296340376138687,0.31562891602516174,0.015386812388896942,0.04242340102791786,0.01686139777302742,0.0016756983241066337,0.002560165710747242
16,0,1,2.687114715576172,0.24101638793945312,0.11861826479434967,0.40020751953125,0.14823609590530396,0.19878573715686798,0.0650721937417984,0.0690801665186882,0.06379906088113785,0.03295968845486641,0.021859508007764816
17,0,1,1.010959506034851,0.001565643702633679,4.046690264658537e-06,0.99455726146698,1.7275955542572774e-05,0.005349889863282442,6.436941475840285e-05,7.046539394650608e-06,3.0735063774045557e-06,9.133873959399352e-07,5.979669737143922e-08
18,0,1,1.9442046880722046,0.13488638401031494,0.0411977544426918,0.6140381693840027,0.06451687961816788,0.2126293182373047,0.04180639982223511,0.025811361148953438,0.028632747009396553,0.005354200955480337,0.007210807874798775
19,0,1,1.4453710317611694,0.06362443417310715,0.0003658968780655414,0.7787436842918396,0.001816128264181316,0.21709086000919342,0.0006332822958938777,0.0013501327484846115,0.00019374268595129251,0.00010097566701006144,7.11785105522722e-05
20,0,1,2.903768539428711,0.27196693420410156,0.16720908880233765,0.3988695442676544,0.07668791711330414,0.2492872178554535,0.06254500150680542,0.04540122672915459,0.07449397444725037,0.06220949813723564,0.030505618080496788
