edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,2.2146239280700684,0.17351770401000977,0.17351770401000977,0.0017351770075038075,1,3,3
1,0,3494,0.0,0.009999999776482582,2.042079210281372,0.14886845648288727,0.14886845648288727,0.0014886845601722598,1,3,3
2,0,3780,0.0,0.009999999776482582,2.880603313446045,0.2686576247215271,0.2686576247215271,0.0026865762192755938,1,3,3
3,1,3780,0.0,0.009999999776482582,2.880603313446045,0.2686576247215271,0.2686576247215271,0.0026865762192755938,1,3,3
4,1,3494,0.0,0.009999999776482582,2.407626152038574,0.20108945667743683,0.20108945667743683,0.002010894473642111,1,3,3
5,3494,3780,0.9999998807907104,0.9999998807907104,2.880603313446045,0.2686576247215271,0.2686576247215271,0.2686575949192047,5,3,15
6,2,3573,0.0,0.009999999776482582,3.199625015258789,0.31423214077949524,0.31423214077949524,0.0031423212494701147,1,4,4
7,2,3494,0.0,0.009999999776482582,3.169614315032959,0.30994489789009094,0.30994489789009094,0.0030994489789009094,1,4,4
8,3,4,0.0,0.009999999776482582,1.4107961654663086,0.05868516489863396,0.05868516489863396,0.0005868516163900495,1,2,2
9,4,5,0.0,0.009999999776482582,1.4107961654663086,0.05868516489863396,0.05868516489863396,0.0005868516163900495,1,2,2
10,5,6,0.0,0.009999999776482582,4.158135414123535,0.451162189245224,0.451162189245224,0.004511621780693531,1,5,5
11,7,3780,0.0,0.009999999776482582,2.880603313446045,0.2686576247215271,0.2686576247215271,0.0026865762192755938,1,3,3
12,7,3494,0.0,0.009999999776482582,2.7287449836730957,0.24696357548236847,0.24696357548236847,0.0024696358013898134,1,3,3
13,8,3497,0.0,0.009999999776482582,1.3714053630828857,0.05305790901184082,0.05305790901184082,0.0005305790691636503,1,2,2
14,8,9,0.0,0.009999999776482582,1.3950804471969604,0.05644006282091141,0.05644006282091141,0.0005644006305374205,1,2,2
15,9,10,0.0,0.009999999776482582,2.11814284324646,0.15973469614982605,0.15973469614982605,0.0015973469708114862,1,3,3
16,10,3497,0.0,0.009999999776482582,2.11814284324646,0.15973469614982605,0.15973469614982605,0.0015973469708114862,1,3,3
17,11,3782,0.0,0.009999999776482582,2.641178846359253,0.23445412516593933,0.23445412516593933,0.0023445412516593933,1,3,3
18,11,12,0.0,0.009999999776482582,2.641178846359253,0.23445412516593933,0.23445412516593933,0.0023445412516593933,1,3,3
19,12,13,0.0,0.009999999776482582,1.9414653778076172,0.13449504971504211,0.13449504971504211,0.0013449505204334855,1,2,2
20,13,14,0.0,0.009999999776482582,2.486091136932373,0.21229873597621918,0.21229873597621918,0.0021229872945696115,1,3,3
21,14,15,0.0,0.009999999776482582,2.486091136932373,0.21229873597621918,0.21229873597621918,0.0021229872945696115,1,3,3
22,16,17,0.0,0.009999999776482582,2.6608896255493164,0.23726995289325714,0.23726995289325714,0.0023726995568722486,1,3,3
23,17,3181,0.0,0.009999999776482582,2.6608896255493164,0.23726995289325714,0.23726995289325714,0.0023726995568722486,1,3,3
24,18,3181,0.0,0.009999999776482582,2.8329567909240723,0.2618509829044342,0.2618509829044342,0.0026185098104178905,1,3,3
25,19,3181,0.0,0.009999999776482582,2.114190101623535,0.1591700166463852,0.1591700166463852,0.001591700129210949,1,3,3
26,19,20,0.0,0.009999999776482582,2.114190101623535,0.1591700166463852,0.1591700166463852,0.001591700129210949,1,3,3
27,20,3784,0.0,0.009999999776482582,2.2275428771972656,0.17536327242851257,0.17536327242851257,0.001753632677718997,1,3,3
28,21,3784,0.0,0.009999999776482582,2.2275428771972656,0.17536327242851257,0.17536327242851257,0.001753632677718997,1,3,3
29,21,22,0.0,0.009999999776482582,1.7470183372497559,0.10671690851449966,0.10671690851449966,0.0010671690106391907,1,2,2
30,22,23,0.0,0.009999999776482582,2.29278564453125,0.1846836656332016,0.1846836656332016,0.0018468366470187902,1,3,3
31,24,25,0.0,0.009999999776482582,1.45344877243042,0.0647783949971199,0.0647783949971199,0.0006477839197032154,1,2,2
32,25,26,0.0,0.009999999776482582,1.45344877243042,0.0647783949971199,0.0647783949971199,0.0006477839197032154,1,2,2
33,26,3497,0.0,0.009999999776482582,1.3714053630828857,0.05305790901184082,0.05305790901184082,0.0005305790691636503,1,2,2
34,4838,4839,0.9999998807907104,0.9999998807907104,2.7336816787719727,0.2476688176393509,0.2476688176393509,0.2476687878370285,5,3,15
35,3785,4838,0.0,0.009999999776482582,2.7336816787719727,0.2476688176393509,0.2476688176393509,0.0024766880087554455,1,3,3
36,3785,4839,0.0,0.009999999776482582,2.189066171646118,0.16986659169197083,0.16986659169197083,0.0016986659029498696,1,3,3
37,3495,4839,0.5,0.5049999952316284,2.499539852142334,0.21421997249126434,0.21421997249126434,0.10818108171224594,5,3,15
38,4838,4840,0.5,0.5049999952316284,2.7336816787719727,0.2476688176393509,0.2476688176393509,0.12507274746894836,5,3,15
