edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,2.3658580780029297,0.1951225847005844,0.0019512258004397154,1,3,3
1,0,3494,0.0,0.009999999776482582,1.983090877532959,0.14044155180454254,0.0014044154668226838,1,2,2
2,0,3780,0.0,0.009999999776482582,4.393139839172363,0.48473426699638367,0.004847342614084482,1,5,5
3,1,3780,0.0,0.009999999776482582,4.393139839172363,0.48473426699638367,0.004847342614084482,1,5,5
4,1,3494,0.0,0.009999999776482582,1.983090877532959,0.14044155180454254,0.0014044154668226838,1,2,2
5,3494,3780,0.9999998807907104,0.9999998807907104,4.393139839172363,0.48473426699638367,0.4847342073917389,5,5,25
6,2,3573,0.0,0.009999999776482582,3.150360107421875,0.3071942925453186,0.0030719428323209286,1,4,4
7,2,3494,0.0,0.009999999776482582,2.9663217067718506,0.2809031009674072,0.0028090309351682663,1,3,3
8,3,4,0.0,0.009999999776482582,1.929588794708252,0.13279840350151062,0.0013279840350151062,1,2,2
9,4,5,0.0,0.009999999776482582,1.929588794708252,0.13279840350151062,0.0013279840350151062,1,2,2
10,5,6,0.0,0.009999999776482582,3.821026563644409,0.4030037820339203,0.004030037671327591,1,4,4
11,7,3780,0.0,0.009999999776482582,4.393139839172363,0.48473426699638367,0.004847342614084482,1,5,5
12,7,3494,0.0,0.009999999776482582,2.115334987640381,0.15933357179164886,0.0015933356480672956,1,3,3
13,8,3497,0.0,0.009999999776482582,1.2511391639709473,0.03587702289223671,0.000358770223101601,1,2,2
14,8,9,0.0,0.009999999776482582,1.0535200834274292,0.007645726203918457,7.645726145710796e-05,1,2,2
15,9,10,0.0,0.009999999776482582,1.2237412929534912,0.0319630429148674,0.00031963043147698045,1,2,2
16,10,3497,0.0,0.009999999776482582,1.2511391639709473,0.03587702289223671,0.000358770223101601,1,2,2
17,11,3782,0.0,0.009999999776482582,1.301239013671875,0.0430341437458992,0.0004303414316382259,1,2,2
18,11,12,0.0,0.009999999776482582,1.301239013671875,0.0430341437458992,0.0004303414316382259,1,2,2
19,12,13,0.0,0.009999999776482582,1.2692142724990845,0.038459181785583496,0.00038459181087091565,1,2,2
20,13,14,0.0,0.009999999776482582,1.462361216545105,0.06605160236358643,0.0006605160306207836,1,2,2
21,14,15,0.0,0.009999999776482582,1.5268700122833252,0.07526714354753494,0.0007526714471168816,1,2,2
22,16,17,0.0,0.009999999776482582,1.4671149253845215,0.06673070043325424,0.000667307002004236,1,2,2
23,17,3181,0.0,0.009999999776482582,1.3304508924484253,0.047207269817590714,0.00047207268653437495,1,2,2
24,18,3181,0.0,0.009999999776482582,1.6153677701950073,0.08790968358516693,0.0008790967985987663,1,2,2
25,19,3181,0.0,0.009999999776482582,1.2317785024642944,0.03311121463775635,0.00033111212542280555,1,2,2
26,19,20,0.0,0.009999999776482582,1.0759023427963257,0.010843192227184772,0.00010843192285392433,1,2,2
27,20,3784,0.0,0.009999999776482582,1.0186426639556885,0.002663237741217017,2.6632376830093563e-05,1,2,2
28,21,3784,0.0,0.009999999776482582,1.0982784032821655,0.014039771631360054,0.0001403977075824514,1,2,2
29,21,22,0.0,0.009999999776482582,1.4863789081573486,0.0694826990365982,0.0006948270020075142,1,2,2
30,22,23,0.0,0.009999999776482582,1.8520017862319946,0.12171453982591629,0.001217145356349647,1,2,2
31,24,25,0.0,0.009999999776482582,1.1762467622756958,0.025178108364343643,0.00025178107898682356,1,2,2
32,25,26,0.0,0.009999999776482582,1.0797702074050903,0.011395744048058987,0.00011395743786124513,1,2,2
33,26,3497,0.0,0.009999999776482582,1.2511391639709473,0.03587702289223671,0.000358770223101601,1,2,2
34,4838,4839,0.9999998807907104,0.9999998807907104,2.811769962310791,0.25882428884506226,0.25882425904273987,5,3,15
35,3785,4838,0.0,0.009999999776482582,2.811769962310791,0.25882428884506226,0.002588242758065462,1,3,3
36,3785,4839,0.0,0.009999999776482582,2.3487792015075684,0.19268274307250977,0.0019268273608759046,1,3,3
37,3495,4839,0.5,0.5049999952316284,2.6303863525390625,0.2329123318195343,0.11762072890996933,5,3,15
38,4838,4840,0.5,0.5049999952316284,2.811769962310791,0.25882428884506226,0.13070626556873322,5,3,15
39,4839,4840,0.0,0.009999999776482582,2.3487792015075684,0.19268274307250977,0.0019268273608759046,1,3,3
40,27,4839,0.0,0.009999999776482582,2.3487792015075684,0.19268274307250977,0.0019268273608759046,1,3,3
41,27,4838,0.0,0.009999999776482582,2.811769962310791,0.25882428884506226,0.002588242758065462,1,3,3
42,28,3787,0.0,0.009999999776482582,2.3156683444976807,0.18795262277126312,0.0018795261858031154,1,3,3
43,3182,3787,0.5,0.5049999952316284,2.637899875640869,0.23398569226264954,0.11816277354955673,5,3,15
44,29,3790,0.0,0.009999999776482582,2.8295140266418457,0.26135915517807007,0.002613591495901346,1,3,3
45,29,30,0.0,0.009999999776482582,2.8295140266418457,0.26135915517807007,0.002613591495901346,1,3,3
46,30,3789,0.0,0.009999999776482582,2.198357582092285,0.1711939424276352,0.001711939345113933,1,3,3
47,31,3787,0.0,0.009999999776482582,3.0714800357818604,0.29592570662498474,0.0029592569917440414,1,4,4
48,32,3787,0.0,0.009999999776482582,2.3156683444976807,0.18795262277126312,0.0018795261858031154,1,3,3
49,32,3497,0.0,0.009999999776482582,1.6396315097808838,0.091375932097435,0.0009137592860497534,1,2,2
50,33,3497,0.0,0.009999999776482582,1.2511391639709473,0.03587702289223671,0.000358770223101601,1,2,2
51,33,34,0.0,0.009999999776482582,1.3166688680648804,0.04523840919137001,0.0004523840907495469,1,2,2
52,34,3788,0.0,0.009999999776482582,2.9290614128112793,0.27558019757270813,0.0027558018919080496,1,3,3
53,3478,4573,0.0,0.009999999776482582,3.217526912689209,0.31678956747055054,0.0031678956001996994,1,4,4
