beta,lambda_concentration,seed,is_feasible,pyvrp_cost,num_routes,routes,global_risk,global_cvar90,max_vehicle_risk,max_vehicle_cvar90,vehicle_risk_gini,risk_variance,edge_burden_gini_used,top10_burden_share,max_edge_burden
0.0,0.0,0,True,133997,5,"[[0, 14, 42, 41, 1, 45, 11, 15, 3, 16, 48, 0], [0, 18, 32, 4, 29, 19, 6, 24, 40, 20, 44, 0], [0, 27, 35, 5, 36, 28, 26, 23, 30, 12, 49, 0], [0, 46, 22, 7, 8, 43, 33, 34, 2, 25, 39, 0], [0, 17, 13, 10, 37, 50, 38, 31, 9, 47, 21, 0]]",7.749999392085481,0.2582855577318211,2.461518260339309,0.3722365498118037,0.18022708238073015,0.27920579817835656,0.8362027969422432,0.867602677562153,1.026284305689403
0.0,0.0,1,True,133997,5,"[[0, 17, 13, 10, 37, 50, 38, 31, 9, 47, 21, 0], [0, 18, 32, 4, 29, 6, 19, 24, 40, 20, 44, 0], [0, 14, 42, 41, 1, 11, 45, 15, 3, 16, 48, 0], [0, 46, 22, 7, 8, 43, 33, 34, 2, 25, 39, 0], [0, 27, 35, 5, 36, 28, 26, 23, 30, 12, 49, 0]]",7.749999392085482,0.2582855577318211,2.461518260339309,0.3722365498118037,0.18022708238073037,0.27920579817835656,0.836202796942243,0.8676026775621529,1.026284305689403
0.0,0.0,2,True,133998,5,"[[0, 16, 3, 15, 45, 11, 1, 41, 42, 14, 48, 0], [0, 25, 2, 34, 33, 43, 8, 7, 22, 46, 39, 0], [0, 38, 31, 9, 47, 21, 27, 23, 30, 49, 12, 0], [0, 26, 28, 36, 5, 35, 10, 37, 50, 13, 17, 0], [0, 44, 20, 40, 24, 6, 19, 29, 4, 32, 18, 0]]",9.62968148682193,0.3296751242108747,2.8160210433869572,0.4626900308848471,0.23062151360327898,0.6858540887965183,0.8453471232555079,0.8680197180137451,1.026284305689403
0.0,0.0,3,True,133998,5,"[[0, 12, 49, 30, 23, 26, 28, 36, 5, 20, 44, 0], [0, 14, 42, 41, 1, 45, 11, 15, 3, 16, 48, 0], [0, 27, 35, 10, 37, 50, 38, 31, 9, 47, 21, 0], [0, 25, 2, 34, 33, 43, 8, 7, 22, 46, 39, 0], [0, 18, 32, 4, 29, 19, 6, 24, 40, 13, 17, 0]]",7.327944739075456,0.24251343477073312,2.4106341706298826,0.36329417096617167,0.2471373271094255,0.41302449623937143,0.8367612758776661,0.864096874917926,1.026284305689403
0.0,0.0,4,True,133997,5,"[[0, 48, 14, 42, 41, 1, 45, 11, 15, 3, 16, 0], [0, 44, 20, 40, 24, 19, 6, 4, 32, 29, 12, 0], [0, 25, 2, 34, 33, 43, 8, 7, 22, 46, 39, 0], [0, 27, 35, 5, 36, 28, 26, 23, 30, 18, 49, 0], [0, 17, 13, 10, 37, 50, 38, 31, 9, 47, 21, 0]]",8.81459263541255,0.28915738151165477,3.3590798719795463,0.6168531101559349,0.28817121456136885,0.8799967937179047,0.8608520993655118,0.8877218828667018,1.7800857544644113
1.0,0.0,0,True,159683,5,"[[0, 14, 3, 38, 50, 5, 33, 34, 18, 32, 39, 0], [0, 12, 49, 30, 23, 26, 28, 2, 25, 11, 45, 0], [0, 42, 41, 24, 19, 6, 4, 29, 47, 21, 27, 0], [0, 48, 35, 10, 37, 13, 17, 44, 20, 16, 1, 0], [0, 40, 9, 31, 36, 7, 8, 43, 22, 46, 15, 0]]",2.9908031901953467,0.06604831040609634,1.3381692106122751,0.15665651466393676,0.28755685851315116,0.1405309054650863,0.6946886420367,0.6752776261339051,0.5131421528447015
1.0,0.0,1,True,159187,5,"[[0, 48, 20, 44, 17, 13, 37, 10, 40, 12, 49, 0], [0, 1, 16, 15, 45, 25, 2, 28, 26, 23, 30, 0], [0, 46, 22, 43, 8, 7, 36, 31, 9, 47, 21, 0], [0, 14, 3, 38, 50, 5, 33, 34, 18, 35, 27, 0], [0, 11, 39, 32, 4, 29, 19, 6, 24, 41, 42, 0]]",3.2581872802696075,0.08031346385408249,1.222497484196175,0.16756613641646415,0.23489963574104888,0.09156776887712248,0.7194485813269762,0.7075888481093082,0.5131421528447015
1.0,0.0,2,True,159194,5,"[[0, 1, 16, 45, 11, 25, 2, 28, 26, 23, 30, 0], [0, 20, 44, 38, 50, 33, 34, 18, 35, 10, 37, 0], [0, 39, 32, 4, 29, 19, 6, 24, 41, 42, 48, 0], [0, 14, 3, 15, 46, 22, 7, 8, 43, 17, 13, 0], [0, 49, 12, 40, 5, 36, 31, 9, 47, 21, 27, 0]]",3.5009395298182064,0.09074701156274004,1.224372070454535,0.1449482307818088,0.2648653909160994,0.12693956902709155,0.7304227417899534,0.7262585526059514,0.5131421528447015
1.0,0.0,3,True,159187,5,"[[0, 12, 49, 40, 10, 37, 13, 17, 44, 20, 48, 0], [0, 11, 39, 32, 4, 29, 19, 6, 24, 41, 42, 0], [0, 46, 22, 43, 8, 7, 36, 31, 9, 47, 21, 0], [0, 30, 23, 26, 28, 2, 25, 45, 15, 16, 1, 0], [0, 14, 3, 38, 50, 5, 33, 34, 18, 35, 27, 0]]",3.2579010325585633,0.08030835228781387,1.222497484196175,0.16756613641646415,0.23499056473150315,0.09160267643497735,0.7194758258592859,0.7076510187173491,0.5131421528447015
1.0,0.0,4,True,158503,5,"[[0, 46, 22, 7, 8, 43, 5, 36, 31, 9, 40, 0], [0, 49, 13, 17, 6, 19, 24, 41, 42, 16, 1, 0], [0, 27, 21, 47, 29, 4, 32, 39, 15, 3, 14, 0], [0, 12, 30, 23, 26, 28, 2, 25, 11, 45, 48, 0], [0, 37, 10, 35, 18, 34, 33, 50, 38, 44, 20, 0]]",3.2842530193913015,0.08280569995316733,0.9993276154615145,0.127884598443089,0.21055335692359223,0.06829892276991371,0.7220860608807413,0.7137614297703329,0.5131421528447015
