edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,4.894012928009033,0.5562875866889954,0.005562875885516405,1,5,5
1,0,3494,0.0,0.009999999776482582,1.2839593887329102,0.04056562855839729,0.0004056562902405858,1,2,2
2,0,3780,0.0,0.009999999776482582,2.1855826377868652,0.1693689525127411,0.0016936894971877337,1,3,3
3,1,3780,0.0,0.009999999776482582,2.1855826377868652,0.1693689525127411,0.0016936894971877337,1,3,3
4,1,3494,0.0,0.009999999776482582,1.9942817687988281,0.14204025268554688,0.0014204025501385331,1,2,2
5,3494,3780,0.9999998807907104,0.9999998807907104,2.1855826377868652,0.1693689525127411,0.1693689376115799,5,3,15
6,2,3573,0.0,0.009999999776482582,1.9153996706008911,0.13077138364315033,0.0013077137991786003,1,2,2
7,2,3494,0.0,0.009999999776482582,1.3528966903686523,0.050413813441991806,0.0005041381227783859,1,2,2
8,3,4,0.0,0.009999999776482582,1.9057189226150513,0.12938842177391052,0.0012938842410221696,1,2,2
9,4,5,0.0,0.009999999776482582,1.9057189226150513,0.12938842177391052,0.0012938842410221696,1,2,2
10,5,6,0.0,0.009999999776482582,1.2812803983688354,0.04018291458487511,0.0004018291365355253,1,2,2
11,7,3780,0.0,0.009999999776482582,2.1855826377868652,0.1693689525127411,0.0016936894971877337,1,3,3
12,7,3494,0.0,0.009999999776482582,1.9238002300262451,0.13197146356105804,0.0013197145890444517,1,2,2
13,8,3497,0.0,0.009999999776482582,1.1812382936477661,0.02589118480682373,0.00025891183759085834,1,2,2
14,8,9,0.0,0.009999999776482582,1.0049927234649658,0.0007132462342269719,7.132462087611202e-06,1,2,2
15,9,10,0.0,0.009999999776482582,1.2195439338684082,0.03136342018842697,0.00031363419839181006,1,2,2
16,10,3497,0.0,0.009999999776482582,1.2195439338684082,0.03136342018842697,0.00031363419839181006,1,2,2
17,11,3782,0.0,0.009999999776482582,1.551119327545166,0.07873133569955826,0.0007873133290559053,1,2,2
18,11,12,0.0,0.009999999776482582,1.551119327545166,0.07873133569955826,0.0007873133290559053,1,2,2
19,12,13,0.0,0.009999999776482582,1.184094786643982,0.026299254968762398,0.0002629925438668579,1,2,2
20,13,14,0.0,0.009999999776482582,1.409898042678833,0.05855686217546463,0.0005855686031281948,1,2,2
21,14,15,0.0,0.009999999776482582,1.4336576461791992,0.06195109337568283,0.0006195109453983605,1,2,2
22,16,17,0.0,0.009999999776482582,1.0596779584884644,0.008525422774255276,8.525422890670598e-05,1,2,2
23,17,3181,0.0,0.009999999776482582,1.1451491117477417,0.020735587924718857,0.00020735587168019265,1,2,2
24,18,3181,0.0,0.009999999776482582,1.613699197769165,0.08767131716012955,0.0008767131366766989,1,2,2
25,19,3181,0.0,0.009999999776482582,1.1451491117477417,0.020735587924718857,0.00020735587168019265,1,2,2
26,19,20,0.0,0.009999999776482582,1.0032474994659424,0.00046392850345000625,4.639284725271864e-06,1,2,2
27,20,3784,0.0,0.009999999776482582,1.0032474994659424,0.00046392850345000625,4.639284725271864e-06,1,2,2
28,21,3784,0.0,0.009999999776482582,1.029778242111206,0.004254034720361233,4.254034502082504e-05,1,2,2
29,21,22,0.0,0.009999999776482582,1.029778242111206,0.004254034720361233,4.254034502082504e-05,1,2,2
