beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,134531.0,420.9344103037643,10.190172623032414,1.064868031902674,0.3416009672921858,0.05589106703610423,3.029301548650983,0.4990219925920432,0.4337660022017856,0.12351670040124915,0.1856542801830568,0.06267379966955323,0.5187517268041923,0.3435273457652616,0.8764446291256082,0.006030375952299565,0.8957558082667838,0.015100604274044112,1.533090889453888,0.21758126580026887,0.0,0.0,Stable-Tail-TailOnlyRaw-a020_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_raw_a020_splitB_seed7_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-TailOnlyRaw-a020_seed7_A_Stable-Tail-TailOnlyRaw-a020_seed7
0.25,0.0,10,143583.3,493.2894237215669,6.897533441250198,0.9381869150818252,0.21008180073998556,0.026889800667444567,2.411446176400932,0.47809991021161075,0.33887524765605725,0.08633118965599251,0.26077391713824094,0.062373324696400605,0.4632733494025203,0.22659030698417354,0.8734994309613571,0.01011970381929026,0.8851303516142469,0.014374005168599222,1.4048324167728423,0.2705922345237911,0.06728783700411049,0.32311907791823663,Stable-Tail-TailOnlyRaw-a020_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_raw_a020_splitB_seed7_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-TailOnlyRaw-a020_seed7_A_Stable-Tail-TailOnlyRaw-a020_seed7
0.5,0.0,10,149462.6,360.67196545707105,4.947203084661669,0.35656716240286485,0.1415855518709364,0.012921426198879501,1.8246299170568818,0.3482872381753714,0.2665672855318657,0.037779931497517134,0.26984718834717053,0.05318768552012155,0.2691113918391477,0.12391810207119598,0.8458821380471626,0.005613041331728736,0.8451739565164423,0.011633154021685585,0.8697533011436462,0.0,0.11099003203722567,0.5145123377517442,Stable-Tail-TailOnlyRaw-a020_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_raw_a020_splitB_seed7_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-TailOnlyRaw-a020_seed7_A_Stable-Tail-TailOnlyRaw-a020_seed7
1.0,0.0,10,158791.5,302.0585851931524,3.652596164165152,0.20621676182622667,0.10334200582908297,0.005837910817652295,1.4936552869010484,0.15348081200634076,0.16004725759139374,0.03338231850247222,0.31488112590494194,0.0386124400395716,0.1969008945154557,0.041845924369722176,0.8123343692851843,0.0070893533167191896,0.7924008236063964,0.010700252228133754,0.6633375883102417,0.0,0.1803339007366332,0.6415569883566069,Stable-Tail-TailOnlyRaw-a020_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_raw_a020_splitB_seed7_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-TailOnlyRaw-a020_seed7_A_Stable-Tail-TailOnlyRaw-a020_seed7
2.0,0.0,10,171721.9,386.3971618253254,2.782965756486374,0.23551197102261792,0.0659231363793114,0.011135663800878558,0.9616497605744371,0.1439642367203918,0.11246664532837236,0.026354812713286522,0.2631085696794889,0.08258277230326366,0.07841715864557768,0.0337087545709928,0.7760659300551083,0.013715241369271429,0.7344932368911847,0.02004885807635841,0.4622328579425812,0.0,0.276448550891616,0.7268970939513938,Stable-Tail-TailOnlyRaw-a020_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_raw_a020_splitB_seed7_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-TailOnlyRaw-a020_seed7_A_Stable-Tail-TailOnlyRaw-a020_seed7
0.0,0.0,10,147264.1,377.99513518327484,10.993550481795683,1.1749321761594897,0.3395329666711785,0.06117373787565651,3.2554004654011806,0.4432441173774527,0.49334985706023876,0.06588659041451231,0.1768792118986489,0.04613563378029115,0.553474799593333,0.24546261115744816,0.8823574583387357,0.0033357243387651826,0.9135616737329897,0.0077401790097549016,1.3679583191871643,0.1305487594801613,0.0,0.0,Stable-Tail-TailOnlyRaw-a020_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_raw_a020_splitB_seed7_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-TailOnlyRaw-a020_seed7_B_Stable-Tail-TailOnlyRaw-a020_seed7
0.25,0.0,10,158338.2,482.34883642442844,8.755000738259696,0.6201930632950974,0.2548813904722257,0.023962079757793617,2.9659763243551422,0.4654882483233893,0.47253145028637455,0.09828715342343135,0.24907354039149898,0.038652977720898214,0.6704054638803422,0.24267918151811124,0.8814380280514698,0.0031620437804101434,0.9020143860874358,0.007046125984994147,1.2809829890727997,0.144491383926264,0.07519891134363368,0.2036239108778022,Stable-Tail-TailOnlyRaw-a020_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_raw_a020_splitB_seed7_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-TailOnlyRaw-a020_seed7_B_Stable-Tail-TailOnlyRaw-a020_seed7
0.5,0.0,10,167859.1,315.7859507113429,6.430939745863725,0.7962673139649549,0.18511874026962222,0.02500734794120604,2.4212254642683546,0.42808880517724324,0.31995423850847315,0.05586076760829499,0.28821545856740727,0.06256530467417191,0.5024547697511063,0.19874362273586468,0.8680669687824112,0.008596613809259981,0.8728028022255756,0.013766533373594634,0.9222817838191986,0.14279819945996763,0.13985078508611398,0.41502613222969326,Stable-Tail-TailOnlyRaw-a020_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_raw_a020_splitB_seed7_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-TailOnlyRaw-a020_seed7_B_Stable-Tail-TailOnlyRaw-a020_seed7
1.0,0.0,10,179061.9,379.41254298952447,4.293798481615522,0.3823356612482352,0.11230340505953906,0.011624723635663466,1.5023190349602373,0.21903258476807316,0.17705897827122716,0.03875668887749924,0.2699581330702817,0.0566893073609289,0.19848180897465545,0.07859759216176823,0.8396938250511766,0.00889918102332969,0.818394376595973,0.015474781871155068,0.8970984816551208,0.014412175574117982,0.21592363651426238,0.6094256820190829,Stable-Tail-TailOnlyRaw-a020_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_raw_a020_splitB_seed7_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-TailOnlyRaw-a020_seed7_B_Stable-Tail-TailOnlyRaw-a020_seed7
2.0,0.0,10,196436.9,1039.7738482744965,3.6081826379726407,0.13480705562838174,0.08737855564232845,0.01051557619500995,1.2016088859832963,0.019506721139289408,0.13254197087907602,0.016347209565509294,0.2521494152498935,0.048237081621499076,0.11502574836763216,0.041017302403844665,0.8212244170481464,0.006805542969720207,0.7870423908335507,0.00947460880298645,0.9039347767829895,0.0,0.3339089431843877,0.6717909610777579,Stable-Tail-TailOnlyRaw-a020_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_tail_only_raw_a020_splitB_seed7_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-TailOnlyRaw-a020_seed7_B_Stable-Tail-TailOnlyRaw-a020_seed7
