beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,133997.5,0.7071067811865476,7.760995894042571,0.7959467177801859,0.2435906660291093,0.03383792409476398,2.4115465508748457,0.42845196278548936,0.40059541328189274,0.10661543883134707,0.18030393759246108,0.06326244962650916,0.3180574893152778,0.22897642739675161,0.8803088095593946,0.00854077112107748,0.8975776219228617,0.008358761672253955,1.237990391254425,0.4288817484895629,0.0,0.0,Stable-Tail-GNN_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed1_epochs50_10seed_floor_0p01,A,extension_beta_sensitivity_10seed_Stable-Tail-GNN_seed1_A_Stable-Tail-GNN_seed1
0.5,0.0,10,147515.7,187.85576618482833,3.966908349535879,0.3181085272534716,0.10492001244876367,0.016687762475502802,1.4638583045132691,0.2645719394192514,0.2262411395877245,0.05185025547130339,0.2675916158048988,0.044441586964555996,0.17048759293728863,0.07832407036240617,0.84567846484851,0.005733898612279656,0.8337952557811569,0.01088679669569108,0.8719156801700592,0.011898715224731647,0.10088397171589031,0.4888660677450671,Stable-Tail-GNN_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed1_epochs50_10seed_floor_0p01,A,extension_beta_sensitivity_10seed_Stable-Tail-GNN_seed1_A_Stable-Tail-GNN_seed1
1.0,0.0,10,155007.6,247.36082506690053,2.6149596615476183,0.11776430617150756,0.06173459503520281,0.008465710325966633,0.8999360484347563,0.15018499989405112,0.1084770751775553,0.01631354812909177,0.24372556760215675,0.08972836874312955,0.060941768403139765,0.03433673680453348,0.7927428931449519,0.0059894114000508345,0.7554610533273353,0.01029977131086439,0.452890008687973,0.0,0.15679471631933437,0.6630639034926491,Stable-Tail-GNN_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed1_epochs50_10seed_floor_0p01,A,extension_beta_sensitivity_10seed_Stable-Tail-GNN_seed1_A_Stable-Tail-GNN_seed1
1.5,0.0,10,160830.1,310.60065464623005,2.1966878562114287,0.2576517591674451,0.045225810989789936,0.0072397479776470436,0.6947469117309083,0.11961832781662234,0.07248348579742013,0.011316030663241128,0.2439988154343627,0.0259780309867662,0.03847169917939584,0.011061011443726232,0.7608881504956859,0.01405329856982403,0.7081710752409238,0.024549939648863733,0.409450900554657,0.037386431638763595,0.20024701953394658,0.7169579927366863,Stable-Tail-GNN_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed1_epochs50_10seed_floor_0p01,A,extension_beta_sensitivity_10seed_Stable-Tail-GNN_seed1_A_Stable-Tail-GNN_seed1
2.0,0.0,10,165869.5,397.75376246561837,2.0804560143013076,0.09998603752514133,0.047786377016638446,0.003425969639223235,0.6089366495216382,0.002100764289745747,0.06472722748294472,0.007966381279976557,0.2268106011451012,0.01933471732470721,0.03044995155808236,0.0030156576931561303,0.7556798968031505,0.009773047638385587,0.6982412956416783,0.014173970026865785,0.38242669105529786,0.006119626834882427,0.23785518386537063,0.7319344008545319,Stable-Tail-GNN_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed1_epochs50_10seed_floor_0p01,A,extension_beta_sensitivity_10seed_Stable-Tail-GNN_seed1_A_Stable-Tail-GNN_seed1
3.0,0.0,10,174844.4,534.7458794189588,1.8804432749449915,0.14228162833022845,0.03510530843537104,0.006656078631425746,0.5970790126288194,0.031055554762280828,0.07047560750506818,0.010382978430046255,0.21405845117475258,0.03102765160400995,0.02222685741233458,0.005862525116506098,0.7292257901613147,0.02077429279446193,0.658839451549384,0.030115173502916637,0.38242669105529786,0.006119626834882427,0.30483329912871504,0.7577059309631643,Stable-Tail-GNN_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed1_epochs50_10seed_floor_0p01,A,extension_beta_sensitivity_10seed_Stable-Tail-GNN_seed1_A_Stable-Tail-GNN_seed1
0.0,0.0,10,146730.9,582.7275807213293,8.357163965681899,0.6259566505250925,0.23910959008827218,0.023238161143563914,2.944827933560009,0.1635866029801631,0.43428370321435583,0.05738232952360812,0.2747228988324964,0.024900604393598754,0.7195837509870774,0.17256408447799274,0.88360011188769,0.0061874187379754395,0.9021510195737722,0.006902912468817537,1.0715827703475953,0.34954289447777503,0.0,0.0,Stable-Tail-GNN_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed1_epochs50_10seed_floor_0p01,B,extension_beta_sensitivity_10seed_Stable-Tail-GNN_seed1_B_Stable-Tail-GNN_seed1
0.5,0.0,10,163770.4,371.49075059519015,5.315485234961107,0.8781397743744914,0.15306966507020187,0.02730484706100152,1.57479441464493,0.31725574799010225,0.2390201497450471,0.087909229796825,0.21448542999363346,0.051520518457348535,0.18464460779978237,0.11271488240714884,0.8613419850140746,0.015698579821991805,0.8523392041269234,0.025601661752128614,0.7992487668991088,0.1548248592572603,0.1161275505023141,0.3639606382273778,Stable-Tail-GNN_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed1_epochs50_10seed_floor_0p01,B,extension_beta_sensitivity_10seed_Stable-Tail-GNN_seed1_B_Stable-Tail-GNN_seed1
1.0,0.0,10,173258.1,415.1983327947687,3.1255341274311417,0.3082985051174114,0.06610040000773668,0.012978433016734042,1.0829792290162004,0.1108507133420104,0.12271248773405596,0.005014237932210282,0.27429744254430927,0.03846231048251436,0.09685089874661468,0.020429794527331954,0.8139344857745504,0.012315404400691345,0.7710891098133671,0.02064566891186352,0.4461368680000305,0.05358318808206267,0.1807880957589711,0.6260054080227991,Stable-Tail-GNN_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed1_epochs50_10seed_floor_0p01,B,extension_beta_sensitivity_10seed_Stable-Tail-GNN_seed1_B_Stable-Tail-GNN_seed1
1.5,0.0,10,179997.0,250.31358111155075,2.8424939699395093,0.17286435632790345,0.0569357868691695,0.004816109546313499,1.0276508726132967,0.036616702876815746,0.11967542490456254,0.011078168341160542,0.2897503914153413,0.028213083598855406,0.09354056691442925,0.021789367984249176,0.8061716750117626,0.010179586060344397,0.7558622091149558,0.014668862553842227,0.4588452368974686,0.06138725384077695,0.2267150273050871,0.6598733755119955,Stable-Tail-GNN_seed1,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\gcn_teg_concat_splitB_seed1_epochs50_10seed_floor_0p01,B,extension_beta_sensitivity_10seed_Stable-Tail-GNN_seed1_B_Stable-Tail-GNN_seed1
