beta,lambda_concentration,seed,is_feasible,pyvrp_cost,num_routes,routes,global_risk,global_cvar90,max_vehicle_risk,max_vehicle_cvar90,vehicle_risk_gini,risk_variance,edge_burden_gini_used,top10_burden_share,max_edge_burden
0.0,0.0,0,True,133997,5,"[[0, 14, 42, 41, 1, 45, 11, 15, 3, 16, 48, 0], [0, 18, 32, 4, 29, 19, 6, 24, 40, 20, 44, 0], [0, 27, 35, 5, 36, 28, 26, 23, 30, 12, 49, 0], [0, 46, 22, 7, 8, 43, 33, 34, 2, 25, 39, 0], [0, 17, 13, 10, 37, 50, 38, 31, 9, 47, 21, 0]]",6.293380358413449,0.16901352791473997,1.7981770660587413,0.31651475039135823,0.14396987955850782,0.10837977978612152,0.8489457650429666,0.8766849991948464,0.8526739131510217
0.0,0.0,1,True,133997,5,"[[0, 17, 13, 10, 37, 50, 38, 31, 9, 47, 21, 0], [0, 18, 32, 4, 29, 6, 19, 24, 40, 20, 44, 0], [0, 14, 42, 41, 1, 11, 45, 15, 3, 16, 48, 0], [0, 46, 22, 7, 8, 43, 33, 34, 2, 25, 39, 0], [0, 27, 35, 5, 36, 28, 26, 23, 30, 12, 49, 0]]",6.293380358413451,0.16901352791473995,1.7981770660587413,0.31651475039135823,0.14396987955850782,0.10837977978612154,0.8489457650429664,0.8766849991948462,0.8526739131510217
0.0,0.0,2,True,133998,5,"[[0, 16, 3, 15, 45, 11, 1, 41, 42, 14, 48, 0], [0, 25, 2, 34, 33, 43, 8, 7, 22, 46, 39, 0], [0, 38, 31, 9, 47, 21, 27, 23, 30, 49, 12, 0], [0, 26, 28, 36, 5, 35, 10, 37, 50, 13, 17, 0], [0, 44, 20, 40, 24, 6, 19, 29, 4, 32, 18, 0]]",7.858409623909105,0.2709559425726345,2.4641564905695645,0.42006515393018057,0.22590109961623317,0.42745295267952016,0.8561558634346558,0.8739633822987768,0.8590608701789542
0.0,0.0,3,True,133998,5,"[[0, 12, 49, 30, 23, 26, 28, 36, 5, 20, 44, 0], [0, 14, 42, 41, 1, 45, 11, 15, 3, 16, 48, 0], [0, 27, 35, 10, 37, 50, 38, 31, 9, 47, 21, 0], [0, 25, 2, 34, 33, 43, 8, 7, 22, 46, 39, 0], [0, 18, 32, 4, 29, 19, 6, 24, 40, 13, 17, 0]]",5.806480204343954,0.1638159641243911,1.8824820110314153,0.28453508038028014,0.23226517190825224,0.24021200761050218,0.8465710018517711,0.8701524643920746,0.8526739131510217
0.0,0.0,4,True,133997,5,"[[0, 48, 14, 42, 41, 1, 45, 11, 15, 3, 16, 0], [0, 44, 20, 40, 24, 19, 6, 4, 32, 29, 12, 0], [0, 25, 2, 34, 33, 43, 8, 7, 22, 46, 39, 0], [0, 27, 35, 5, 36, 28, 26, 23, 30, 18, 49, 0], [0, 17, 13, 10, 37, 50, 38, 31, 9, 47, 21, 0]]",6.903618809306212,0.17715645587084616,3.0106907174757542,0.5586416358437069,0.3086909616928688,0.7366448830753534,0.8666911368372956,0.8894381133072474,1.6150509479977821
0.0,0.0,5,True,133999,5,"[[0, 16, 3, 14, 42, 41, 1, 45, 39, 11, 15, 0], [0, 18, 32, 4, 29, 6, 19, 24, 40, 20, 44, 0], [0, 25, 2, 34, 33, 35, 10, 37, 50, 13, 17, 0], [0, 46, 22, 7, 8, 43, 5, 36, 28, 26, 12, 0], [0, 48, 38, 31, 9, 47, 21, 27, 23, 30, 49, 0]]",8.247296924204957,0.2761520099953375,1.8059814447590024,0.33778106086736037,0.058634578742008614,0.035240656598632576,0.8561464784247224,0.8698586683256684,0.8590608701789542
0.0,0.0,6,True,133997,5,"[[0, 16, 3, 14, 42, 41, 1, 45, 11, 39, 48, 0], [0, 15, 46, 22, 7, 8, 43, 17, 13, 18, 49, 0], [0, 27, 35, 10, 37, 50, 38, 31, 9, 47, 21, 0], [0, 12, 29, 4, 32, 6, 19, 24, 40, 20, 44, 0], [0, 25, 2, 34, 33, 5, 36, 28, 26, 23, 30, 0]]",7.231164587178618,0.19763928790716453,1.9715690580883631,0.36798266403395175,0.1462738635972871,0.14195284719072765,0.8743463095933635,0.900540950334985,1.6150509479977821
0.0,0.0,7,True,133998,5,"[[0, 13, 17, 43, 33, 34, 5, 2, 25, 45, 11, 0], [0, 16, 1, 41, 42, 12, 49, 14, 3, 15, 48, 0], [0, 44, 20, 40, 24, 19, 6, 29, 4, 32, 18, 0], [0, 30, 23, 26, 28, 36, 8, 7, 22, 46, 39, 0], [0, 21, 47, 9, 31, 38, 50, 37, 10, 35, 27, 0]]",7.2599964992961965,0.1925516571473325,2.213748896773619,0.28681419794584573,0.17550359280128847,0.2271758347963903,0.8554063484208059,0.8794030119460644,0.8590608701789542
0.0,0.0,8,True,133998,5,"[[0, 48, 14, 42, 41, 1, 45, 11, 15, 3, 16, 0], [0, 49, 18, 12, 29, 32, 4, 6, 19, 24, 40, 0], [0, 44, 20, 34, 33, 5, 36, 28, 26, 23, 30, 0], [0, 17, 13, 37, 10, 35, 22, 43, 8, 7, 46, 0], [0, 27, 21, 47, 9, 31, 38, 50, 2, 25, 39, 0]]",6.9991574104075855,0.1748068346881919,2.319128949428782,0.41853225956712226,0.18086363903418623,0.24582540861157778,0.8665080113903671,0.8877814017404555,1.6150509479977821
0.0,0.0,9,True,133997,5,"[[0, 48, 15, 45, 11, 1, 41, 42, 14, 3, 16, 0], [0, 27, 35, 5, 36, 28, 26, 23, 30, 12, 49, 0], [0, 21, 47, 9, 31, 38, 50, 37, 10, 13, 17, 0], [0, 25, 2, 34, 33, 43, 8, 7, 22, 46, 39, 0], [0, 44, 20, 40, 24, 6, 19, 29, 4, 32, 18, 0]]",5.86724145194146,0.1660324726766939,1.797801227632253,0.31651475039135823,0.21115829045465517,0.1953039289701682,0.8485926762427032,0.8728522366640399,0.8526739131510217
1.0,0.0,0,True,156516,5,"[[0, 48, 42, 14, 3, 16, 20, 44, 17, 13, 12, 0], [0, 41, 24, 19, 6, 32, 4, 29, 47, 21, 27, 0], [0, 39, 38, 50, 5, 33, 34, 18, 35, 10, 37, 0], [0, 40, 9, 31, 36, 43, 8, 7, 22, 46, 1, 0], [0, 49, 30, 23, 26, 28, 2, 25, 45, 11, 15, 0]]",2.3089576604204707,0.04311033656367334,1.0839760396484512,0.12863232035965239,0.3770921018357991,0.11371731160445978,0.7263673085458011,0.7053809674294457,0.3254833180697305
1.0,0.0,1,True,156451,5,"[[0, 49, 40, 36, 5, 33, 34, 18, 35, 10, 37, 0], [0, 39, 9, 31, 38, 50, 43, 8, 7, 22, 46, 0], [0, 48, 1, 45, 11, 25, 2, 28, 26, 23, 30, 0], [0, 20, 44, 17, 13, 12, 14, 3, 15, 16, 42, 0], [0, 41, 24, 6, 19, 32, 4, 29, 47, 21, 27, 0]]",2.409569732568041,0.058909650375689446,1.083976039648451,0.12863232035965239,0.3545776241552725,0.10721125528030964,0.7276868833745678,0.7053574582423603,0.3254833180697305
1.0,0.0,2,True,157064,5,"[[0, 30, 23, 26, 28, 2, 25, 45, 11, 39, 15, 0], [0, 20, 44, 17, 13, 50, 38, 31, 9, 3, 14, 0], [0, 46, 22, 7, 8, 43, 36, 5, 34, 33, 40, 0], [0, 49, 12, 19, 6, 24, 41, 1, 16, 42, 48, 0], [0, 27, 21, 47, 29, 4, 32, 18, 35, 10, 37, 0]]",3.031002689522171,0.08449541073462839,0.7930727546389565,0.12935536604885234,0.1106717876400769,0.014330258289169026,0.7725318193455961,0.7696016414005327,0.4112497629856148
1.0,0.0,3,True,156842,5,"[[0, 12, 40, 36, 5, 43, 8, 7, 22, 46, 15, 0], [0, 11, 45, 39, 25, 2, 28, 26, 23, 30, 49, 0], [0, 21, 47, 29, 4, 32, 6, 19, 24, 41, 1, 0], [0, 14, 3, 9, 31, 38, 50, 33, 34, 18, 35, 0], [0, 48, 27, 10, 37, 13, 17, 44, 20, 16, 42, 0]]",2.3638567508854917,0.060380748344296714,0.7943945187861252,0.08457114054969798,0.2919582223375665,0.06218693014890046,0.7297939107833835,0.7117475912803586,0.3254833180697305
1.0,0.0,4,True,156842,5,"[[0, 12, 40, 5, 36, 50, 38, 31, 9, 3, 14, 0], [0, 49, 30, 23, 26, 28, 2, 25, 39, 45, 11, 0], [0, 1, 41, 24, 19, 6, 32, 4, 29, 47, 21, 0], [0, 15, 46, 22, 7, 8, 43, 33, 34, 18, 35, 0], [0, 42, 16, 20, 44, 17, 13, 37, 10, 27, 48, 0]]",2.7709940158429234,0.07291178458148663,0.7943945187861253,0.08911538619257986,0.18927441494617026,0.03492891504278269,0.7622128294163355,0.7523278040668413,0.4112497629856148
1.0,0.0,5,True,156422,5,"[[0, 42, 14, 3, 16, 25, 2, 28, 26, 23, 30, 0], [0, 40, 9, 31, 36, 33, 34, 18, 35, 10, 37, 0], [0, 46, 22, 7, 8, 43, 5, 50, 38, 44, 20, 0], [0, 48, 49, 12, 13, 17, 6, 19, 24, 41, 1, 0], [0, 27, 21, 47, 29, 4, 32, 39, 11, 45, 15, 0]]",2.699911687363725,0.07218033876757089,0.7711710772520718,0.13426270419891767,0.18052906134876268,0.037077424841655035,0.7621159609551651,0.747138808461128,0.4112497629856148
1.0,0.0,6,True,156842,5,"[[0, 11, 45, 39, 25, 2, 28, 26, 23, 30, 49, 0], [0, 14, 3, 9, 31, 38, 50, 5, 36, 40, 12, 0], [0, 42, 16, 20, 44, 17, 13, 37, 10, 27, 48, 0], [0, 21, 47, 29, 4, 32, 6, 19, 24, 41, 1, 0], [0, 35, 18, 34, 33, 43, 8, 7, 22, 46, 15, 0]]",2.364797585626426,0.06038074834429671,0.7943945187861252,0.08457114054969798,0.29867782540975996,0.06370199048257415,0.7299734777030058,0.7114644224946991,0.3254833180697305
1.0,0.0,7,True,156449,5,"[[0, 27, 21, 47, 29, 4, 32, 6, 19, 24, 41, 0], [0, 40, 36, 5, 33, 34, 18, 35, 10, 37, 48, 0], [0, 1, 45, 11, 25, 2, 28, 26, 23, 30, 49, 0], [0, 42, 14, 3, 15, 16, 20, 44, 17, 13, 12, 0], [0, 39, 9, 31, 38, 50, 43, 8, 7, 22, 46, 0]]",2.409156975097415,0.05890965037568945,1.083976039648451,0.12863232035965239,0.35138366763862283,0.10623354939783765,0.730860736302366,0.716513526872144,0.3254833180697305
1.0,0.0,8,True,156842,5,"[[0, 14, 3, 9, 31, 38, 50, 5, 36, 40, 49, 0], [0, 42, 16, 20, 44, 17, 13, 37, 10, 27, 48, 0], [0, 15, 46, 22, 7, 8, 43, 33, 34, 18, 35, 0], [0, 11, 45, 39, 25, 2, 28, 26, 23, 30, 12, 0], [0, 21, 47, 29, 4, 32, 19, 6, 24, 41, 1, 0]]",2.7709940158429243,0.07291178458148663,0.7943945187861252,0.08911538619257986,0.1895845801031404,0.03508344277485199,0.7622128294163355,0.7523278040668413,0.4112497629856148
1.0,0.0,9,True,156516,5,"[[0, 48, 30, 23, 26, 28, 2, 25, 11, 45, 1, 0], [0, 41, 24, 19, 6, 32, 4, 29, 47, 21, 27, 0], [0, 40, 9, 31, 36, 33, 34, 18, 35, 10, 37, 0], [0, 42, 14, 3, 16, 20, 44, 17, 13, 12, 49, 0], [0, 15, 46, 22, 7, 8, 43, 5, 50, 38, 39, 0]]",2.7160949253779023,0.07231627726442746,1.0839760396484512,0.12863232035965239,0.27794642664180436,0.08721964129713314,0.7602864768813555,0.7477357524333764,0.4112497629856148
