beta,lambda_concentration,seed,is_feasible,pyvrp_cost,num_routes,routes,global_risk,global_cvar90,max_vehicle_risk,max_vehicle_cvar90,vehicle_risk_gini,risk_variance,edge_burden_gini_used,top10_burden_share,max_edge_burden
0.0,0.0,0,True,145999,5,"[[0, 44, 14, 3, 15, 41, 11, 1, 37, 38, 50, 0], [0, 42, 7, 8, 34, 17, 9, 47, 43, 26, 33, 0], [0, 45, 12, 13, 24, 32, 46, 23, 10, 18, 19, 0], [0, 40, 25, 20, 35, 4, 16, 28, 30, 21, 29, 0], [0, 36, 31, 6, 22, 2, 48, 5, 39, 49, 27, 0]]",7.907901599275647,0.21585766121632222,3.0401084133191034,0.4266914501786232,0.27644213904365333,0.6775031118851496,0.8635811669936186,0.8924787584036669,0.8500701785087585
0.0,0.0,1,True,145999,5,"[[0, 6, 22, 5, 2, 48, 43, 9, 47, 31, 36, 0], [0, 12, 45, 13, 24, 32, 46, 23, 10, 18, 19, 0], [0, 27, 49, 39, 17, 34, 8, 7, 30, 21, 29, 0], [0, 33, 26, 28, 16, 4, 35, 20, 25, 40, 44, 0], [0, 14, 3, 15, 42, 41, 11, 1, 37, 38, 50, 0]]",8.815600391040789,0.2293251340676631,2.955343067937065,0.448735070725282,0.24868434886037538,0.6482965790808595,0.8755944088849548,0.9039502648926715,1.700140357017517
0.0,0.0,2,True,146664,5,"[[0, 27, 49, 39, 17, 34, 8, 7, 16, 12, 45, 0], [0, 35, 4, 6, 22, 5, 43, 47, 9, 31, 36, 0], [0, 33, 26, 28, 30, 48, 2, 20, 25, 40, 19, 0], [0, 14, 3, 15, 42, 41, 11, 1, 37, 38, 50, 0], [0, 29, 21, 18, 10, 23, 46, 32, 24, 13, 44, 0]]",6.915533870502259,0.1981408135484784,2.649816189543344,0.45345274806022645,0.25476198925282634,0.46258036595894286,0.8628601205966273,0.8836190257369061,0.8500701785087585
0.0,0.0,3,True,146664,5,"[[0, 44, 50, 38, 37, 1, 41, 11, 15, 3, 14, 0], [0, 19, 18, 21, 29, 10, 23, 46, 32, 24, 13, 0], [0, 45, 12, 42, 7, 8, 34, 17, 39, 49, 27, 0], [0, 16, 35, 4, 6, 22, 5, 30, 28, 26, 33, 0], [0, 40, 25, 20, 2, 48, 43, 47, 9, 31, 36, 0]]",8.314214454469038,0.266284802230075,2.7878912336891517,0.4308464154601097,0.24820384567393705,0.6629885796432814,0.8621521443209488,0.8907485664193127,0.8500701785087585
0.0,0.0,4,True,147330,5,"[[0, 36, 31, 9, 47, 43, 48, 2, 20, 25, 40, 0], [0, 45, 12, 13, 24, 32, 46, 23, 10, 29, 44, 0], [0, 14, 3, 15, 42, 11, 41, 1, 37, 38, 50, 0], [0, 21, 35, 4, 6, 22, 5, 30, 28, 26, 33, 0], [0, 27, 49, 39, 17, 34, 8, 7, 16, 18, 19, 0]]",7.521445213366366,0.19323021522057907,2.518653850653209,0.33681102593739826,0.23396608965049026,0.41002250863732337,0.8662146541108176,0.8915230994576555,0.8500701785087585
0.0,0.0,5,True,147330,5,"[[0, 27, 49, 39, 48, 2, 43, 9, 47, 31, 36, 0], [0, 14, 3, 15, 42, 11, 41, 1, 37, 38, 50, 0], [0, 33, 26, 28, 30, 8, 17, 34, 7, 16, 45, 0], [0, 12, 35, 4, 6, 22, 5, 20, 25, 40, 44, 0], [0, 29, 21, 13, 24, 32, 46, 23, 10, 18, 19, 0]]",8.172667066435679,0.2528076296479538,3.1533843738143332,0.37191481590270997,0.27184778327707093,0.7445868027486104,0.8596127526239383,0.8797828607297418,0.8500701785087585
0.0,0.0,6,True,147330,5,"[[0, 50, 38, 37, 1, 41, 11, 15, 3, 14, 45, 0], [0, 36, 31, 9, 47, 43, 2, 48, 39, 49, 27, 0], [0, 40, 25, 20, 5, 22, 6, 4, 35, 16, 12, 0], [0, 13, 24, 32, 46, 23, 10, 29, 21, 18, 19, 0], [0, 42, 7, 34, 17, 8, 30, 28, 26, 33, 44, 0]]",8.565727110457374,0.27494759471820934,2.7403274485259317,0.35889674723148346,0.21895864073988003,0.4603633649690527,0.8643422948298978,0.8945424465101502,0.8500701785087585
0.0,0.0,7,True,146664,5,"[[0, 19, 18, 10, 23, 46, 32, 24, 13, 21, 29, 0], [0, 33, 26, 28, 30, 5, 22, 6, 4, 35, 44, 0], [0, 12, 45, 16, 7, 8, 34, 17, 39, 49, 27, 0], [0, 40, 25, 20, 2, 48, 43, 47, 9, 31, 36, 0], [0, 14, 3, 15, 42, 11, 41, 1, 37, 38, 50, 0]]",7.6636597840551985,0.2440396864965026,2.5207580509595573,0.33681102593739826,0.19218569257516682,0.3036886626429397,0.8592752379229935,0.8850877461697282,0.8500701785087585
0.0,0.0,8,True,147330,5,"[[0, 14, 3, 15, 42, 11, 41, 1, 37, 38, 50, 0], [0, 12, 45, 13, 46, 23, 10, 29, 21, 18, 19, 0], [0, 32, 24, 6, 22, 5, 48, 2, 20, 25, 40, 0], [0, 36, 31, 47, 9, 43, 30, 28, 26, 33, 44, 0], [0, 27, 49, 39, 17, 34, 8, 7, 16, 4, 35, 0]]",8.425307852608967,0.2618570164616766,2.2672444658819586,0.317584989964962,0.1617783323368902,0.243551110276868,0.8644477495764231,0.890016009423074,0.8500701785087585
0.0,0.0,9,True,145999,5,"[[0, 14, 3, 15, 42, 41, 11, 1, 37, 38, 50, 0], [0, 27, 49, 39, 17, 34, 8, 7, 30, 21, 29, 0], [0, 12, 45, 13, 24, 32, 46, 23, 10, 18, 19, 0], [0, 44, 40, 25, 20, 35, 4, 16, 28, 26, 33, 0], [0, 6, 22, 5, 48, 2, 43, 47, 9, 31, 36, 0]]",8.813159936951706,0.2293251340676631,2.955343067937065,0.448735070725282,0.24875321209903323,0.6480038199415279,0.8754520398002767,0.9042005779626788,1.700140357017517
1.0,0.0,0,True,181797,5,"[[0, 42, 15, 3, 34, 17, 39, 8, 7, 16, 19, 0], [0, 33, 26, 30, 28, 9, 47, 2, 48, 41, 11, 0], [0, 40, 25, 20, 5, 22, 6, 4, 35, 43, 29, 0], [0, 12, 45, 21, 18, 10, 23, 13, 14, 38, 50, 0], [0, 44, 36, 31, 46, 32, 24, 37, 27, 49, 1, 0]]",3.581309573972664,0.0719281495315954,1.3134246139088646,0.1608905286661216,0.36122350682846527,0.2185358477586321,0.8109768102096058,0.7907003981422537,0.842739462852478
1.0,0.0,1,True,181765,5,"[[0, 19, 16, 7, 8, 34, 17, 39, 42, 41, 11, 0], [0, 1, 49, 27, 37, 24, 32, 46, 31, 36, 44, 0], [0, 15, 3, 48, 2, 9, 47, 28, 30, 26, 33, 0], [0, 45, 12, 13, 23, 10, 18, 21, 14, 38, 50, 0], [0, 29, 43, 35, 4, 6, 22, 5, 20, 25, 40, 0]]",3.8979809695888044,0.10375837171450257,1.3151431630831212,0.1425259237876162,0.29108284811448715,0.16427340342356883,0.8194820723219896,0.8054353913807641,0.842739462852478
1.0,0.0,2,True,181187,5,"[[0, 1, 41, 11, 42, 7, 16, 28, 30, 26, 33, 0], [0, 36, 31, 47, 9, 34, 17, 39, 8, 23, 13, 0], [0, 19, 10, 18, 21, 12, 45, 14, 38, 50, 44, 0], [0, 27, 49, 37, 24, 32, 46, 48, 2, 3, 15, 0], [0, 29, 43, 35, 4, 6, 22, 5, 20, 25, 40, 0]]",3.9101490003376966,0.10371366425727804,1.6407272024953272,0.21048028434493712,0.386516778499876,0.3019073466198775,0.8154791008856634,0.8025859382462831,0.842739462852478
1.0,0.0,3,True,181819,5,"[[0, 38, 14, 3, 34, 17, 39, 8, 7, 16, 19, 0], [0, 12, 45, 13, 23, 10, 18, 21, 42, 41, 15, 0], [0, 36, 31, 46, 32, 24, 37, 49, 27, 44, 50, 0], [0, 33, 26, 30, 28, 47, 9, 2, 48, 11, 1, 0], [0, 40, 25, 20, 5, 22, 6, 4, 35, 43, 29, 0]]",3.5846603175891296,0.0702457449785093,1.3353622334543616,0.1608905286661216,0.3622631718106053,0.22352248086441068,0.8089198018695922,0.789505742185028,0.842739462852478
1.0,0.0,4,True,181136,5,"[[0, 27, 49, 37, 24, 32, 46, 5, 20, 25, 40, 0], [0, 45, 6, 22, 34, 17, 39, 8, 7, 16, 19, 0], [0, 36, 31, 48, 2, 47, 9, 28, 30, 26, 33, 0], [0, 12, 13, 23, 10, 18, 21, 4, 35, 43, 29, 0], [0, 44, 50, 38, 14, 3, 15, 11, 42, 41, 1, 0]]",3.582003180243607,0.0719281495315954,1.3051683354424313,0.1608905286661216,0.34959677541830203,0.20720018576947524,0.8113232378435324,0.7941892231827308,0.842739462852478
1.0,0.0,5,True,182052,5,"[[0, 48, 2, 5, 22, 6, 34, 17, 39, 42, 1, 0], [0, 13, 10, 23, 8, 7, 16, 28, 30, 26, 33, 0], [0, 29, 21, 18, 4, 35, 43, 9, 47, 31, 36, 0], [0, 45, 12, 11, 41, 15, 3, 14, 38, 50, 44, 0], [0, 19, 40, 25, 20, 46, 32, 24, 37, 49, 27, 0]]",4.371009152193437,0.11899669142439961,1.3599163969629444,0.14481536245771817,0.25071675997738896,0.154726068199172,0.8246389216039867,0.822380200764892,0.842739462852478
1.0,0.0,6,True,181136,5,"[[0, 44, 50, 38, 14, 3, 15, 41, 11, 42, 1, 0], [0, 19, 16, 7, 8, 39, 17, 34, 22, 6, 45, 0], [0, 12, 13, 23, 10, 18, 21, 4, 35, 43, 29, 0], [0, 36, 31, 48, 2, 47, 9, 28, 30, 26, 33, 0], [0, 40, 25, 20, 5, 46, 32, 24, 37, 49, 27, 0]]",3.582003180243607,0.0719281495315954,1.3051683354424313,0.1608905286661216,0.34959677541830203,0.20720018576947524,0.8113232378435324,0.7941892231827308,0.842739462852478
1.0,0.0,7,True,181765,5,"[[0, 50, 38, 14, 12, 45, 13, 23, 10, 18, 21, 0], [0, 11, 41, 42, 39, 17, 34, 8, 7, 16, 19, 0], [0, 44, 36, 31, 46, 32, 24, 37, 27, 49, 1, 0], [0, 29, 43, 35, 4, 6, 22, 5, 20, 25, 40, 0], [0, 15, 3, 2, 48, 47, 9, 28, 30, 26, 33, 0]]",3.895876769282456,0.10375837171450257,1.3151431630831212,0.1425259237876162,0.29124006474490116,0.16433125382986138,0.8202249205483556,0.8058704147394724,0.842739462852478
1.0,0.0,8,True,181187,5,"[[0, 44, 19, 10, 18, 21, 12, 45, 14, 38, 50, 0], [0, 1, 41, 11, 42, 7, 16, 28, 30, 26, 33, 0], [0, 13, 23, 8, 39, 17, 34, 9, 47, 31, 36, 0], [0, 27, 49, 37, 24, 32, 46, 5, 20, 25, 40, 0], [0, 29, 43, 35, 4, 6, 22, 48, 2, 3, 15, 0]]",3.912253200644045,0.10371366425727804,1.6543921711854637,0.20739158868257487,0.38727575762391586,0.3041229444821525,0.8147254765613225,0.8021542684410542,0.842739462852478
