beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct
0.0,0.0,10,146997.3,470.54083539877576,9.393913316035832,0.5789326344208707,0.29040792587723946,0.024578041886479465,3.4110050872783177,0.2599986737541942,0.46732809619889376,0.04825353202396721,0.2770489490798445,0.025150041528099534,0.920212584477977,0.13471812768238547,0.8617333297216021,0.004179016608308825,0.8922756008291124,0.009928947495488217,0.9994854390621185,0.25037371508958994,0.0,0.0
0.25,0.0,10,157080.4,188.3278465277447,8.08322113007307,0.2754172961931144,0.24811511537858416,0.028021029417511164,3.0960610671550968,0.5139504296784579,0.5009326833486557,0.10186944370548853,0.2897480334654287,0.026991353826872854,0.7941234554299803,0.23591654327542808,0.8624727846077725,0.002340012947089049,0.8912492236550337,0.004244632089123172,0.9203103184700012,0.0,0.06859377689250079,0.13952568454354494
0.5,0.0,10,166549.7,362.7754279318145,7.193977813911625,0.39688759805515117,0.19632096089046924,0.01565162633181033,2.530268563394202,0.3632207241030638,0.35450103923767096,0.05465125520047425,0.2556282338897794,0.057947370299587186,0.48662164898560667,0.22904961490832823,0.8577054418548696,0.002915740580504847,0.8793286213484484,0.005235466735258675,0.9203103184700012,0.0,0.1330119668864668,0.2341873325963722
1.0,0.0,10,179795.5,561.8988145367258,4.942122526409003,0.318617259278448,0.1338015486865661,0.018192988608741925,1.7881717915501212,0.31926937736312927,0.19003373261437648,0.0434823928758997,0.2775715736710646,0.09335132174985852,0.2893285224662686,0.189697238092564,0.8330785660241122,0.004904342420473901,0.8345155822046506,0.008949928125128797,0.9203103184700012,0.0,0.22312110494546508,0.4739016254308998
2.0,0.0,10,199998.9,645.6315512736346,3.744550166604313,0.1850254725610053,0.08420173496897303,0.012713365215969316,1.6888546755188145,0.011984872613445401,0.16597534178031817,2.925694557147251e-17,0.357766931390347,0.035660990472429877,0.2717170147882734,0.03512574291232904,0.8011778159018409,0.009675225931949574,0.7809359065870873,0.013803754136151175,0.9203103184700012,0.0,0.36056172460310504,0.6013854886000706
