beta,lambda_concentration,seed,is_feasible,pyvrp_cost,num_routes,routes,global_risk,global_cvar90,max_vehicle_risk,max_vehicle_cvar90,vehicle_risk_gini,risk_variance,edge_burden_gini_used,top10_burden_share,max_edge_burden
0.0,0.0,0,True,146665,5,"[[0, 44, 50, 38, 37, 1, 41, 11, 15, 3, 14, 0], [0, 42, 35, 4, 6, 22, 2, 48, 20, 25, 40, 0], [0, 36, 31, 9, 47, 43, 5, 30, 28, 26, 33, 0], [0, 45, 12, 16, 7, 8, 34, 17, 39, 49, 27, 0], [0, 13, 24, 32, 46, 23, 10, 29, 21, 18, 19, 0]]",6.152079207924544,0.19287887803310977,1.762764749742928,0.2714027191201846,0.15999477455229427,0.12415269821157937,0.8709237185867236,0.9032811260078182,0.6511156558990479
0.0,0.0,1,True,147331,5,"[[0, 44, 50, 38, 37, 1, 41, 11, 15, 3, 14, 0], [0, 6, 22, 5, 2, 48, 43, 9, 47, 26, 33, 0], [0, 45, 12, 13, 46, 23, 10, 29, 21, 18, 19, 0], [0, 36, 31, 32, 24, 8, 34, 17, 39, 49, 27, 0], [0, 42, 7, 30, 28, 16, 4, 35, 20, 25, 40, 0]]",6.610402771984809,0.21542201577020542,2.2600219199084677,0.4045159474015236,0.19009456155747007,0.2590366797812605,0.8760493239673728,0.9087809180712462,0.6511156558990479
0.0,0.0,2,True,146664,5,"[[0, 27, 49, 39, 17, 34, 8, 7, 16, 12, 45, 0], [0, 35, 4, 6, 22, 5, 43, 47, 9, 31, 36, 0], [0, 33, 26, 28, 30, 48, 2, 20, 25, 40, 19, 0], [0, 14, 3, 15, 42, 41, 11, 1, 37, 38, 50, 0], [0, 29, 21, 18, 10, 23, 46, 32, 24, 13, 44, 0]]",5.498922236482031,0.15564160892972723,1.949423666272196,0.31871592104434965,0.2525514666403921,0.25468822085885606,0.8741894226194302,0.9001742009378882,0.6511156558990479
0.0,0.0,3,True,147331,5,"[[0, 44, 50, 38, 37, 1, 41, 15, 3, 14, 12, 0], [0, 29, 21, 18, 10, 23, 46, 32, 24, 13, 45, 0], [0, 36, 31, 9, 47, 43, 48, 2, 39, 49, 27, 0], [0, 33, 26, 28, 30, 8, 17, 34, 7, 42, 11, 0], [0, 16, 35, 4, 6, 22, 5, 20, 25, 40, 19, 0]]",6.432833381710225,0.20944472896267793,2.0316955382440938,0.26674882050914067,0.2415494239624174,0.3051791417124636,0.8738154214931413,0.9069251894453376,0.6511156558990479
0.0,0.0,4,True,147330,5,"[[0, 36, 31, 9, 47, 43, 48, 2, 20, 25, 40, 0], [0, 45, 12, 13, 24, 32, 46, 23, 10, 29, 44, 0], [0, 14, 3, 15, 42, 11, 41, 1, 37, 38, 50, 0], [0, 21, 35, 4, 6, 22, 5, 30, 28, 26, 33, 0], [0, 27, 49, 39, 17, 34, 8, 7, 16, 18, 19, 0]]",6.113684254081278,0.19170587403892442,1.8504290903219953,0.2860386535525322,0.2177442154953364,0.22632757449187668,0.8752305314797559,0.9073822313130561,0.6511156558990479
0.0,0.0,5,True,147330,5,"[[0, 27, 49, 39, 48, 2, 43, 9, 47, 31, 36, 0], [0, 14, 3, 15, 42, 11, 41, 1, 37, 38, 50, 0], [0, 33, 26, 28, 30, 8, 17, 34, 7, 16, 45, 0], [0, 12, 35, 4, 6, 22, 5, 20, 25, 40, 44, 0], [0, 29, 21, 13, 24, 32, 46, 23, 10, 18, 19, 0]]",6.508573013255955,0.21025039880935634,2.3208948150713695,0.2887671932578087,0.23257678934840742,0.3364928874551182,0.8672241358301556,0.8891085087943267,0.6511156558990479
0.0,0.0,6,True,147330,5,"[[0, 50, 38, 37, 1, 41, 11, 15, 3, 14, 45, 0], [0, 36, 31, 9, 47, 43, 2, 48, 39, 49, 27, 0], [0, 40, 25, 20, 5, 22, 6, 4, 35, 16, 12, 0], [0, 13, 24, 32, 46, 23, 10, 29, 21, 18, 19, 0], [0, 42, 7, 34, 17, 8, 30, 28, 26, 33, 44, 0]]",6.833069306871039,0.22235361659633263,2.0316955382440938,0.2839392212529977,0.20107130445900134,0.24221520635448424,0.8706174091901062,0.9066213347225354,0.6511156558990479
0.0,0.0,7,True,146664,5,"[[0, 19, 18, 10, 23, 46, 32, 24, 13, 21, 29, 0], [0, 33, 26, 28, 30, 5, 22, 6, 4, 35, 44, 0], [0, 12, 45, 16, 7, 8, 34, 17, 39, 49, 27, 0], [0, 40, 25, 20, 2, 48, 43, 47, 9, 31, 36, 0], [0, 14, 3, 15, 42, 11, 41, 1, 37, 38, 50, 0]]",6.207376201855368,0.2013701478551541,1.8503595382208005,0.22689172377189,0.15700363348862734,0.12953098383128753,0.8691098772231636,0.8994236159241452,0.6511156558990479
0.0,0.0,8,True,147330,5,"[[0, 14, 3, 15, 42, 11, 41, 1, 37, 38, 50, 0], [0, 12, 45, 13, 46, 23, 10, 29, 21, 18, 19, 0], [0, 32, 24, 6, 22, 5, 48, 2, 20, 25, 40, 0], [0, 36, 31, 47, 9, 43, 30, 28, 26, 33, 44, 0], [0, 27, 49, 39, 17, 34, 8, 7, 16, 4, 35, 0]]",6.794013887454639,0.220729558196451,1.7726948707568226,0.23611783662012645,0.13811241703738908,0.1176616372917966,0.8747494265202609,0.9028736436081289,0.6511156558990479
0.0,0.0,9,True,147329,5,"[[0, 44, 14, 3, 15, 41, 11, 1, 37, 38, 50, 0], [0, 32, 24, 5, 22, 6, 4, 35, 16, 7, 42, 0], [0, 40, 25, 20, 2, 48, 43, 47, 9, 31, 36, 0], [0, 27, 49, 39, 17, 34, 8, 30, 28, 26, 33, 0], [0, 12, 45, 13, 46, 23, 10, 29, 21, 18, 19, 0]]",7.114565176147153,0.22257726202751027,2.002056330064079,0.35566009283065797,0.16844534452577453,0.19132506312922498,0.8699743336002463,0.8922487660606072,0.6511156558990479
0.25,0.0,0,True,158296,5,"[[0, 44, 12, 45, 13, 23, 10, 29, 21, 18, 19, 0], [0, 36, 31, 40, 25, 20, 43, 47, 9, 26, 33, 0], [0, 14, 3, 15, 42, 41, 11, 1, 37, 38, 50, 0], [0, 30, 28, 16, 7, 8, 34, 17, 39, 49, 27, 0], [0, 24, 32, 46, 5, 48, 2, 22, 6, 4, 35, 0]]",5.323774190779659,0.1698294863038297,1.8685188626259333,0.3464470699429512,0.21423326639423745,0.19139236536714688,0.8690118691726034,0.890947579558323,0.6511156558990479
0.25,0.0,1,True,157662,5,"[[0, 14, 3, 15, 42, 41, 11, 1, 37, 38, 50, 0], [0, 36, 31, 47, 9, 43, 5, 20, 25, 40, 19, 0], [0, 12, 45, 16, 7, 8, 34, 17, 39, 49, 27, 0], [0, 13, 24, 32, 46, 23, 10, 18, 21, 29, 44, 0], [0, 35, 4, 6, 22, 2, 48, 30, 28, 26, 33, 0]]",5.864924543988309,0.15724374074488878,1.8595054745237576,0.23247340534414565,0.21331586186810192,0.21004258630487377,0.8717131734093688,0.9034638697042926,0.6511156558990479
0.25,0.0,2,True,158337,5,"[[0, 21, 30, 28, 33, 26, 43, 47, 9, 31, 36, 0], [0, 19, 18, 16, 7, 8, 34, 17, 39, 49, 27, 0], [0, 14, 3, 15, 41, 42, 11, 1, 37, 38, 50, 0], [0, 35, 4, 6, 22, 5, 48, 2, 20, 25, 40, 0], [0, 44, 29, 10, 23, 46, 32, 24, 13, 12, 45, 0]]",5.686886325661732,0.18322082793539657,1.5295211361894019,0.2860386535525322,0.17751044019655926,0.14664209421691501,0.8766678508935004,0.9019368369922793,0.6511156558990479
0.25,0.0,3,True,157758,5,"[[0, 50, 38, 37, 1, 11, 41, 42, 15, 3, 14, 0], [0, 44, 12, 16, 7, 8, 34, 17, 39, 49, 27, 0], [0, 33, 26, 28, 30, 5, 43, 9, 47, 31, 36, 0], [0, 2, 48, 22, 6, 4, 35, 20, 25, 40, 19, 0], [0, 45, 13, 24, 32, 46, 23, 10, 18, 21, 29, 0]]",5.73323520582926,0.15785046920857645,1.762695197641733,0.2714027191201846,0.20515490127321678,0.18419346639527645,0.871752349405617,0.9002815229600547,0.6511156558990479
