node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,2.4649605751037598,0.2092800885438919,0.12834635376930237,0.5147890448570251,0.09976284205913544,0.170518696308136,0.04249219968914986,0.044090837240219116,0.06483727693557739,0.048429667949676514,0.015079416334629059
1,0,1,1.9193294048309326,0.13133276998996735,0.05768856406211853,0.6531968116760254,0.10591061413288116,0.10744474083185196,0.032316118478775024,0.04344327375292778,0.028769241645932198,0.018473846837878227,0.010445473715662956
2,0,1,1.7584822177886963,0.1083546057343483,0.04698462039232254,0.6808783411979675,0.13717547059059143,0.08160400390625,0.024751802906394005,0.028605811297893524,0.018726913258433342,0.022018441930413246,0.006239266134798527
3,0,1,1.3120558261871338,0.0445794053375721,0.007768720388412476,0.8496890068054199,0.061359208077192307,0.05403383448719978,0.010196806862950325,0.01695230044424534,0.0034888179507106543,0.003173951990902424,0.0011059502139687538
4,0,1,1.2612898349761963,0.0373271182179451,0.008299127221107483,0.8840111494064331,0.032154809683561325,0.05615347996354103,0.007119718939065933,0.012261725030839443,0.004436533898115158,0.002798854373395443,0.0010637390660122037
5,0,1,1.208271861076355,0.029753122478723526,0.0018381114350631833,0.8831202387809753,0.05822890251874924,0.04118585214018822,0.005209778435528278,0.010417196899652481,0.000898499449249357,0.0006967345834709704,0.0002428773877909407
6,0,1,1.2267462015151978,0.032392315566539764,0.006038669031113386,0.8969376683235168,0.032048650085926056,0.04476432874798775,0.009493418969213963,0.010717220604419708,0.003368994453921914,0.0017130014020949602,0.0009566731750965118
7,0,1,1.0643658638000488,0.009195123799145222,0.0008797756163403392,0.9648851156234741,0.01698649674654007,0.012352618388831615,0.0018547632498666644,0.0030412718188017607,0.00047055535833351314,0.00027258548652753234,0.00013663482968695462
8,0,1,1.1513657569885254,0.021623680368065834,0.00199567130766809,0.9266009330749512,0.025876754894852638,0.030147017911076546,0.007610825356096029,0.007768565788865089,0.0010088918497785926,0.0006634026649408042,0.00032337690936401486
9,0,1,1.281122088432312,0.040160298347473145,0.0041670482605695724,0.8384986519813538,0.08159531652927399,0.06048900634050369,0.0055302819237113,0.009719600901007652,0.0020122008863836527,0.0020654050167649984,8.944227010942996e-05
10,0,1,1.1346790790557861,0.019239868968725204,0.0015293073374778032,0.9349011182785034,0.015729891136288643,0.03852454572916031,0.0039100018329918385,0.005405119154602289,0.0007961674127727747,0.0005631731473840773,0.00016996683552861214
11,0,1,1.7865698337554932,0.11236711591482162,0.016883045434951782,0.6132370233535767,0.17268072068691254,0.1150326356291771,0.045351654291152954,0.03681478649377823,0.005054197274148464,0.007562986109405756,0.004265862051397562
12,0,1,1.3976070880889893,0.05680101364850998,0.004286657087504864,0.7526617646217346,0.13570639491081238,0.0915677398443222,0.008717500604689121,0.0070599098689854145,0.0015141674084588885,0.0026050840970128775,0.0001674056111369282
13,0,1,1.8890035152435303,0.12700049579143524,0.04245556518435478,0.5833402872085571,0.1978052854537964,0.11211796849966049,0.03323628380894661,0.031044600531458855,0.017461102455854416,0.019191619008779526,0.005802843254059553
14,0,1,1.29056715965271,0.04150959476828575,0.0031868077348917723,0.8396357893943787,0.08000190556049347,0.05181187391281128,0.0129325520247221,0.012431018985807896,0.0012871811632066965,0.0013133761240169406,0.0005862505058757961
15,0,1,1.0265288352966309,0.003789833514019847,0.00013775660772807896,0.9859434366226196,0.0042898268438875675,0.008180815726518631,0.0006647169939242303,0.0007833255222067237,9.052599489223212e-05,3.314002606202848e-05,1.4090583135839552e-05
16,0,1,1.1304577589035034,0.01863682270050049,0.0033289273269474506,0.9351294636726379,0.02441488206386566,0.02852456271648407,0.003706105053424835,0.004896128550171852,0.0019457435701042414,0.0011201252928003669,0.0002630585804581642
17,0,1,1.2140402793884277,0.03057718276977539,0.0057208421640098095,0.9034438729286194,0.01988319121301174,0.05777192488312721,0.005908557213842869,0.007271566428244114,0.0030217799358069897,0.0022010516840964556,0.0004980104276910424
18,0,1,2.32802152633667,0.1897173672914505,0.03644180670380592,0.5215004086494446,0.08630381524562836,0.12941840291023254,0.14010733366012573,0.08622835576534271,0.013201895169913769,0.01104355975985527,0.012196351774036884
19,0,1,1.1746116876602173,0.024944527074694633,0.0014682499459013343,0.8651813268661499,0.112205371260643,0.014012280851602554,0.0027606359217315912,0.004371923860162497,0.0005530908238142729,0.0005592732923105359,0.0003558858297765255
20,0,1,1.3773057460784912,0.0539008192718029,0.005362303927540779,0.8257038593292236,0.0461404025554657,0.08682651817798615,0.01623847521841526,0.0197285246104002,0.0029153565410524607,0.001822774880565703,0.0006241723895072937
21,0,1,1.155449390411377,0.022207055240869522,0.0056806220673024654,0.9296396374702454,0.020442062988877296,0.03469756990671158,0.0041001406498253345,0.00543992780148983,0.0031417631544172764,0.0019287357572466135,0.0006101229810155928
22,0,1,1.0951144695281982,0.013587781228125095,0.002140538999810815,0.9539957046508789,0.016566185280680656,0.01923988200724125,0.004008058924227953,0.0040495931170880795,0.001277922187000513,0.0005818664794787765,0.00028075024602003396
23,0,1,1.1188918352127075,0.016984548419713974,0.0022508359979838133,0.9432645440101624,0.01670513115823269,0.028910180553793907,0.0036380342207849026,0.005231162998825312,0.0013054804876446724,0.0006172236753627658,0.00032813186408020556
24,0,1,1.406842827796936,0.058120403438806534,0.0152914272621274,0.8388557434082031,0.03585865721106529,0.06854239851236343,0.018381085246801376,0.023070644587278366,0.008253354579210281,0.004059641622006893,0.0029784308280795813
25,0,1,1.5140461921691895,0.07343517243862152,0.02295769192278385,0.7953521609306335,0.06365581601858139,0.06584545224905014,0.02286112867295742,0.029327750205993652,0.010818938724696636,0.006260969676077366,0.005877783987671137
26,0,1,1.3830475807189941,0.054721083492040634,0.01842411793768406,0.8505150675773621,0.031331002712249756,0.06801006197929382,0.01482642162591219,0.01689339242875576,0.010186023078858852,0.004953259136527777,0.0032848366536200047
27,0,6,4.181562423706055,0.4545089304447174,0.4766891598701477,0.26025766134262085,0.05747462809085846,0.1230403408408165,0.049193743616342545,0.03334444761276245,0.2919631600379944,0.15584971010684967,0.028876319527626038
28,0,1,1.5120835304260254,0.07315479218959808,0.014153503812849522,0.7630136609077454,0.07445181161165237,0.10997843742370605,0.016843387857079506,0.02155916392803192,0.006296468432992697,0.005573469679802656,0.0022835657000541687
29,0,1,2.8505420684814453,0.2643631398677826,0.2363322377204895,0.5494441390037537,0.029672494158148766,0.09748809039592743,0.05168361961841583,0.035379402339458466,0.1325056254863739,0.05998970940709114,0.04383691027760506
30,0,2,3.23673152923584,0.3195330798625946,0.14191235601902008,0.2311491072177887,0.24344666302204132,0.07495035231113434,0.23263323307037354,0.07590834051370621,0.045465730130672455,0.06060384586453438,0.03584278002381325
31,0,7,4.10105562210083,0.4430079460144043,0.4223833382129669,0.19141408801078796,0.19560548663139343,0.08261951059103012,0.07766381651163101,0.030313711613416672,0.1843569427728653,0.20200496912002563,0.036021433770656586
32,0,1,1.5180814266204834,0.07401163130998611,0.009493575431406498,0.7262230515480042,0.13777416944503784,0.07944129407405853,0.021296894177794456,0.02577107399702072,0.004124011378735304,0.003757394151762128,0.0016121697844937444
33,0,1,2.822788715362549,0.26039838790893555,0.19239196181297302,0.4115418791770935,0.17931969463825226,0.1109863743185997,0.06568233668804169,0.04007779806852341,0.10637698322534561,0.06985169649124146,0.016163287684321404
34,0,1,1.9988515377044678,0.14269307255744934,0.08423936367034912,0.6659530997276306,0.07151353359222412,0.10974685847759247,0.038080424070358276,0.030466709285974503,0.040324222296476364,0.03729086369276047,0.006624280940741301
35,0,1,1.20521080493927,0.029315829277038574,0.007332601584494114,0.8980708122253418,0.0438227504491806,0.03844980522990227,0.005454479716718197,0.006869546603411436,0.003930192440748215,0.0028209155425429344,0.0005814935429953039
36,0,1,1.2387670278549194,0.03410957381129265,0.0036838504020124674,0.8759804964065552,0.056144073605537415,0.041850604116916656,0.011094829998910427,0.01124611683189869,0.0019394278060644865,0.0012552286498248577,0.0004891938879154623
37,0,1,2.9952757358551025,0.28503939509391785,0.2292311191558838,0.4298968017101288,0.08409629762172699,0.16730757057666779,0.05466628447175026,0.03480195626616478,0.11785580217838287,0.09554871171712875,0.01582660712301731
38,0,1,3.535630941390991,0.3622329831123352,0.3227179944515228,0.3509213328361511,0.07322072237730026,0.1518159657716751,0.057305287569761276,0.044018689543008804,0.1692080795764923,0.10982215404510498,0.04368775337934494
39,0,1,1.1197322607040405,0.017104608938097954,0.00052219582721591,0.9135715961456299,0.0666399821639061,0.012039052322506905,0.003001459175720811,0.004225804936140776,0.00016831090033520013,0.00021232505969237536,0.0001415598817402497
40,0,1,1.1082040071487427,0.015457714907824993,0.0015376900555565953,0.9421547055244446,0.021931933239102364,0.027645671740174294,0.004197351168841124,0.002532652113586664,0.001041339011862874,0.00042312373989261687,7.32272892491892e-05
