node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,1.9732551574707031,0.13903644680976868,0.06223286688327789,0.5819845795631409,0.16817335784435272,0.13781169056892395,0.029992328956723213,0.019805187359452248,0.029001429677009583,0.01736641675233841,0.01586502231657505
1,0,1,1.6150530576705933,0.0878647193312645,0.030266931280493736,0.7119832038879395,0.11520509421825409,0.11457212269306183,0.01658657193183899,0.011386126279830933,0.014051255770027637,0.008366505615413189,0.00784916989505291
2,0,1,3.3161563873291016,0.33087947964668274,0.22868376970291138,0.30887311697006226,0.15372149646282196,0.16335037350654602,0.08445791900157928,0.060913313180208206,0.09380986541509628,0.07445939630270004,0.06041450425982475
3,0,1,1.8959319591522217,0.12799027562141418,0.060905445367097855,0.6469886302947998,0.10326684266328812,0.14554765820503235,0.025341561064124107,0.017949843779206276,0.0270659439265728,0.018460463732481003,0.015379036776721478
4,0,1,1.2794584035873413,0.03992262855172157,0.005013869144022465,0.8170587420463562,0.1123747006058693,0.06010615825653076,0.003568224376067519,0.0018783758860081434,0.0026260390877723694,0.001191921648569405,0.0011959084076806903
5,0,1,1.575087070465088,0.08215529471635818,0.027390144765377045,0.7249999046325684,0.11213483661413193,0.11178027093410492,0.013985377736389637,0.009709340520203114,0.012830955907702446,0.007470607291907072,0.007088580168783665
6,0,1,1.4719176292419434,0.06741680204868317,0.019380124285817146,0.7640808820724487,0.0983334630727768,0.10019153356552124,0.010796322487294674,0.007217615842819214,0.00924879964441061,0.005221646744757891,0.004909677896648645
7,0,1,1.6107709407806396,0.08725298941135406,0.03100273385643959,0.7205684185028076,0.10399991273880005,0.11700873076915741,0.016076287254691124,0.011343843303620815,0.014696759171783924,0.008476171642541885,0.00782980490475893
8,0,1,1.3096710443496704,0.04423872008919716,0.0036763320676982403,0.7639031410217285,0.18105502426624298,0.04720434546470642,0.0032911619637161493,0.0008699745521880686,0.0019170448649674654,0.0010462852660566568,0.0007130018784664571
9,0,1,1.222347378730774,0.03176391124725342,0.0051118903793394566,0.8488747477531433,0.10167951136827469,0.04107876867055893,0.0026730215176939964,0.0005820184014737606,0.003304397687315941,0.001011235872283578,0.0007962569361552596
10,0,1,1.2906157970428467,0.04151654243469238,0.002732799155637622,0.771817147731781,0.17964725196361542,0.04262053593993187,0.002520429203286767,0.0006617974140681326,0.0014198163989931345,0.0007709089550189674,0.00054207380162552
11,0,1,2.422780990600586,0.20325443148612976,0.120794877409935,0.43439024686813354,0.2446621209383011,0.1354547142982483,0.0479574091732502,0.016740592196583748,0.05578845739364624,0.037612203508615494,0.027394218370318413
12,0,1,1.5246319770812988,0.07494742423295975,0.008924078196287155,0.5924692749977112,0.3332062363624573,0.057000745087862015,0.006555251311510801,0.0018444338347762823,0.004900980740785599,0.0022858567535877228,0.001737241051159799
13,0,1,1.826669692993164,0.11809567362070084,0.03865458816289902,0.5112776160240173,0.32902148365974426,0.09265968203544617,0.021496444940567017,0.006890300661325455,0.019750351086258888,0.01080323476344347,0.00810100045055151
14,0,1,1.8188543319702148,0.1169791892170906,0.03676876053214073,0.5057930946350098,0.3400000035762787,0.0896354541182518,0.021145803853869438,0.006656924728304148,0.018798410892486572,0.010266224853694439,0.007704123854637146
15,0,1,1.0955510139465332,0.013650144450366497,0.0008049376774579287,0.9387397766113281,0.031152980402112007,0.028377963230013847,0.0006046672933734953,0.0003195992612745613,0.00045365316327661276,0.00017743022181093693,0.00017385426326654851
16,0,1,1.2050905227661133,0.02929864637553692,0.00454212399199605,0.8839181065559387,0.04994112253189087,0.057331912219524384,0.002626377157866955,0.0016405211063101888,0.0022983779199421406,0.0011538489488884807,0.001089896890334785
