edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
5725,3816,5188,0.9999998807907104,0.9999998807907104,7.667107105255127,0.9524438381195068,0.9466258883476257,0.9466257691383362,5,8,40
1647,3816,4213,0.9999998807907104,0.9999998807907104,7.667107105255127,0.9524438381195068,0.9466258883476257,0.9466257691383362,5,8,40
4998,3816,5160,0.9999998807907104,0.9999998807907104,7.667107105255127,0.9524438381195068,0.9466258883476257,0.9466257691383362,5,8,40
5483,3816,3870,0.9999998807907104,0.9999998807907104,7.667107105255127,0.9524438381195068,0.9466258883476257,0.9466257691383362,5,8,40
1657,3816,4057,0.9999998807907104,0.9999998807907104,7.667107105255127,0.9524438381195068,0.9466258883476257,0.9466257691383362,5,8,40
1822,3816,4211,0.9999998807907104,0.9999998807907104,7.667107105255127,0.9524438381195068,0.9466258883476257,0.9466257691383362,5,8,40
3080,3794,4369,0.9999998807907104,0.9999998807907104,7.5552239418029785,0.936460554599762,0.936460554599762,0.9364604353904724,5,8,40
3079,3794,4113,0.9999998807907104,0.9999998807907104,7.5552239418029785,0.936460554599762,0.936460554599762,0.9364604353904724,5,8,40
3077,3794,4699,0.9999998807907104,0.9999998807907104,7.5552239418029785,0.936460554599762,0.936460554599762,0.9364604353904724,5,8,40
1040,3777,4886,0.9999998807907104,0.9999998807907104,7.064113140106201,0.8663018345832825,0.8663018345832825,0.8663017153739929,5,8,40
6058,3777,4260,0.9999998807907104,0.9999998807907104,7.064113140106201,0.8663018345832825,0.8663018345832825,0.8663017153739929,5,8,40
837,3739,3777,0.9999998807907104,0.9999998807907104,7.064113140106201,0.8663018345832825,0.8663018345832825,0.8663017153739929,5,8,40
6056,3777,4238,0.9999998807907104,0.9999998807907104,7.064113140106201,0.8663018345832825,0.8663018345832825,0.8663017153739929,5,8,40
4165,4485,5102,0.9999998807907104,0.9999998807907104,6.996706962585449,0.8566724061965942,0.8566724061965942,0.8566722869873047,5,7,35
4170,4485,4620,0.9999998807907104,0.9999998807907104,6.996706962585449,0.8566724061965942,0.8566724061965942,0.8566722869873047,5,7,35
3825,4871,5075,0.9999998807907104,0.9999998807907104,6.847265720367432,0.835323691368103,0.835323691368103,0.8353235721588135,5,7,35
2373,3477,4202,0.9999998807907104,0.9999998807907104,6.847134590148926,0.8353049159049988,0.8353049159049988,0.8353047966957092,5,7,35
372,3477,3862,0.9999998807907104,0.9999998807907104,6.847134590148926,0.8353049159049988,0.8353049159049988,0.8353047966957092,5,7,35
451,3477,3873,0.9999998807907104,0.9999998807907104,6.847134590148926,0.8353049159049988,0.8353049159049988,0.8353047966957092,5,7,35
3070,3721,5029,0.9999998807907104,0.9999998807907104,6.566773891448975,0.7952533960342407,0.7952533960342407,0.795253336429596,5,7,35
