edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,3.8628079891204834,0.4089725613594055,0.3885239362716675,0.003885239362716675,1,4,4
1,0,3494,0.0,0.009999999776482582,1.459084153175354,0.06558345258235931,0.06230428069829941,0.000623042753431946,1,2,2
2,0,3780,0.0,0.009999999776482582,5.222160339355469,0.6031657457351685,0.5730074644088745,0.005730074364691973,1,6,6
3,1,3780,0.0,0.009999999776482582,5.222160339355469,0.6031657457351685,0.5730074644088745,0.005730074364691973,1,6,6
4,1,3494,0.0,0.009999999776482582,4.075798511505127,0.439399778842926,0.41742977499961853,0.004174297675490379,1,5,5
5,3494,3780,0.9999998807907104,0.9999998807907104,5.222160339355469,0.6031657457351685,0.5749357342720032,0.5749356746673584,5,6,30
6,2,3573,0.0,0.009999999776482582,1.9093310832977295,0.12990443408489227,0.1234092190861702,0.0012340921675786376,1,2,2
7,2,3494,0.0,0.009999999776482582,1.9093310832977295,0.12990443408489227,0.1234092190861702,0.0012340921675786376,1,2,2
8,3,4,0.0,0.009999999776482582,1.0374735593795776,0.005353365559130907,0.0050856973975896835,5.08569719386287e-05,1,2,2
9,4,5,0.0,0.009999999776482582,1.0432090759277344,0.0061727249994874,0.005864088423550129,5.864088234375231e-05,1,2,2
10,5,6,0.0,0.009999999776482582,1.717984676361084,0.10256923735141754,0.09744077175855637,0.0009744077106006444,1,2,2
11,7,3780,0.0,0.009999999776482582,5.222160339355469,0.6031657457351685,0.5730074644088745,0.005730074364691973,1,6,6
12,7,3494,0.0,0.009999999776482582,3.4499588012695312,0.34999412298202515,0.3324944078922272,0.0033249440602958202,1,4,4
13,8,3497,0.0,0.009999999776482582,1.4380640983581543,0.06258058547973633,0.05945155397057533,0.0005945155280642211,1,2,2
14,8,9,0.0,0.009999999776482582,1.0046390295028687,0.0006627184920944273,0.0006295825587585568,6.2958251874079e-06,1,2,2
15,9,10,0.0,0.009999999776482582,1.1080527305603027,0.015436104498803616,0.014664298854768276,0.0001466429966967553,1,2,2
16,10,3497,0.0,0.009999999776482582,1.4380640983581543,0.06258058547973633,0.05945155397057533,0.0005945155280642211,1,2,2
17,11,3782,0.0,0.009999999776482582,2.5509002208709717,0.22155717015266418,0.21047931909561157,0.002104793209582567,1,3,3
18,11,12,0.0,0.009999999776482582,2.5509002208709717,0.22155717015266418,0.21047931909561157,0.002104793209582567,1,3,3
19,12,13,0.0,0.009999999776482582,1.1738529205322266,0.024836132302880287,0.0235943254083395,0.0002359432546654716,1,2,2
20,13,14,0.0,0.009999999776482582,1.106851577758789,0.015264511108398438,0.01450128573924303,0.00014501284749712795,1,2,2
21,14,15,0.0,0.009999999776482582,1.106851577758789,0.015264511108398438,0.01450128573924303,0.00014501284749712795,1,2,2
22,16,17,0.0,0.009999999776482582,3.0709033012390137,0.29584333300590515,0.2810511589050293,0.0028105115052312613,1,4,4
23,17,3181,0.0,0.009999999776482582,2.9577362537384033,0.279676616191864,0.265692800283432,0.0026569277979433537,1,3,3
24,18,3181,0.0,0.009999999776482582,1.3518092632293701,0.050258465111255646,0.047745540738105774,0.00047745538176968694,1,2,2
25,19,3181,0.0,0.009999999776482582,1.3518092632293701,0.050258465111255646,0.047745540738105774,0.00047745538176968694,1,2,2
