node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
2794,0,7,7.3558878898620605,0.9079839587211609,0.996368408203125,0.00014303311763796955,0.00013988267164677382,0.0010517186019569635,0.0004611822951119393,0.0018357401713728905,0.008786793798208237,0.6120867729187012,0.3754948377609253
4315,8,8,7.235067844390869,0.8907240033149719,0.9272429943084717,0.009489159099757671,0.005640244111418724,0.01718994230031967,0.012229588814079762,0.028208039700984955,0.03708404675126076,0.37100550532341003,0.5191534161567688
4485,7,7,7.14229679107666,0.8774709813876493,0.9985656142234802,5.2804229198955e-05,1.607465856068302e-05,0.0005406131385825574,6.176542956382036e-05,0.0007631665794178843,0.008257794193923473,0.8623668551445007,0.12794093787670135
3651,7,7,7.102377891540527,0.8717682413737775,0.9202931523323059,0.016169575974345207,0.0038135771173983812,0.02503601834177971,0.01268492080271244,0.02200273610651493,0.057450953871011734,0.45209136605262756,0.4107508063316345
3777,7,7,7.063812255859375,0.8662588764811893,0.9974697828292847,1.5384347307190183e-06,1.3797180997698888e-07,0.0004679714620579034,8.39783824631013e-05,0.001976605737581849,0.00045124386087991297,0.9542298913002014,0.042788635939359665
5150,7,8,7.0572509765625,0.8653215765953064,0.8968549370765686,0.015280285850167274,0.0063503095880150795,0.022888842970132828,0.01154736615717411,0.04707823321223259,0.06732463091611862,0.36116719245910645,0.46836310625076294
3477,0,7,7.03856086730957,0.8626515542850043,0.9996557235717773,1.9253595382906497e-05,5.741308996221051e-06,0.00027736456831917167,2.9398066544672474e-05,1.257276744581759e-05,0.02061479724943638,0.9498976469039917,0.02914329431951046
3584,3,7,7.037638187408447,0.8625197692088163,0.9411040544509888,0.0031360096763819456,0.000823390029836446,0.023700403049588203,0.008903631009161472,0.022332435473799706,0.05814136564731598,0.6930869817733765,0.1898757517337799
3901,0,7,7.0245795249938965,0.8606542348861694,0.9994935989379883,4.214363798382692e-06,6.527405957967858e-07,0.00045381594100035727,1.960855115612503e-05,2.8059974283678457e-05,0.019490797072649002,0.9339732527732849,0.04602953791618347
3593,0,7,6.997894763946533,0.8568421006202698,0.9999961256980896,1.924225045968342e-08,8.042822519094273e-10,3.76792786482838e-06,3.019077610133536e-08,2.020816403103254e-09,0.006843490991741419,0.9883983731269836,0.004754249006509781
4145,8,8,6.996449947357178,0.8566356897354126,0.8744572997093201,0.028264759108424187,0.005346481688320637,0.030452078208327293,0.015440098010003567,0.046039264649152756,0.0565800815820694,0.30831918120384216,0.5095580220222473
926,0,8,6.995448112487793,0.8564925789833069,0.8702889084815979,0.026026714593172073,0.0028955312445759773,0.01958445832133293,0.004008229821920395,0.07719620317220688,0.049573589116334915,0.36030158400535583,0.46041372418403625
3493,7,7,6.962250232696533,0.8517500388622284,0.9483212232589722,0.00534359784796834,0.00288173696026206,0.020940003916621208,0.0072911521419882774,0.015222370624542236,0.05426237732172012,0.7082743644714355,0.1857844442129135
4370,6,7,6.913485527038574,0.8447836229295441,0.867114782333374,0.013995003886520863,0.0031508340034633875,0.03655383363366127,0.02993549033999443,0.04925014451146126,0.036317333579063416,0.4835353493690491,0.34726205468177795
4389,8,8,6.9123759269714355,0.8446251153945923,0.8827462792396545,0.02399972453713417,0.0073496256954967976,0.029785705730319023,0.011651095934212208,0.04446754977107048,0.0872092992067337,0.37217429280281067,0.423362672328949
4379,8,8,6.893862724304199,0.8419803977012634,0.8512709736824036,0.03574112057685852,0.00433665094897151,0.03576396778225899,0.01438865251839161,0.05849866569042206,0.05432023108005524,0.30941906571388245,0.4875316619873047
4330,7,7,6.767541408538818,0.8239344739913941,0.8361039161682129,0.012793979607522488,0.0022226921282708645,0.04445073381066322,0.026112167164683342,0.07831649482250214,0.039370108395814896,0.5281903147697449,0.2685434818267822
2488,0,8,6.714691638946533,0.816384494304657,0.8652266263961792,0.08372608572244644,0.0032831449061632156,0.028316453099250793,0.0020415890030562878,0.017406193539500237,0.049932245165109634,0.3776956796646118,0.43759867548942566
4925,1,7,6.700008392333984,0.8142869333460232,0.8276165723800659,0.025276008993387222,0.008486530743539333,0.046042732894420624,0.030285311862826347,0.062292829155921936,0.0672060027718544,0.47191122174263,0.2884993851184845
5028,0,8,6.631604194641113,0.8045148887486951,0.768651008605957,0.05260099843144417,0.008825372904539108,0.049886103719472885,0.0441458597779274,0.07589074969291687,0.046820323914289474,0.31520840525627136,0.4066222608089447
