beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct
0.0,0.0,10,134065.0,210.4677330772265,7.7065132369622,1.0262983521626388,0.22498949598562615,0.05323354507427181,2.174801458790898,0.4020505504876347,0.37657200384885076,0.09242079756733126,0.1592842870970504,0.052864367172821065,0.22873283454828094,0.16997324244759066,0.8663718420208589,0.00814994764445561,0.8866891260694703,0.011618086989017562,1.0905186831951141,0.22425315161155346,0.0,0.0
0.25,0.0,10,143445.0,257.70655146244667,4.893107841966412,0.606246149753757,0.13859166886410404,0.01713774106011978,1.7409205552015918,0.29055034168122945,0.3042342179020246,0.035909064437410425,0.2825465973227267,0.0584882912539891,0.2580195587504444,0.10023965026832098,0.841160904006801,0.014074453770582775,0.8472581181514682,0.018691821050825792,0.8750942051410675,0.1774042140980646,0.06996606123895126,0.3650685217150718
0.5,0.0,10,149829.0,316.33948009482896,4.040701249863195,0.28377278255487265,0.11793279488060977,0.009412998487328511,1.4829587797867134,0.29361094347988254,0.18511280267521563,0.062174326522885986,0.28546733540542685,0.07549816822947907,0.19527884848843022,0.08738133678176498,0.8179537592391217,0.008416365910332867,0.8165436450696312,0.013485671109322733,0.6742461025714874,0.07151222526800832,0.11758475366426734,0.47567711549711694
1.0,0.0,10,159443.8,414.81744311336655,2.8811105228669476,0.12639052413724636,0.0760115933918675,0.005139920401094433,0.9688686659785162,0.14333537341704983,0.12186580951591688,0.024630496595651016,0.28540368350248746,0.06006604740749864,0.09310758613994659,0.03333270386072987,0.7750901211547054,0.005321869456595587,0.7543173964394929,0.008378604517207296,0.5869192481040955,0.0,0.189302204154701,0.6261460359207445
2.0,0.0,10,174074.9,414.50920107734373,2.2884315811032137,0.12841961213458913,0.05251597315904934,0.00487253344594533,0.8234999101376161,0.045210875686608774,0.09942821748244265,0.022905136315660782,0.27017802606364627,0.054871137778983316,0.055172511725420335,0.018269297639109106,0.7281898824274122,0.01079134196741426,0.6901751289338642,0.014272112872014305,0.5869192481040955,0.0,0.298436579271249,0.7030522740001178
