edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,3.767932653427124,0.3954189419746399,0.0039541893638670444,1,4,4
1,0,3494,0.0,0.009999999776482582,1.2890771627426147,0.041296739131212234,0.0004129673761781305,1,2,2
2,0,3780,0.0,0.009999999776482582,3.0530776977539062,0.29329681396484375,0.002932968083769083,1,4,4
3,1,3780,0.0,0.009999999776482582,3.0530776977539062,0.29329681396484375,0.002932968083769083,1,4,4
4,1,3494,0.0,0.009999999776482582,1.2634271383285522,0.037632446736097336,0.00037632446037605405,1,2,2
5,3494,3780,0.9999998807907104,0.9999998807907104,3.0530776977539062,0.29329681396484375,0.29329678416252136,5,4,20
6,2,3573,0.0,0.009999999776482582,2.5565292835235596,0.22236132621765137,0.002223613206297159,1,3,3
7,2,3494,0.0,0.009999999776482582,1.7013041973114014,0.1001863107085228,0.0010018630418926477,1,2,2
8,3,4,0.0,0.009999999776482582,1.2972190380096436,0.04245986416935921,0.00042459863470867276,1,2,2
9,4,5,0.0,0.009999999776482582,1.3580673933029175,0.051152486354112625,0.0005115248495712876,1,2,2
10,5,6,0.0,0.009999999776482582,1.3580673933029175,0.051152486354112625,0.0005115248495712876,1,2,2
11,7,3780,0.0,0.009999999776482582,3.0530776977539062,0.29329681396484375,0.002932968083769083,1,4,4
12,7,3494,0.0,0.009999999776482582,2.288799285888672,0.18411418795585632,0.0018411418423056602,1,3,3
13,8,3497,0.0,0.009999999776482582,1.130791187286377,0.01868445612490177,0.0001868445542640984,1,2,2
14,8,9,0.0,0.009999999776482582,1.1006320714950562,0.014376009814441204,0.00014376008766703308,1,2,2
15,9,10,0.0,0.009999999776482582,3.682126522064209,0.38316091895103455,0.0038316091522574425,1,4,4
16,10,3497,0.0,0.009999999776482582,3.682126522064209,0.38316091895103455,0.0038316091522574425,1,4,4
17,11,3782,0.0,0.009999999776482582,1.1716911792755127,0.024527311325073242,0.0002452731132507324,1,2,2
18,11,12,0.0,0.009999999776482582,1.1716911792755127,0.024527311325073242,0.0002452731132507324,1,2,2
19,12,13,0.0,0.009999999776482582,1.1637789011001587,0.023396985605359077,0.00023396985488943756,1,2,2
20,13,14,0.0,0.009999999776482582,1.2975400686264038,0.04250572249293327,0.0004250572237651795,1,2,2
21,14,15,0.0,0.009999999776482582,1.2975400686264038,0.04250572249293327,0.0004250572237651795,1,2,2
22,16,17,0.0,0.009999999776482582,3.876193046569824,0.41088470816612244,0.004108847118914127,1,4,4
23,17,3181,0.0,0.009999999776482582,2.122130870819092,0.16030441224575043,0.0016030441038310528,1,3,3
24,18,3181,0.0,0.009999999776482582,2.1764144897460938,0.16805921494960785,0.0016805920749902725,1,3,3
25,19,3181,0.0,0.009999999776482582,1.5143790245056152,0.07348271459341049,0.0007348271319642663,1,2,2
26,19,20,0.0,0.009999999776482582,1.5143790245056152,0.07348271459341049,0.0007348271319642663,1,2,2
27,20,3784,0.0,0.009999999776482582,1.0044351816177368,0.0006335973739624023,6.335973466775613e-06,1,2,2
28,21,3784,0.0,0.009999999776482582,1.1212544441223145,0.017322063446044922,0.00017322062922175974,1,2,2
29,21,22,0.0,0.009999999776482582,1.264601230621338,0.037800174206495285,0.00037800174322910607,1,2,2
30,22,23,0.0,0.009999999776482582,1.264601230621338,0.037800174206495285,0.00037800174322910607,1,2,2
31,24,25,0.0,0.009999999776482582,1.0631046295166016,0.009014947339892387,9.014947136165574e-05,1,2,2
32,25,26,0.0,0.009999999776482582,1.0631046295166016,0.009014947339892387,9.014947136165574e-05,1,2,2
33,26,3497,0.0,0.009999999776482582,1.130791187286377,0.01868445612490177,0.0001868445542640984,1,2,2
34,4838,4839,0.9999998807907104,0.9999998807907104,2.5398054122924805,0.21997220814228058,0.2199721783399582,5,3,15
35,3785,4838,0.0,0.009999999776482582,2.5398054122924805,0.21997220814228058,0.0021997219882905483,1,3,3
36,3785,4839,0.0,0.009999999776482582,1.723801851272583,0.10340026766061783,0.0010340026346966624,1,2,2
37,3495,4839,0.5,0.5049999952316284,1.458835482597351,0.06554792821407318,0.033101703971624374,5,2,10
38,4838,4840,0.5,0.5049999952316284,2.5398054122924805,0.21997220814228058,0.11108596622943878,5,3,15
39,4839,4840,0.0,0.009999999776482582,1.5843284130096436,0.08347548544406891,0.0008347548427991569,1,2,2
40,27,4839,0.0,0.009999999776482582,1.4117913246154785,0.05882733315229416,0.0005882733385078609,1,2,2
41,27,4838,0.0,0.009999999776482582,2.5398054122924805,0.21997220814228058,0.0021997219882905483,1,3,3
42,28,3787,0.0,0.009999999776482582,1.4344875812530518,0.06206965446472168,0.000620696519035846,1,2,2
43,3182,3787,0.5,0.5049999952316284,1.484349250793457,0.06919275224208832,0.03494234010577202,5,2,10
44,29,3790,0.0,0.009999999776482582,2.091538429260254,0.15593406558036804,0.0015593406278640032,1,3,3
45,29,30,0.0,0.009999999776482582,2.0562124252319336,0.15088748931884766,0.0015088748186826706,1,3,3
46,30,3789,0.0,0.009999999776482582,2.0562124252319336,0.15088748931884766,0.0015088748186826706,1,3,3
47,31,3787,0.0,0.009999999776482582,1.4344875812530518,0.06206965446472168,0.000620696519035846,1,2,2
48,32,3787,0.0,0.009999999776482582,1.4344875812530518,0.06206965446472168,0.000620696519035846,1,2,2
49,32,3497,0.0,0.009999999776482582,1.3307632207870483,0.04725188761949539,0.00047251887735910714,1,2,2
50,33,3497,0.0,0.009999999776482582,1.130791187286377,0.01868445612490177,0.0001868445542640984,1,2,2
51,33,34,0.0,0.009999999776482582,1.1181750297546387,0.016882147639989853,0.0001688214688329026,1,2,2
52,34,3788,0.0,0.009999999776482582,3.1581149101257324,0.3083021342754364,0.003083021380007267,1,4,4
53,3478,4573,0.0,0.009999999776482582,1.7676345109939575,0.10966207087039948,0.0010966206900775433,1,2,2
54,35,3497,0.0,0.009999999776482582,2.190408706665039,0.17005838453769684,0.0017005838453769684,1,3,3
55,35,36,0.0,0.009999999776482582,2.190408706665039,0.17005838453769684,0.0017005838453769684,1,3,3
56,36,3497,0.0,0.009999999776482582,1.2236360311508179,0.03194800391793251,0.00031948002288118005,1,2,2
57,37,3576,0.0,0.009999999776482582,1.002393364906311,0.0003419092681724578,3.419092536205426e-06,1,2,2
58,37,3784,0.0,0.009999999776482582,1.0001107454299927,1.582077493367251e-05,1.5820774024177808e-07,1,2,2
59,3576,3784,0.0,0.009999999776482582,1.002393364906311,0.0003419092681724578,3.419092536205426e-06,1,2,2
60,38,3496,0.0,0.009999999776482582,1.0076388120651245,0.0010912588331848383,1.091258764063241e-05,1,2,2
61,38,39,0.0,0.009999999776482582,1.0076388120651245,0.0010912588331848383,1.091258764063241e-05,1,2,2
62,39,40,0.0,0.009999999776482582,1.0199689865112305,0.0028527122922241688,2.8527121685328893e-05,1,2,2
63,40,41,0.0,0.009999999776482582,1.132641077041626,0.01894872449338436,0.00018948724027723074,1,2,2
64,41,42,0.0,0.009999999776482582,1.3960895538330078,0.05658422037959099,0.0005658422014676034,1,2,2
65,42,43,0.0,0.009999999776482582,1.635599136352539,0.09079987555742264,0.0009079987066797912,1,2,2
66,43,44,0.0,0.009999999776482582,1.635599136352539,0.09079987555742264,0.0009079987066797912,1,2,2
67,44,3792,0.0,0.009999999776482582,1.1796761751174927,0.025668025016784668,0.00025668024318292737,1,2,2
68,45,3783,0.0,0.009999999776482582,1.164327621459961,0.023475375026464462,0.00023475375201087445,1,2,2
69,45,46,0.0,0.009999999776482582,1.094965934753418,0.013566561974585056,0.00013566561392508447,1,2,2
70,46,3496,0.0,0.009999999776482582,1.094965934753418,0.013566561974585056,0.00013566561392508447,1,2,2
71,47,4842,0.0,0.009999999776482582,1.2958972454071045,0.04227103665471077,0.0004227103490848094,1,2,2
72,47,48,0.0,0.009999999776482582,1.7264587879180908,0.10377983003854752,0.0010377982398495078,1,2,2
73,48,49,0.0,0.009999999776482582,1.7264587879180908,0.10377983003854752,0.0010377982398495078,1,2,2
74,49,4841,0.0,0.009999999776482582,1.3010691404342651,0.04300987720489502,0.00043009876389987767,1,2,2
75,4841,4842,0.0,0.009999999776482582,1.3010691404342651,0.04300987720489502,0.00043009876389987767,1,2,2
76,50,4842,0.0,0.009999999776482582,1.251186490058899,0.03588378429412842,0.000358837831299752,1,2,2
77,50,4843,0.0,0.009999999776482582,1.1803556680679321,0.02576509490609169,0.0002576509432401508,1,2,2
78,4842,4843,0.0,0.009999999776482582,1.251186490058899,0.03588378429412842,0.000358837831299752,1,2,2
79,51,4843,0.0,0.009999999776482582,1.6396493911743164,0.09137848764657974,0.0009137848392128944,1,2,2
80,52,4843,0.0,0.009999999776482582,1.1803556680679321,0.02576509490609169,0.0002576509432401508,1,2,2
81,52,4842,0.0,0.009999999776482582,1.251186490058899,0.03588378429412842,0.000358837831299752,1,2,2
82,53,3782,0.0,0.009999999776482582,1.0137882232666016,0.001969746081158519,1.9697459720191546e-05,1,2,2
83,53,3784,0.0,0.009999999776482582,1.0137882232666016,0.001969746081158519,1.9697459720191546e-05,1,2,2
84,3782,3784,0.0,0.009999999776482582,1.0004711151123047,6.730215682182461e-05,6.73021531838458e-07,1,2,2
85,54,3782,0.0,0.009999999776482582,1.0105297565460205,0.0015042509185150266,1.5042508493934292e-05,1,2,2
86,54,3784,0.0,0.009999999776482582,1.0105297565460205,0.0015042509185150266,1.5042508493934292e-05,1,2,2
87,3783,3784,0.0,0.009999999776482582,1.164327621459961,0.023475375026464462,0.00023475375201087445,1,2,2
88,55,56,0.0,0.009999999776482582,1.796981692314148,0.11385452747344971,0.0011385452235117555,1,2,2
89,56,57,0.0,0.009999999776482582,2.7633185386657715,0.25190263986587524,0.0025190263986587524,1,3,3
90,57,58,0.0,0.009999999776482582,2.7633185386657715,0.25190263986587524,0.0025190263986587524,1,3,3
91,58,3782,0.0,0.009999999776482582,1.306062936782837,0.04372327774763107,0.0004372327821329236,1,2,2
92,3572,3793,0.9999998807907104,0.9999998807907104,3.8950064182281494,0.4135723412036896,0.4135722815990448,5,4,20
93,3568,3793,0.9999998807907104,0.9999998807907104,1.5165656805038452,0.07379509508609772,0.07379508763551712,5,2,10
94,3568,3572,0.0,0.009999999776482582,3.8950064182281494,0.4135723412036896,0.004135723225772381,1,4,4
95,59,60,0.0,0.009999999776482582,1.2012263536453247,0.028746621683239937,0.00028746621683239937,1,2,2
96,60,61,0.0,0.009999999776482582,1.2012263536453247,0.028746621683239937,0.00028746621683239937,1,2,2
97,61,4844,0.0,0.009999999776482582,1.8907324075698853,0.12724748253822327,0.0012724747648462653,1,2,2
98,62,4845,0.0,0.009999999776482582,2.5633416175842285,0.22333452105522156,0.0022333450615406036,1,3,3
99,62,63,0.0,0.009999999776482582,1.4619598388671875,0.0659942626953125,0.000659942626953125,1,2,2
100,63,3796,0.0,0.009999999776482582,1.0786678791046143,0.011238268576562405,0.00011238268052693456,1,2,2
101,64,4846,0.0,0.009999999776482582,3.1692442893981934,0.30989202857017517,0.0030989202205091715,1,4,4
102,64,65,0.0,0.009999999776482582,3.2421813011169434,0.32031160593032837,0.0032031158916652203,1,4,4
103,65,4846,0.0,0.009999999776482582,3.2421813011169434,0.32031160593032837,0.0032031158916652203,1,4,4
104,3494,4847,0.0,0.009999999776482582,1.379639983177185,0.05423428490757942,0.000542342837434262,1,2,2
105,66,3494,0.0,0.009999999776482582,1.114554762840271,0.016364965587854385,0.0001636496454011649,1,2,2
106,66,67,0.0,0.009999999776482582,1.279890775680542,0.03998439759016037,0.0003998439642600715,1,2,2
107,68,4848,0.0,0.009999999776482582,1.5167503356933594,0.07382147759199142,0.0007382147596217692,1,2,2
108,68,69,0.0,0.009999999776482582,1.230941891670227,0.03299169987440109,0.00032991700572893023,1,2,2
109,69,3788,0.0,0.009999999776482582,3.1581149101257324,0.3083021342754364,0.003083021380007267,1,4,4
110,70,3790,0.0,0.009999999776482582,2.091538429260254,0.15593406558036804,0.0015593406278640032,1,3,3
