edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3392,4348,0.0,0.009999999776482582,2.7360305786132812,0.24800436198711395,0.002480043563991785,1,3,3
1,3391,4348,0.0,0.009999999776482582,1.711428165435791,0.10163259506225586,0.001016325899399817,1,2,2
2,3391,4255,0.0,0.009999999776482582,5.58697509765625,0.6552821397781372,0.006552821025252342,1,6,6
3,3391,3395,0.4999999701976776,0.5049999952316284,1.711428165435791,0.10163259506225586,0.05132446065545082,5,2,10
4,3395,4255,0.4999999701976776,0.5049999952316284,5.58697509765625,0.6552821397781372,0.33091747760772705,5,6,30
5,3398,4255,0.0,0.009999999776482582,5.58697509765625,0.6552821397781372,0.006552821025252342,1,6,6
6,3398,4348,0.0,0.009999999776482582,1.7362706661224365,0.10518152266740799,0.00105181522667408,1,2,2
7,3399,4255,0.0,0.009999999776482582,5.58697509765625,0.6552821397781372,0.006552821025252342,1,6,6
8,3399,3401,0.0,0.009999999776482582,1.4407823085784912,0.0629689022898674,0.0006296890205703676,1,2,2
9,3401,4246,0.4999999701976776,0.5049999952316284,2.1144587993621826,0.15920840203762054,0.0804002434015274,5,3,15
10,0,4255,0.0,0.009999999776482582,5.58697509765625,0.6552821397781372,0.006552821025252342,1,6,6
11,0,1,0.0,0.009999999776482582,2.020700693130493,0.14581438899040222,0.0014581438153982162,1,3,3
12,1,3401,0.0,0.009999999776482582,1.9510242938995361,0.1358606070280075,0.001358606037683785,1,2,2
13,3396,3401,0.0,0.009999999776482582,1.6459821462631226,0.09228316694498062,0.0009228316484950483,1,2,2
14,2,4255,0.0,0.009999999776482582,5.58697509765625,0.6552821397781372,0.006552821025252342,1,6,6
15,2,3401,0.0,0.009999999776482582,1.4021928310394287,0.0574561171233654,0.0005745611852034926,1,2,2
16,3,4246,0.0,0.009999999776482582,2.1144587993621826,0.15920840203762054,0.0015920839505270123,1,3,3
17,3,4,0.0,0.009999999776482582,1.290498971939087,0.04149985313415527,0.00041499853250570595,1,2,2
18,4,4246,0.0,0.009999999776482582,2.1144587993621826,0.15920840203762054,0.0015920839505270123,1,3,3
19,3391,4246,0.0,0.009999999776482582,2.1144587993621826,0.15920840203762054,0.0015920839505270123,1,3,3
20,3395,3396,0.0,0.009999999776482582,1.6459821462631226,0.09228316694498062,0.0009228316484950483,1,2,2
21,5,4246,0.0,0.009999999776482582,2.1144587993621826,0.15920840203762054,0.0015920839505270123,1,3,3
22,5,6,0.0,0.009999999776482582,1.2406892776489258,0.03438418358564377,0.00034384182072244585,1,2,2
23,6,3394,0.0,0.009999999776482582,1.275735855102539,0.03939083591103554,0.0003939083544537425,1,2,2
24,7,3394,0.0,0.009999999776482582,1.275735855102539,0.03939083591103554,0.0003939083544537425,1,2,2
25,3390,4255,0.0,0.009999999776482582,5.58697509765625,0.6552821397781372,0.006552821025252342,1,6,6
26,3390,3395,0.0,0.009999999776482582,1.46122407913208,0.0658891573548317,0.0006588915712200105,1,2,2
27,3188,3189,0.0,0.009999999776482582,2.7374660968780518,0.24820944666862488,0.0024820943363010883,1,3,3
28,8,3189,0.0,0.009999999776482582,1.5942845344543457,0.08489779382944107,0.0008489779429510236,1,2,2
29,8,3397,0.0,0.009999999776482582,1.6704070568084717,0.09577243775129318,0.0009577243472449481,1,2,2
30,3188,3405,0.0,0.009999999776482582,2.7374660968780518,0.24820944666862488,0.0024820943363010883,1,3,3
31,3405,3406,1.0,1.0,1.235086441040039,0.03358377888798714,0.03358377888798714,5,2,10
32,3375,3406,0.0,0.009999999776482582,1.1405766010284424,0.020082371309399605,0.00020082370610907674,1,2,2
33,9,3188,0.0,0.009999999776482582,2.7374660968780518,0.24820944666862488,0.0024820943363010883,1,3,3
34,9,3404,0.0,0.009999999776482582,1.3993792533874512,0.05705418065190315,0.000570541771594435,1,2,2
35,3404,3407,0.4999999701976776,0.5049999952316284,2.5612738132476807,0.22303912043571472,0.11263475567102432,5,3,15
36,3187,3189,1.0,1.0,4.495772361755371,0.49939605593681335,0.49939605593681335,5,5,25
37,10,3189,0.0,0.009999999776482582,1.183830738067627,0.02626153454184532,0.00026261532912030816,1,2,2
38,10,3397,0.0,0.009999999776482582,1.6704070568084717,0.09577243775129318,0.0009577243472449481,1,2,2
39,11,3187,0.0,0.009999999776482582,4.495772361755371,0.49939605593681335,0.00499396026134491,1,5,5
