node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,1.2890771627426147,0.041296739131212234,0.009134205989539623,0.8646438121795654,0.04790109023451805,0.05749252066016197,0.008496413938701153,0.012332029640674591,0.004911055322736502,0.0027438427787274122,0.0014793078880757093
1,0,1,1.2634271383285522,0.037632446736097336,0.007580916862934828,0.88057541847229,0.033406008034944534,0.0590931735932827,0.00824793428182602,0.011096702888607979,0.0039519318379461765,0.002458592178300023,0.0011703927302733064
2,0,1,1.7013041973114014,0.1001863107085228,0.04063107445836067,0.7493194937705994,0.019716739654541016,0.14236818253993988,0.022534606978297234,0.025429951027035713,0.023384802043437958,0.010120522230863571,0.00712575064972043
3,0,1,1.0158791542053223,0.002268450567498803,8.269850513897836e-05,0.9892599582672119,0.005920727271586657,0.004724648781120777,5.531715942197479e-06,6.2076769609120674e-06,2.8300524718360975e-05,5.4324442317010835e-05,7.353885678185179e-08
4,0,1,1.2972190380096436,0.04245986416935921,5.731977944378741e-05,0.7042809724807739,0.2947414219379425,0.0007493821321986616,4.506576442508958e-05,0.0001259051205124706,4.804842319572344e-06,5.163529931451194e-05,8.796369002084248e-07
5,0,1,1.3580673933029175,0.051152486354112625,4.3555221054703e-05,0.642792820930481,0.3568004071712494,0.0001922050432767719,5.8945093769580126e-05,0.00011200897279195487,7.843382263672538e-06,3.153295619995333e-05,4.1788825910771266e-06
6,0,1,1.243566632270813,0.034795232117176056,0.0016675370279699564,0.7913379669189453,0.18776655197143555,0.014505735598504543,0.0015929226065054536,0.003129285993054509,0.000570115982554853,0.0010398330632597208,5.758802217314951e-05
7,0,1,2.288799285888672,0.18411418795585632,0.09686344861984253,0.5648970603942871,0.06782986968755722,0.18154507875442505,0.04527021571993828,0.0435943566262722,0.044855546206235886,0.040642090141773224,0.011365813203155994
8,0,1,1.001578450202942,0.00022549288405571133,3.901733158784282e-09,0.9988331198692322,0.0007600598037242889,0.00040487106889486313,4.9958792658344464e-08,2.061539589703898e-06,9.873312167840709e-10,2.876095361870057e-09,3.8306503802321146e-11
9,0,1,1.1006320714950562,0.014376009814441204,0.0010010243859142065,0.9362325668334961,0.039765678346157074,0.01706882007420063,0.0025075592566281557,0.0034242989495396614,0.0005739074549637735,0.0003504383785184473,7.66786397434771e-05
10,0,1,3.682126522064209,0.38316091895103455,0.34731775522232056,0.29762470722198486,0.1551886945962906,0.10103791952133179,0.05720037966966629,0.04163064807653427,0.13102538883686066,0.18243519961833954,0.03385716304183006
11,0,1,1.1716911792755127,0.024527311325073242,0.002739014569669962,0.9147752523422241,0.021971089765429497,0.05231320858001709,0.0028138039633631706,0.005387585610151291,0.0015973731642588973,0.0008763255900703371,0.0002653158735483885
12,0,1,1.1637789011001587,0.023396985605359077,0.006530153565108776,0.9264203906059265,0.026723170652985573,0.027686402201652527,0.005865571554750204,0.006774262059479952,0.003219826612621546,0.0022821431048214436,0.0010281838476657867
13,0,1,1.0753827095031738,0.010768958367407322,0.0019285079324617982,0.966321587562561,0.003049255348742008,0.025803063064813614,0.0012809678446501493,0.0016166241839528084,0.0013525272952392697,0.00037660764064639807,0.00019937301112804562
14,0,1,1.2975400686264038,0.04250572249293327,0.01929328776896,0.8851166367530823,0.02010011114180088,0.06141408160328865,0.006946958601474762,0.007128860801458359,0.011812470853328705,0.00617254851385951,0.0013082671212032437
15,0,1,1.0216673612594604,0.0030953374225646257,0.00025435310089960694,0.9885423183441162,0.003331268671900034,0.007125460542738438,0.0002479515387676656,0.0004986035637557507,0.0001935685722855851,4.638800965039991e-05,1.4396522601600736e-05
16,0,2,3.876193046569824,0.41088470816612244,0.35063427686691284,0.08936445415019989,0.4528467357158661,0.005807545501738787,0.07870551198720932,0.02264156937599182,0.053720470517873764,0.26195070147514343,0.03496309369802475
17,0,1,2.122130870819092,0.16030441224575043,0.09566905349493027,0.5710877776145935,0.19151552021503448,0.07201256603002548,0.042001985013484955,0.027712978422641754,0.03415968269109726,0.0516316257417202,0.009877749718725681
18,0,1,2.1764144897460938,0.16805921494960785,0.08014944940805435,0.5721126198768616,0.09852208942174911,0.17235563695430756,0.03203083574771881,0.0448293574154377,0.03177104517817497,0.03973294049501419,0.008645466528832912
19,0,1,1.5143790245056152,0.07348271459341049,0.04147455468773842,0.8279669880867004,0.04725009202957153,0.042074427008628845,0.022753527387976646,0.0184803269803524,0.01663045398890972,0.01626279391348362,0.008581307716667652
20,0,1,1.0044351816177368,0.0006335973739624023,1.2336965482973028e-05,0.9975071549415588,0.0007787102949805558,0.0015838387189432979,5.298437463352457e-05,6.492765533039346e-05,5.9308649724698626e-06,4.31619127994054e-06,2.089908548441599e-06
21,0,1,1.1212544441223145,0.017322063446044922,0.0019759999122470617,0.9209468364715576,0.052792277187108994,0.0188637413084507,0.0023895229678601027,0.0030317686032503843,0.0006820337730459869,0.0010291088838130236,0.0002648571680765599
22,0,1,1.264601230621338,0.037800174206495285,0.0023064210545271635,0.8576400279998779,0.08502555638551712,0.019208580255508423,0.01633610390126705,0.01948333904147148,0.00042920332634821534,0.0010697597172111273,0.0008074581273831427
23,0,1,1.10333251953125,0.01476178877055645,0.0012858632253482938,0.9245502352714539,0.05887205898761749,0.011076713912189007,0.0017528623575344682,0.0024623405188322067,0.0006154748261906207,0.0005711510311812162,9.923743346007541e-05
24,0,1,1.0023103952407837,0.0003300564712844789,6.106115506554488e-07,0.9988100528717041,0.00016329657228197902,0.0009749855962581933,1.0189026397711132e-05,4.081117731402628e-05,3.798810439548106e-07,1.3084888905723346e-07,9.988160343255004e-08
25,0,1,1.0631046295166016,0.009014947339892387,0.0012669855495914817,0.9707145094871521,0.00482233427464962,0.020296813920140266,0.0011749027762562037,0.0017244312912225723,0.000632983457762748,0.00033666103263385594,0.00029734100098721683
