beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,134064.9,210.5028107492471,7.961059435877087,1.0341319523000885,0.2333905365176702,0.0554158497996572,2.2815257124078925,0.35685251535992396,0.3605067362228319,0.07028415857687116,0.1631689918044675,0.04473473407512817,0.2620841896928667,0.15274089549576358,0.8632358785099006,0.00817935661534776,0.8843228702544286,0.010409760869067352,1.1827317953109742,0.05313199041835416,0.0,0.0,SGFormer-TEG-Concat_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_concat_splitB_seed6_epochs50_paper_teg_concat_fusions_10seed_floor_0p01,A,paper_teg_concat_fusion_pyvrp_budget_sweep_10seed__SGFormer-TEG-Concat_seed6_A_SGFormer-TEG-Concat_seed6
0.25,0.0,10,144492.2,263.18172851135057,5.291879924660407,0.5246789360703628,0.15382319449093837,0.01630484171754089,1.5657700729026147,0.1661912347325736,0.2575911451379458,0.06721672893479448,0.21723413685620993,0.05331792265352337,0.1888968065937176,0.07736968122041823,0.8452765717577861,0.01144391810816211,0.8553825443686891,0.014766609274656723,1.0479962706565857,0.22667875944382204,0.0777780015499957,0.33527943519520725,SGFormer-TEG-Concat_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_concat_splitB_seed6_epochs50_paper_teg_concat_fusions_10seed_floor_0p01,A,paper_teg_concat_fusion_pyvrp_budget_sweep_10seed__SGFormer-TEG-Concat_seed6_A_SGFormer-TEG-Concat_seed6
0.5,0.0,10,151744.4,368.2415270202727,4.012497286834605,0.3296207907228169,0.11820687869731236,0.011713992096235746,1.3611165829759557,0.34603589109570987,0.176388133842025,0.029432536628180895,0.24706990564924736,0.11283922731387133,0.15733876620009402,0.12480449398943189,0.8167452414045593,0.009471769511450468,0.812480828180228,0.014516246037792363,0.6119438290596009,0.021691044257235437,0.13187269747711744,0.4959845081984324,SGFormer-TEG-Concat_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_concat_splitB_seed6_epochs50_paper_teg_concat_fusions_10seed_floor_0p01,A,paper_teg_concat_fusion_pyvrp_budget_sweep_10seed__SGFormer-TEG-Concat_seed6_A_SGFormer-TEG-Concat_seed6
1.0,0.0,10,162433.9,440.7835069509747,2.7686953951705617,0.25106642344226526,0.07068298866936559,0.010016939369333148,0.8838555601978442,0.07826250536530986,0.1048354534498815,0.015759902409593612,0.2510786044978867,0.050935300812542314,0.06410077267876611,0.014607030669730108,0.7626819010824637,0.01605817291102957,0.7318548133468414,0.022068511373509233,0.5103465914726257,0.031855401535449655,0.2116064682105458,0.6522202330642215,SGFormer-TEG-Concat_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_concat_splitB_seed6_epochs50_paper_teg_concat_fusions_10seed_floor_0p01,A,paper_teg_concat_fusion_pyvrp_budget_sweep_10seed__SGFormer-TEG-Concat_seed6_A_SGFormer-TEG-Concat_seed6
2.0,0.0,10,178101.7,374.9530489126457,2.3944150145160163,0.20676002196976856,0.05617284839858159,0.00805324251937775,0.8167013085010695,0.10750846000974411,0.0921554984059185,0.006040425364317388,0.2816812420132885,0.04580505993193421,0.060858847756645164,0.01975429267456205,0.7352358905789738,0.020529433158635195,0.6930338512433524,0.025042450280914244,0.49523624777793884,0.0,0.32847374667045603,0.6992341240757339,SGFormer-TEG-Concat_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_concat_splitB_seed6_epochs50_paper_teg_concat_fusions_10seed_floor_0p01,A,paper_teg_concat_fusion_pyvrp_budget_sweep_10seed__SGFormer-TEG-Concat_seed6_A_SGFormer-TEG-Concat_seed6
0.0,0.0,10,146997.3,470.54083539877576,9.004532477214525,0.644568171535301,0.27228288280744184,0.04092010444518337,2.7709609071040178,0.4270694794504031,0.392989914615949,0.07152703243927945,0.17255631768954457,0.05243913730863202,0.36938395361249626,0.20934092836880402,0.8658613610169379,0.004803641740518622,0.8868027396075007,0.014086965980631078,1.1883874773979186,0.14803110265997194,0.0,0.0,SGFormer-TEG-Concat_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_concat_splitB_seed6_epochs50_paper_teg_concat_fusions_10seed_floor_0p01,B,paper_teg_concat_fusion_pyvrp_budget_sweep_10seed__SGFormer-TEG-Concat_seed6_B_SGFormer-TEG-Concat_seed6
0.25,0.0,10,157594.8,378.0378581864814,7.83044071548502,0.09149461228145704,0.19239444285307344,0.004410623381821883,2.4394906729226933,0.14984055483463257,0.39125490029652915,0.04965684111256713,0.1970603187058344,0.028572492500168935,0.32101022778323285,0.10275234948552085,0.8658491174726827,0.0013772053384005893,0.8926889304044554,0.0021419875609144786,1.1415759325027466,0.0,0.07209316089479195,0.13038897518559117,SGFormer-TEG-Concat_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_concat_splitB_seed6_epochs50_paper_teg_concat_fusions_10seed_floor_0p01,B,paper_teg_concat_fusion_pyvrp_budget_sweep_10seed__SGFormer-TEG-Concat_seed6_B_SGFormer-TEG-Concat_seed6
0.5,0.0,10,167576.3,453.45024227827054,6.205870156013407,0.46444678104606557,0.1598337366940586,0.011373611921021045,2.110961713141296,0.29890625501437257,0.33328501045703884,0.06337679612575475,0.27418371489367815,0.04662525485678131,0.4033959630768978,0.15586555428603335,0.8527903740619254,0.004897257520505318,0.8685920816430537,0.007673215615354186,0.8385187149047851,0.1064834521069801,0.13999576862976396,0.3108059555876631,SGFormer-TEG-Concat_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_concat_splitB_seed6_epochs50_paper_teg_concat_fusions_10seed_floor_0p01,B,paper_teg_concat_fusion_pyvrp_budget_sweep_10seed__SGFormer-TEG-Concat_seed6_B_SGFormer-TEG-Concat_seed6
1.0,0.0,10,182463.8,357.16936536544614,4.865069509776367,0.35690011710813613,0.12766193608341497,0.007427002289940933,1.7720778694594628,0.09481668200236221,0.20567215221327922,0.02804673869528727,0.33011454443564725,0.07089914493129292,0.3466623565361554,0.12594260036676758,0.8357891013146533,0.0028985234254066744,0.8349029507310626,0.009734507819822418,0.6374181509017944,0.16233582839945665,0.24127313903044478,0.45970881641133304,SGFormer-TEG-Concat_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_concat_splitB_seed6_epochs50_paper_teg_concat_fusions_10seed_floor_0p01,B,paper_teg_concat_fusion_pyvrp_budget_sweep_10seed__SGFormer-TEG-Concat_seed6_B_SGFormer-TEG-Concat_seed6
2.0,0.0,10,205932.7,437.62161484298025,4.092739991721464,0.14989513083059816,0.10680628835552833,0.006610378944428769,1.4535361629998078,0.1299695705607742,0.18487958605999927,0.039248185560872194,0.32468491610977945,0.042283211949574705,0.24015882433485208,0.06405257786057399,0.8252544965398275,0.006534598898471083,0.8070772100743735,0.00875776191796694,0.6374181509017944,0.16233582839945665,0.4009284524273577,0.5454800121962508,SGFormer-TEG-Concat_seed6,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_concat_splitB_seed6_epochs50_paper_teg_concat_fusions_10seed_floor_0p01,B,paper_teg_concat_fusion_pyvrp_budget_sweep_10seed__SGFormer-TEG-Concat_seed6_B_SGFormer-TEG-Concat_seed6
