edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
4165,4485,5102,0.9999998807907104,0.9999998807907104,7.013885498046875,0.8591265082359314,0.8591265082359314,0.8591263890266418,5,8,40
6058,3777,4260,0.9999998807907104,0.9999998807907104,6.942775726318359,0.848967969417572,0.8591265082359314,0.8591263890266418,5,7,35
4170,4485,4620,0.9999998807907104,0.9999998807907104,7.013885498046875,0.8591265082359314,0.8591265082359314,0.8591263890266418,5,8,40
3080,3794,4369,0.9999998807907104,0.9999998807907104,6.797619342803955,0.8282313346862793,0.8591265082359314,0.8591263890266418,5,7,35
3079,3794,4113,0.9999998807907104,0.9999998807907104,6.797619342803955,0.8282313346862793,0.8591265082359314,0.8591263890266418,5,7,35
3077,3794,4699,0.9999998807907104,0.9999998807907104,6.797619342803955,0.8282313346862793,0.8591265082359314,0.8591263890266418,5,7,35
1040,3777,4886,0.9999998807907104,0.9999998807907104,6.942775726318359,0.848967969417572,0.8591265082359314,0.8591263890266418,5,7,35
372,3477,3862,0.9999998807907104,0.9999998807907104,6.996222972869873,0.8566032648086548,0.8591265082359314,0.8591263890266418,5,7,35
451,3477,3873,0.9999998807907104,0.9999998807907104,6.996222972869873,0.8566032648086548,0.8591265082359314,0.8591263890266418,5,7,35
6056,3777,4238,0.9999998807907104,0.9999998807907104,6.942775726318359,0.848967969417572,0.8591265082359314,0.8591263890266418,5,7,35
837,3739,3777,0.9999998807907104,0.9999998807907104,6.942775726318359,0.848967969417572,0.8591265082359314,0.8591263890266418,5,7,35
2373,3477,4202,0.9999998807907104,0.9999998807907104,6.996222972869873,0.8566032648086548,0.8591265082359314,0.8591263890266418,5,7,35
1639,3698,4158,0.9999998807907104,0.9999998807907104,6.236219882965088,0.7480314373970032,0.789359450340271,0.7893593311309814,5,7,35
2111,3651,4815,0.9999998807907104,0.9999998807907104,6.076128005981445,0.7251611351966858,0.7622759938240051,0.7622759342193604,5,7,35
2115,3651,4265,0.9999998807907104,0.9999998807907104,6.076128005981445,0.7251611351966858,0.7622759938240051,0.7622759342193604,5,7,35
2124,3651,4687,0.9999998807907104,0.9999998807907104,6.076128005981445,0.7251611351966858,0.7622759938240051,0.7622759342193604,5,7,35
3070,3721,5029,0.9999998807907104,0.9999998807907104,5.876594543457031,0.696656346321106,0.7326391339302063,0.7326390743255615,5,6,30
5218,4437,5169,0.9999998807907104,0.9999998807907104,4.905204772949219,0.5578864216804504,0.5826897621154785,0.5826897025108337,5,5,25
3029,4339,4437,0.9999998807907104,0.9999998807907104,4.905204772949219,0.5578864216804504,0.5826897621154785,0.5826897025108337,5,5,25
5221,4437,4530,0.9999998807907104,0.9999998807907104,4.905204772949219,0.5578864216804504,0.5826897621154785,0.5826897025108337,5,5,25
