node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,1.2043005228042603,0.029185788705945015,0.00040950399124994874,0.8951221704483032,0.008645525202155113,0.09413671493530273,0.001525610452517867,0.00016052351566031575,0.00031825967016629875,6.747115548932925e-05,2.3773176508257166e-05
1,0,1,1.178421139717102,0.025488734245300293,0.0007053387234918773,0.9086021184921265,0.010382103733718395,0.07737301290035248,0.002146511571481824,0.0007909564883448184,0.0005748404655605555,9.809706534724683e-05,3.2401188946096227e-05
2,0,7,5.392194747924805,0.6274563670158386,0.6486498713493347,0.09236018359661102,0.04037797078490257,0.06860990822315216,0.09798023849725723,0.052021801471710205,0.24905551970005035,0.32986921072006226,0.0697251707315445
3,0,4,4.002998352050781,0.42899975180625916,0.2991134822368622,0.20605185627937317,0.09120410680770874,0.11224057525396347,0.22097763419151306,0.07041236013174057,0.07834304869174957,0.19437751173973083,0.026392895728349686
4,0,1,1.7785353660583496,0.11121933907270432,0.007958474569022655,0.6338027715682983,0.010007726959884167,0.325191855430603,0.01706511899828911,0.0059739695861935616,0.005285839084535837,0.0020849432330578566,0.00058769277529791
5,0,6,5.180331707000732,0.597190260887146,0.6997243762016296,0.09045872837305069,0.04422880709171295,0.12577097117900848,0.0222080796957016,0.01760895922780037,0.4868886172771454,0.17679227888584137,0.03604348003864288
6,0,1,2.740795612335205,0.2486850917339325,0.06347882747650146,0.30205100774765015,0.14002573490142822,0.3012734651565552,0.13686548173427582,0.05630536749958992,0.028505465015769005,0.024935564026236534,0.010037794709205627
7,0,1,1.6432480812072754,0.09189258515834808,0.04077542573213577,0.7551739811897278,0.018911676481366158,0.16216666996479034,0.017137374728918076,0.00583486957475543,0.023103397339582443,0.013969764113426208,0.0037022640462964773
8,0,1,1.369341254234314,0.052763037383556366,0.0024993738625198603,0.7836804986000061,0.10788942128419876,0.07578745484352112,0.02543603628873825,0.004707159008830786,0.0008683092892169952,0.001018722541630268,0.0006123420316725969
9,0,1,1.6451225280761719,0.09216035902500153,0.017185140401124954,0.6764949560165405,0.08484550565481186,0.20510876178741455,0.008202080614864826,0.008163456805050373,0.011063837446272373,0.005368669982999563,0.0007526336121372879
10,0,1,2.5528788566589355,0.22183983027935028,0.038477785885334015,0.3818899095058441,0.023341355845332146,0.3808235824108124,0.15590491890907288,0.01956244185566902,0.013362453319132328,0.020693587139248848,0.004421744495630264
11,0,1,1.2673457860946655,0.038192253559827805,0.0038723612669855356,0.846907377243042,0.06663070619106293,0.06952730566263199,0.011737160384654999,0.0013251610798761249,0.002378366654738784,0.0012014907551929355,0.00029250403167679906
12,0,1,2.1975975036621094,0.17108535766601562,0.0882880687713623,0.589540421962738,0.051489412784576416,0.17212481796741486,0.09211955964565277,0.00643778033554554,0.03925758972764015,0.03975282236933708,0.00927766039967537
13,0,1,1.0494872331619263,0.007069604936987162,5.5264532420551404e-05,0.9733239412307739,0.004768693819642067,0.021290507167577744,0.00040194817120209336,0.00015956549032125622,4.347866342868656e-05,6.45701220491901e-06,5.328857241693186e-06
14,0,1,2.1222753524780273,0.1603250503540039,0.03261227905750275,0.5321349501609802,0.0717938169836998,0.2522011697292328,0.08861590176820755,0.022641964256763458,0.012197177857160568,0.014227982610464096,0.006187118124216795
15,0,1,1.000010371208191,1.481601202613092e-06,2.765253913979311e-14,0.9999947547912598,2.345649185997445e-08,5.204705303185619e-06,6.708530952970193e-11,9.568567726353505e-13,2.2833170697602635e-14,2.6565958075275243e-15,2.1627732699376623e-15
16,0,1,1.2378636598587036,0.03398052230477333,0.0001241382851731032,0.8459840416908264,0.08907809108495712,0.05300288274884224,0.005190547555685043,0.006620365660637617,3.851846850011498e-05,6.533679697895423e-05,2.0283021513023414e-05
17,0,3,2.548947334289551,0.22127819061279297,0.05606134980916977,0.3401721119880676,0.0329466350376606,0.5131334066390991,0.049855299293994904,0.007831232622265816,0.030478060245513916,0.022630397230386734,0.0029528941959142685
18,0,2,3.6250858306884766,0.37501224875450134,0.21738657355308533,0.11362732201814651,0.4141683578491211,0.05893358215689659,0.03659817948937416,0.1592860370874405,0.04072154685854912,0.09415151923894882,0.08251351863145828
19,0,1,1.0582067966461182,0.008315256796777248,1.3093010238662828e-05,0.9496563673019409,0.042729321867227554,0.007458218839019537,8.135717507684603e-05,6.168267282191664e-05,9.067678547580726e-06,3.211753892173874e-06,8.135779125950648e-07
20,0,1,1.9553121328353882,0.1364731639623642,0.026457466185092926,0.5771083235740662,0.10141371190547943,0.23053722083568573,0.01821167953312397,0.04627152159810066,0.01026327908039093,0.01157277449965477,0.004621412139385939
