edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,1.538440465927124,0.07692006975412369,0.07692006975412369,0.000769200676586479,1,2,2
1,0,3494,0.0,0.009999999776482582,1.4056379795074463,0.0579482838511467,0.0579482838511467,0.000579482817556709,1,2,2
2,0,3780,0.0,0.009999999776482582,6.541783332824707,0.7916833162307739,0.7916833162307739,0.007916833274066448,1,7,7
3,1,3780,0.0,0.009999999776482582,6.541783332824707,0.7916833162307739,0.7916833162307739,0.007916833274066448,1,7,7
4,1,3494,0.0,0.009999999776482582,1.3966373205184937,0.05666247382760048,0.05666247382760048,0.0005666247452609241,1,2,2
5,3494,3780,0.9999998807907104,0.9999998807907104,6.541783332824707,0.7916833162307739,0.7916833162307739,0.7916831970214844,5,7,35
6,2,3573,0.0,0.009999999776482582,1.980966329574585,0.14013804495334625,0.14013804495334625,0.0014013804029673338,1,2,2
7,2,3494,0.0,0.009999999776482582,1.4214813709259033,0.06021162495017052,0.06021162495017052,0.0006021162262186408,1,2,2
8,3,4,0.0,0.009999999776482582,1.002280354499817,0.0003257649368606508,0.0003257649368606508,3.2576492685620906e-06,1,2,2
9,4,5,0.0,0.009999999776482582,1.1845498085021973,0.02636425755918026,0.02636425755918026,0.00026364257792010903,1,2,2
10,5,6,0.0,0.009999999776482582,1.3648772239685059,0.052125316113233566,0.052125316113233566,0.0005212531541474164,1,2,2
11,7,3780,0.0,0.009999999776482582,6.541783332824707,0.7916833162307739,0.7916833162307739,0.007916833274066448,1,7,7
12,7,3494,0.0,0.009999999776482582,1.7354596853256226,0.10506566613912582,0.10506566613912582,0.0010506566613912582,1,2,2
13,8,3497,0.0,0.009999999776482582,1.4845315217971802,0.06921879202127457,0.06921879202127457,0.0006921879248693585,1,2,2
14,8,9,0.0,0.009999999776482582,1.4042332172393799,0.057747602462768555,0.057747602462768555,0.0005774759920313954,1,2,2
15,9,10,0.0,0.009999999776482582,4.79038143157959,0.5414830446243286,0.5414830446243286,0.005414830520749092,1,5,5
16,10,3497,0.0,0.009999999776482582,4.79038143157959,0.5414830446243286,0.5414830446243286,0.005414830520749092,1,5,5
17,11,3782,0.0,0.009999999776482582,5.533556938171387,0.6476510167121887,0.6476510167121887,0.006476509850472212,1,6,6
18,11,12,0.0,0.009999999776482582,5.533556938171387,0.6476510167121887,0.6476510167121887,0.006476509850472212,1,6,6
19,12,13,0.0,0.009999999776482582,1.1001006364822388,0.014300091192126274,0.014300091192126274,0.00014300091424956918,1,2,2
20,13,14,0.0,0.009999999776482582,4.183549880981445,0.4547928273677826,0.4547928273677826,0.0045479279942810535,1,5,5
21,14,15,0.0,0.009999999776482582,4.183549880981445,0.4547928273677826,0.4547928273677826,0.0045479279942810535,1,5,5
22,16,17,0.0,0.009999999776482582,1.442911148071289,0.06327302008867264,0.06327302008867264,0.0006327301962301135,1,2,2
23,17,3181,0.0,0.009999999776482582,1.442911148071289,0.06327302008867264,0.06327302008867264,0.0006327301962301135,1,2,2
24,18,3181,0.0,0.009999999776482582,2.4148526191711426,0.2021218091249466,0.2021218091249466,0.0020212179515510798,1,3,3
25,19,3181,0.0,0.009999999776482582,1.0533702373504639,0.00762431975454092,0.00762431975454092,7.624319550814107e-05,1,2,2
26,19,20,0.0,0.009999999776482582,1.0533702373504639,0.00762431975454092,0.00762431975454092,7.624319550814107e-05,1,2,2
27,20,3784,0.0,0.009999999776482582,1.2748959064483643,0.03927084431052208,0.03927084431052208,0.00039270843262784183,1,2,2
28,21,3784,0.0,0.009999999776482582,2.20947003364563,0.17278143763542175,0.17278143763542175,0.001727814320474863,1,3,3
29,21,22,0.0,0.009999999776482582,2.20947003364563,0.17278143763542175,0.17278143763542175,0.001727814320474863,1,3,3
30,22,23,0.0,0.009999999776482582,1.4822399616241455,0.06889142096042633,0.06889142096042633,0.0006889142096042633,1,2,2
31,24,25,0.0,0.009999999776482582,1.0588260889053345,0.008403726853430271,0.008403726853430271,8.403726678807288e-05,1,2,2
32,25,26,0.0,0.009999999776482582,1.0588260889053345,0.008403726853430271,0.008403726853430271,8.403726678807288e-05,1,2,2
33,26,3497,0.0,0.009999999776482582,1.4845315217971802,0.06921879202127457,0.06921879202127457,0.0006921879248693585,1,2,2
34,4838,4839,0.9999998807907104,0.9999998807907104,2.741584062576294,0.2487977296113968,0.2487977296113968,0.2487976998090744,5,3,15
35,3785,4838,0.0,0.009999999776482582,2.741584062576294,0.2487977296113968,0.2487977296113968,0.0024879772681742907,1,3,3
36,3785,4839,0.0,0.009999999776482582,1.5002224445343018,0.07146035134792328,0.07146035134792328,0.0007146035204641521,1,2,2
37,3495,4839,0.5,0.5049999952316284,2.498445987701416,0.21406371891498566,0.21406371891498566,0.10810218006372452,5,3,15
38,4838,4840,0.5,0.5049999952316284,2.741584062576294,0.2487977296113968,0.2487977296113968,0.12564285099506378,5,3,15
39,4839,4840,0.0,0.009999999776482582,1.6626582145690918,0.09466546028852463,0.09466546028852463,0.0009466545889154077,1,2,2
40,27,4839,0.0,0.009999999776482582,1.546628713607788,0.07808981835842133,0.07808981835842133,0.0007808981463313103,1,2,2
41,27,4838,0.0,0.009999999776482582,2.741584062576294,0.2487977296113968,0.2487977296113968,0.0024879772681742907,1,3,3
42,28,3787,0.0,0.009999999776482582,1.275263786315918,0.03932339698076248,0.03932339698076248,0.00039323396049439907,1,2,2
43,3182,3787,0.5,0.5049999952316284,1.275263786315918,0.03932339698076248,0.03932339698076248,0.019858315587043762,5,2,10
44,29,3790,0.0,0.009999999776482582,1.9651458263397217,0.13787797093391418,0.13787797093391418,0.0013787796488031745,1,2,2
45,29,30,0.0,0.009999999776482582,1.296065330505371,0.04229504615068436,0.04229504615068436,0.0004229504556860775,1,2,2
46,30,3789,0.0,0.009999999776482582,1.249207854270935,0.03560112044215202,0.03560112044215202,0.0003560112090781331,1,2,2
47,31,3787,0.0,0.009999999776482582,1.275263786315918,0.03932339698076248,0.03932339698076248,0.00039323396049439907,1,2,2
48,32,3787,0.0,0.009999999776482582,1.275263786315918,0.03932339698076248,0.03932339698076248,0.00039323396049439907,1,2,2
49,32,3497,0.0,0.009999999776482582,1.4845315217971802,0.06921879202127457,0.06921879202127457,0.0006921879248693585,1,2,2
50,33,3497,0.0,0.009999999776482582,1.4845315217971802,0.06921879202127457,0.06921879202127457,0.0006921879248693585,1,2,2
51,33,34,0.0,0.009999999776482582,1.2638871669769287,0.0376981683075428,0.0376981683075428,0.000376981683075428,1,2,2
52,34,3788,0.0,0.009999999776482582,5.328818321228027,0.6184026002883911,0.6184026002883911,0.006184025667607784,1,6,6
