split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.7431421850522134,0.7798757333747371,1.0851012454114883,0.7641184379201451,0.9032258064516129,0.717948717948718,0.9380126138777578,0.0967741935483871
data_2020_val,0.20569739982733226,0.5032712551782177,1.8907642012067116,0.06543180178012997,0.2222222222222222,0.2222222222222222,0.24264482431149098,0.7777777777777778
data_2021_test,0.33626532520973085,0.5524860898787143,1.6629794419203756,0.35025321534691045,0.39215686274509803,0.4,0.3737031038455215,0.6078431372549019
