split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.5431571364498193,0.7268839001201578,1.027471258504614,0.7212071724858738,0.8387096774193549,0.7878787878787878,0.9228561892500586,0.16129032258064516
data_2020_val,0.19151955694011769,0.5090738268308361,1.7838451542718996,0.20336098702403738,0.4444444444444444,0.3333333333333333,0.36466299903799904,0.5555555555555556
data_2021_test,0.28888825238202875,0.5695575404658182,1.6187868604371873,0.3247861540974323,0.35294117647058826,0.47368421052631576,0.36457311288604843,0.6470588235294118
