split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.7736421704094119,0.8504482985800536,0.6737265712699445,0.8349699206909986,0.9354838709677419,0.90625,0.9824729662463791,0.06451612903225806
data_2020_val,0.19447314049586778,0.5544323101141283,1.4069993295146899,0.1964636542239686,0.2222222222222222,0.5,0.44527886970415703,0.7777777777777778
data_2021_test,0.3391087867507746,0.6407470820746523,1.3029154827270961,0.26452095832327005,0.23529411764705882,0.5217391304347826,0.40897577784350875,0.7647058823529411
